#{"t_start": 1775478729.8736348, "env_id": "None"}
r,l,t
-1.253873,1,2640.160983
-1.21926,1,2640.383858
0.809064,15,2640.744232
-1.703679,12,2641.057432
3.419777,18,2641.428901
-10.949614,37,2641.958823
5.952594,9,2642.241114
-1.362609,8,2642.520998
6.086102,6,2642.812322
-1.83077,9,2643.089104
-1.057674,23,2643.506796
7.977877,9,2643.792142
7.721582,13,2644.079886
-0.478147,14,2644.414585
-1.159616,1,2644.632337
6.791485,6,2644.826861
5.574908,12,2645.10459
-1.276201,1,2645.289933
-1.089635,13,2645.579723
7.903395,15,2645.871086
2.407296,13,2646.173549
0.428379,20,2646.558458
6.616518,4,2646.738684
-1.398064,1,2646.932249
-1.302016,1,2647.12058
2.201256,18,2647.517558
6.760217,4,2647.726099
-1.31406,1,2647.915151
4.473633,8,2648.120307
2.351026,12,2648.412086
-1.488544,15,2648.773365
-3.61093,19,2649.167977
-0.492944,29,2649.684838
1.456938,39,2650.263153
-0.473045,12,2650.573011
-3.629724,17,2650.931872
6.184136,5,2651.175581
5.163725,7,2651.408895
-1.014744,26,2651.832733
2.001184,11,2652.116387
0.75056,13,2652.432631
6.558503,4,2652.641065
-1.151345,1,2652.81446
6.691649,4,2653.067179
8.959661,7,2653.354079
4.400521,6,2653.632386
-1.687821,24,2654.062817
-3.028206,6,2654.300121
-0.996729,1,2654.439304
7.008825,11,2654.731854
1.489439,14,2655.046403
-4.25284,28,2655.537419
-1.295003,1,2655.755755
-3.25758,12,2656.078601
-1.23331,1,2656.287564
10.143141,12,2656.592538
6.584484,4,2656.820133
7.429449,12,2657.359924
1.799735,10,2657.622197
-1.516424,1,2657.876984
6.315717,4,2658.112053
-1.949074,5,2658.342495
5.949344,8,2658.554219
-0.892712,1,2658.744507
1.607717,13,2659.079822
8.824256,19,2659.445052
5.580548,18,2659.780662
5.90283,7,2659.994257
-4.22835,20,2660.378243
-1.117439,1,2660.575974
-0.019989,29,2661.057406
7.789985,9,2661.345195
-1.356266,1,2661.537066
6.575998,7,2661.805606
2.05737,39,2662.405617
3.062325,24,2662.832413
8.097281,9,2663.089332
-3.857934,15,2663.403863
5.386978,4,2663.619543
-2.877454,17,2663.955387
6.610925,5,2664.181642
6.385262,4,2664.45199
-1.282233,1,2664.660067
6.496332,8,2664.913517
-2.77822,5,2665.179165
-5.931677,27,2665.621577
4.187482,19,2665.964787
-1.322018,1,2666.155313
-2.392413,19,2666.488294
-1.58254,1,2666.663181
5.642003,7,2666.944781
-1.54739,1,2667.173478
-0.832838,1,2667.373496
-0.811865,1,2667.594725
-2.07684,15,2667.906026
-0.942482,1,2668.109046
4.275005,15,2668.522393
8.339102,28,2668.964546
0.857716,19,2669.293811
3.019327,16,2669.664535
5.498723,6,2669.92217
8.531989,9,2670.193322
0.101505,26,2670.614241
-3.194777,40,2671.224216
7.45964,7,2671.419832
-2.314365,27,2671.847891
5.942275,37,2672.405122
-0.87605,1,2672.625835
-2.720325,3,2672.817402
2.871853,11,2673.07922
-1.418989,1,2673.273057
-0.745348,6,2673.574902
-2.954948,9,2673.875103
9.103885,14,2674.163384
-0.860458,1,2674.357348
-1.236461,1,2674.574548
2.101118,24,2675.012441
-1.153957,15,2675.372789
-1.564854,1,2675.631438
-1.445691,1,2675.79693
3.380856,11,2676.066939
-1.360058,11,2676.369833
5.758632,10,2676.635586
-1.833874,17,2676.933495
-1.773956,1,2677.12695
1.660205,17,2677.493765
0.853123,14,2677.813536
-1.152015,9,2678.085331
-1.344093,1,2678.254628
7.300441,7,2678.486713
-1.423108,1,2678.668674
-1.256997,1,2678.847175
-0.980226,1,2679.056421
4.707892,10,2679.364717
8.150151,8,2679.668711
-1.758347,1,2679.920919
2.692646,19,2680.280756
1.515132,14,2680.601655
1.699957,28,2681.053894
0.386185,16,2681.381893
-8.862711,42,2682.022976
7.685935,5,2682.248476
4.383256,16,2682.623962
2.446558,12,2682.945595
3.663994,28,2683.369937
6.105989,5,2683.583919
-0.796009,1,2683.740122
0.953611,13,2684.07837
5.205796,9,2684.95032
-2.032056,19,2685.286022
-0.796225,1,2685.472477
-1.258463,25,2685.883082
-2.06541,6,2686.1428
-1.520934,6,2686.405686
-0.680202,18,2686.759038
6.109332,5,2687.053214
-6.070883,32,2687.556926
-2.613613,6,2687.822854
4.171841,22,2688.239273
1.140902,28,2688.708101
0.080378,19,2689.096273
9.014891,9,2689.400971
5.197121,15,2689.722343
-1.067322,1,2689.914431
4.75909,5,2690.130742
8.562888,6,2690.360051
-1.293941,1,2690.530044
-0.8941,1,2690.7038
0.864831,10,2690.998182
-1.408771,1,2691.212293
6.135576,7,2691.459174
7.169105,4,2691.66631
-1.397936,1,2691.834147
-1.221989,1,2692.031842
0.774695,31,2692.511949
-3.913351,17,2692.810789
-4.390898,34,2693.304984
-1.877125,19,2693.713853
-0.771768,13,2694.027281
4.134921,17,2694.395964
-0.639078,23,2694.826729
6.779461,9,2695.091465
7.648159,13,2695.437521
5.882886,5,2695.671464
-1.486881,7,2695.952648
2.752034,34,2696.518067
4.91847,10,2696.81176
-1.194047,20,2697.157737
-1.384327,1,2697.373824
-2.805257,6,2697.630572
4.746252,7,2697.874228
-0.17277,16,2698.221113
-0.894136,1,2698.428224
6.105516,8,2698.650806
1.433343,14,2698.948025
-2.318699,12,2699.239659
5.930832,6,2699.458192
6.454605,5,2699.690645
-1.692568,1,2699.914165
-2.445132,30,2700.397135
-2.864062,10,2700.67324
-0.881328,1,2700.850215
-1.207496,1,2701.055154
-3.816474,19,2701.395858
-1.47994,1,2701.580014
5.836156,4,2701.805591
-0.953776,9,2702.075821
7.329664,7,2702.364267
7.869551,8,2702.649397
-1.331474,1,2702.88709
-1.343856,1,2703.135205
-0.835371,20,2703.512207
2.151385,9,2703.795425
0.339669,11,2704.109335
-1.572971,1,2704.319764
7.503996,6,2704.555854
-1.777156,4,2704.778487
-1.233686,1,2704.943478
-0.850622,1,2705.122241
1.471826,20,2705.537275
-4.986172,33,2706.039503
-1.538688,1,2706.218844
-1.160204,1,2706.372647
-1.848825,9,2706.689732
-1.581113,7,2706.960793
4.085036,22,2707.397586
-0.984377,1,2707.574294
4.321401,13,2707.884022
1.654585,31,2708.36835
-1.304682,1,2708.567016
0.203397,19,2708.971891
0.940816,24,2709.411369
3.543289,21,2709.792876
7.64615,6,2710.019962
-1.258471,1,2710.221006
6.121158,5,2710.438003
7.561069,6,2710.686162
-4.06777,11,2710.993491
-0.640753,10,2711.271721
6.310053,8,2711.57528
7.34714,9,2711.81607
-1.363474,1,2712.016437
-0.029597,13,2712.322616
6.843439,20,2712.68135
-2.273726,32,2713.862225
-3.325671,28,2714.341553
3.572695,21,2714.757743
5.274067,11,2715.055625
-1.429763,1,2715.26356
7.14065,7,2715.506606
0.297244,33,2716.049765
5.290367,7,2716.320507
1.086109,13,2716.64108
7.126933,7,2716.878052
-1.548215,1,2717.036442
-1.16962,1,2717.252016
-2.926419,47,2717.984815
-1.34041,1,2718.183918
-3.797429,17,2718.578107
6.993864,7,2718.862594
0.043159,18,2719.293326
-1.178133,1,2719.569676
0.991108,28,2720.119099
-1.225492,1,2720.326561
-0.796412,1,2720.50171
6.455323,10,2720.789941
5.975503,11,2721.088706
3.676508,10,2721.379822
-1.244624,1,2721.585361
4.826929,8,2721.875428
-0.171494,14,2722.169687
7.923868,4,2722.450013
5.678278,5,2722.714656
-1.426176,1,2722.940525
1.648198,11,2723.241583
1.244156,9,2723.549011
0.473728,15,2723.887129
2.581511,17,2724.272302
0.310426,9,2724.535275
6.503521,7,2724.778355
-1.764518,9,2725.083893
-0.918185,20,2725.490236
-1.509322,1,2725.698735
8.327579,33,2726.238858
7.796482,8,2726.529418
2.193537,14,2726.873723
-4.735839,13,2727.245252
-1.962354,1,2727.457048
6.393909,5,2727.69816
-0.174038,24,2728.170231
1.500593,16,2728.551788
-3.502738,15,2728.910584
-7.405277,24,2729.402767
1.756731,17,2729.756803
-1.115471,4,2730.008503
-1.325009,25,2730.491413
-1.14555,8,2730.753948
-1.346167,1,2730.960084
-1.278823,1,2731.179686
1.662361,25,2731.638998
0.991715,16,2732.006934
-0.676037,16,2732.365723
-1.565806,1,2732.538489
-0.795005,1,2732.743377
7.817437,7,2733.034
-1.33598,1,2733.247319
3.286909,16,2733.636501
5.978103,4,2733.886658
6.033124,4,2734.145693
-0.630121,22,2734.590369
-0.204389,15,2734.924304
6.295107,8,2735.157902
5.445691,6,2735.41201
0.021542,12,2735.741051
-2.929512,13,2736.112666
-1.267077,1,2736.333784
-3.377245,15,2736.7578
-5.484261,11,2737.02811
-0.833119,20,2737.462385
-1.171441,1,2737.679749
-0.127681,16,2738.031582
6.956065,7,2738.360527
-2.833522,14,2738.699536
0.758911,31,2739.291724
-1.1101,16,2739.652866
3.120874,40,2740.309354
0.008515,22,2740.777453
1.993865,14,2741.878986
7.078856,7,2742.116847
-0.446722,3,2742.357665
7.598523,11,2742.631327
7.273234,7,2742.929526
4.868607,6,2743.197757
3.338892,14,2743.516805
3.215221,28,2744.021922
3.90433,29,2744.562865
-0.033903,18,2744.92038
5.708354,6,2745.207711
-1.386669,1,2745.398103
0.271106,11,2745.730385
-1.483331,1,2745.936541
3.3512,19,2746.384652
-1.252993,1,2746.560509
-2.771466,33,2747.127579
-0.809143,1,2747.296005
4.494005,11,2747.618517
-0.808665,10,2747.858335
1.598301,9,2748.182359
-2.162106,28,2748.74748
-0.806187,1,2749.008887
5.987,4,2749.22074
4.247064,7,2749.560632
2.125259,12,2749.843534
8.19557,40,2750.481806
-1.301639,1,2750.759224
-2.33121,7,2751.034549
2.898869,13,2751.348288
-1.410314,1,2751.603737
2.617343,17,2752.000447
-1.483277,1,2752.228682
1.99284,10,2752.546067
6.886003,8,2752.814706
-1.119212,24,2753.262668
-0.630039,32,2753.776642
-1.338423,1,2753.986772
2.697479,15,2754.318644
-1.761419,1,2754.494546
2.130869,14,2754.850784
-0.840264,1,2755.05801
-0.68604,9,2755.374035
-1.708726,12,2755.712316
-1.382766,18,2756.088022
6.184719,7,2756.401169
0.207283,25,2756.8937
-0.852825,1,2757.104048
3.438254,17,2757.490376
-2.19106,2,2757.735202
-2.605348,21,2758.15057
7.068997,6,2758.40187
5.225739,4,2758.615283
0.851584,16,2758.935702
-23.012818,48,2759.642871
-1.203893,1,2759.848986
5.325135,4,2760.033406
7.537149,10,2760.347844
-0.842135,24,2760.811399
-2.112905,18,2761.228445
-0.870025,1,2761.437167
6.019872,24,2761.893322
2.262893,9,2762.215745
-1.450821,1,2762.415577
6.186586,4,2762.613785
3.114877,14,2762.963681
8.0342,12,2763.252877
5.212104,7,2763.496473
4.488094,8,2763.810341
-1.594709,1,2764.053967
-0.993088,15,2764.424336
-2.329088,1,2764.645639
6.843336,16,2764.986079
6.043986,4,2765.190028
6.030036,11,2765.48215
0.619036,17,2765.870532
6.575325,7,2766.163247
2.193262,14,2766.502447
7.35783,9,2766.771312
-1.600594,1,2766.998619
5.780292,7,2767.2717
6.634174,6,2767.537269
6.435242,24,2767.994698
-8.469849,36,2768.531271
-0.132558,11,2768.87211
-1.27067,1,2769.016228
-1.332739,14,2769.293821
1.754563,23,2769.769026
-7.326778,31,2771.264758
-1.318014,1,2771.458109
2.97226,12,2771.808204
-0.746502,1,2772.047881
-4.296332,19,2772.499965
5.862112,8,2772.73564
6.62209,7,2772.971262
-1.424567,8,2773.254756
-0.659927,9,2773.599467
-0.827615,13,2773.984383
6.375348,9,2774.23876
1.272096,14,2774.674113
7.093311,5,2774.928566
1.689619,12,2775.291803
-1.775593,1,2775.46164
6.440028,7,2775.747428
-0.964222,1,2775.937604
6.394949,4,2776.178367
-3.037345,3,2776.407399
-4.774696,23,2776.83871
1.116922,27,2777.313049
-1.125515,10,2777.605667
-1.222299,1,2777.848959
1.905972,22,2778.264629
-1.192406,1,2778.485291
2.966653,16,2778.82714
-1.516108,1,2779.032388
0.284587,24,2779.471162
5.640726,9,2779.786003
2.11485,18,2780.167881
7.575671,8,2780.483043
6.73592,9,2780.784997
1.046115,15,2781.137213
9.211256,21,2781.593098
0.357685,22,2782.047073
1.683531,34,2782.611844
1.614624,34,2783.199448
-8.01186,48,2783.875866
5.780517,29,2784.446396
0.932233,31,2784.980635
-0.860114,1,2785.25848
7.112998,8,2788.41065
7.397829,35,2789.012947
2.342724,14,2789.429922
1.241224,7,2789.744978
5.289418,5,2790.038149
-1.223051,1,2790.307827
-0.833792,1,2790.509454
0.470659,8,2790.789186
5.206835,4,2791.035368
0.789571,27,2791.496383
7.476867,8,2791.804354
5.590582,16,2792.176195
6.48077,4,2792.4471
0.958062,31,2793.014982
6.857194,5,2793.292861
-4.938313,16,2793.688529
6.394761,6,2793.963665
3.253642,10,2794.249521
-1.687886,9,2794.560866
3.214024,19,2794.989996
-1.709006,32,2795.487766
3.917576,27,2796.04297
4.767581,4,2796.254467
5.299644,7,2796.499579
-12.318103,45,2797.218321
5.854975,4,2797.440372
-1.228915,1,2797.663573
6.134144,55,2798.509849
6.176302,6,2798.841957
-1.584687,9,2799.125966
7.426512,6,2799.446053
-0.965077,1,2799.639236
6.444384,7,2799.881074
5.790799,6,2800.089675
0.020706,11,2800.417681
6.527002,7,2800.685841
-3.327205,13,2801.994556
2.995242,11,2802.326219
-1.505432,1,2802.500687
-1.280585,1,2802.771859
-1.606246,1,2802.956655
8.738067,10,2803.248635
6.302892,31,2803.790382
-1.524398,1,2803.986857
12.776173,22,2804.395077
6.372336,4,2804.660709
3.445851,14,2805.009589
-2.145683,6,2805.251698
6.438457,7,2805.471355
3.659279,24,2805.980261
-5.179931,38,2806.589633
5.807505,5,2806.851218
-1.770479,16,2807.224418
2.427491,15,2807.580788
-0.952333,1,2807.795836
8.063913,15,2808.125913
4.836646,15,2808.508347
-1.38056,1,2808.704756
-0.528722,8,2809.03302
-7.158096,28,2809.522402
4.340354,8,2809.746956
-0.890992,1,2809.961851
-5.615669,43,2810.686841
0.22225,10,2811.000045
-0.942774,1,2811.199011
1.247745,15,2811.550069
-3.642503,14,2811.912353
2.210669,11,2812.281726
-7.489694,13,2812.553713
-3.182035,22,2813.020826
6.054719,4,2813.256556
-2.524829,3,2813.435394
-1.388262,1,2813.64058
-1.25069,1,2813.854848
8.435253,12,2814.130995
-1.236538,1,2814.349983
-1.37099,2,2814.589475
-6.973725,49,2815.290708
-4.554044,19,2815.675014
-0.20285,11,2816.003169
-5.53231,16,2816.39242
4.51183,14,2816.750415
6.679794,8,2817.010773
-8.49739,45,2817.731241
6.358131,5,2817.973675
7.931548,9,2818.287885
-10.764484,23,2818.779819
-17.279735,58,2819.620509
6.346527,5,2819.896715
-2.551591,13,2820.198421
0.149607,10,2820.54594
4.475625,7,2820.79295
-0.470371,13,2821.147482
-0.975879,1,2821.345394
1.681304,23,2821.853967
0.357015,18,2822.309177
-2.242109,1,2822.540672
-0.35356,29,2822.988429
2.657239,14,2823.319858
6.340988,28,2823.893327
-10.046587,39,2824.485382
7.073394,7,2824.811118
-1.374561,1,2825.033414
1.008508,31,2825.615799
0.47173,10,2825.915082
-4.812779,23,2826.322793
-0.369756,18,2826.773887
6.992214,5,2827.035661
3.358249,10,2827.34843
-2.819403,14,2827.699615
0.206984,15,2829.355249
-0.628334,12,2829.724667
-1.249898,1,2830.022287
-1.842255,1,2830.21254
-1.282398,1,2830.390715
6.02077,4,2830.598817
5.491076,6,2830.86263
2.05848,12,2831.175225
-2.466744,9,2831.489968
-4.142017,5,2831.795395
0.287447,10,2832.107946
-0.870232,1,2832.340934
4.411292,23,2832.735712
6.265104,45,2833.440179
-1.371623,1,2833.62772
5.913229,14,2833.952579
-1.228027,1,2834.158768
-1.338456,1,2834.436608
1.508094,11,2834.717507
-0.835769,21,2835.144231
9.787559,11,2835.447588
7.000046,6,2835.698938
5.992981,5,2835.97801
5.542167,6,2836.224699
6.453381,8,2836.51296
5.979674,9,2836.799007
1.197079,15,2837.160508
-1.160759,15,2837.490002
-6.947914,29,2838.067697
5.802082,4,2838.286632
3.022672,13,2838.587727
-2.485901,15,2838.947688
7.071986,13,2839.322794
-0.480235,16,2839.68795
7.578295,10,2840.038684
6.680181,4,2840.254619
-2.472907,22,2840.764368
3.311269,12,2841.147188
6.935127,13,2841.491709
-0.779936,1,2841.730536
0.889942,14,2842.11995
5.473128,4,2842.358774
-0.917396,1,2842.604432
-4.021253,14,2842.988141
-1.258883,1,2843.230092
-2.70712,13,2843.580963
0.870971,22,2843.994927
-2.486193,21,2844.446691
-1.235782,1,2844.631279
-2.159161,1,2844.890387
1.755526,18,2845.25798
1.839352,19,2845.717025
5.944766,10,2846.033061
-3.112561,37,2846.639686
-1.012936,2,2846.880839
6.884923,7,2847.159297
2.055131,16,2847.531557
3.058997,18,2847.915026
5.800848,4,2848.134023
4.340146,4,2848.424698
-11.520469,47,2849.180003
-0.888459,1,2849.384007
7.841333,10,2849.688544
-1.755538,11,2850.013186
6.58915,5,2850.234846
-0.819578,1,2850.447366
-2.285241,6,2850.700985
8.658833,17,2851.073874
5.550236,5,2851.313263
7.453312,6,2851.540771
-0.852636,1,2851.772661
8.067471,11,2852.088084
-3.610298,17,2852.458448
-1.299845,1,2852.658202
-2.009095,6,2852.932996
6.802443,4,2853.135337
-0.994205,1,2853.282156
6.05327,4,2853.516105
2.424669,18,2853.962215
3.479448,14,2854.353306
1.100708,19,2854.759942
3.152846,14,2855.117188
0.064262,10,2855.407028
-1.072663,1,2855.685435
-1.167007,1,2855.874145
6.431253,5,2856.114635
9.390413,13,2856.481798
-2.682442,48,2857.203663
-0.778832,1,2857.461125
7.449205,6,2857.718878
-0.797457,1,2857.912533
-1.255618,1,2858.159009
7.908734,9,2858.463465
5.40225,4,2858.702358
-4.946544,27,2859.249525
-2.488328,13,2859.582747
9.029258,8,2859.892694
-1.461736,28,2861.058283
-0.302815,15,2861.434217
5.502899,6,2861.719099
-0.110656,16,2862.078249
-0.688385,23,2862.53177
7.830844,24,2862.996664
-4.102794,15,2863.359533
-1.726499,1,2863.562646
2.073671,15,2863.941764
-8.810469,44,2864.661405
6.65197,5,2864.931679
-3.476938,9,2865.271091
-1.638093,1,2865.491294
-1.699546,20,2865.879422
-1.571709,9,2866.225647
-1.380587,33,2866.795391
-1.28419,1,2867.029367
-4.175394,18,2867.392463
0.340439,10,2867.705236
6.351481,5,2867.969131
-0.054279,16,2868.375554
-1.478444,1,2868.569891
-1.324471,1,2868.754785
-1.185834,1,2868.941727
-4.748071,29,2869.43496
3.813271,21,2869.858751
0.104848,17,2870.295806
1.494352,11,2870.5996
5.333939,13,2870.956111
4.537302,16,2871.31996
-1.070856,1,2871.54803
3.969422,8,2871.865703
4.707443,25,2872.410858
-8.878121,37,2872.998755
-0.832114,1,2873.217609
0.275547,11,2873.513279
-1.446426,1,2873.723165
0.606952,20,2874.112004
7.396624,10,2874.387615
-2.76144,14,2874.729975
-1.323979,1,2874.882264
3.487107,21,2875.277389
2.774135,13,2875.623346
-1.040399,1,2875.809211
-0.882245,1,2876.062145
10.229659,17,2876.435359
0.973921,12,2876.775191
-1.540064,1,2876.974544
-0.823768,1,2877.173403
-21.822767,57,2877.99503
0.427916,11,2878.342928
-0.166239,12,2878.649461
-1.782961,1,2878.872145
-1.44948,1,2879.134846
6.250399,6,2879.37786
5.40207,17,2879.734672
3.53657,32,2880.264198
7.35305,10,2880.557885
0.210015,26,2881.055422
2.783586,17,2881.433636
7.990726,8,2881.724932
7.25756,4,2881.946228
-0.919063,15,2882.272955
8.85838,12,2882.606304
6.066447,4,2882.814399
-1.141348,1,2883.075832
-1.128896,1,2883.299181
5.175173,4,2883.543167
-6.067025,25,2884.015113
-1.507027,12,2884.381877
-2.367927,16,2884.778538
5.59891,11,2885.074899
-1.185458,1,2885.286484
6.908726,7,2885.550415
-16.783884,51,2886.308525
-1.198246,1,2886.502731
5.797143,5,2886.760196
2.313226,11,2887.05808
-2.134557,1,2887.312552
6.607198,6,2887.572145
-1.294664,1,2887.804077
-0.90778,1,2888.03228
3.110507,31,2889.344398
-4.447364,25,2889.826867
-6.518007,30,2890.389181
-11.240395,25,2890.789871
6.126654,7,2891.044117
8.710595,18,2891.394824
-2.000605,30,2891.943772
6.71563,15,2892.322935
6.848982,7,2892.563209
-2.359348,1,2892.778141
0.813713,21,2893.170219
-1.252705,12,2893.492535
-1.49153,1,2893.731244
6.68009,8,2893.997081
-1.92961,1,2894.264034
5.511361,7,2894.525159
-4.497154,16,2894.903532
4.102218,26,2895.355661
-1.200436,1,2895.590159
5.384957,27,2896.107383
-0.982692,11,2896.429734
5.006124,7,2896.665224
0.427203,23,2897.09613
-1.273399,1,2897.267771
-1.213015,1,2897.504341
-7.183988,25,2897.924957
2.815313,20,2898.354193
6.158892,13,2898.69083
1.032393,12,2899.021747
0.82284,16,2899.385975
-1.369668,1,2899.589321
-3.443278,18,2899.949095
-1.601318,1,2900.140052
5.831711,8,2900.423411
6.43235,8,2900.692092
-8.402563,34,2901.23306
2.921181,27,2901.706528
