#{"t_start": 1775474866.5697265, "env_id": "None"}
r,l,t
-2.407072,23,2776.425604
-6.369544,20,2776.830434
3.135759,11,2777.13196
-0.917655,1,2777.347278
0.330249,13,2777.711027
-1.503172,10,2777.995531
1.718002,9,2778.29695
-3.395829,13,2778.609059
-0.908228,1,2778.831922
2.771972,13,2779.959201
0.113682,13,2780.311377
0.203579,10,2780.60842
-1.344153,21,2781.019485
1.616542,13,2781.343472
-1.028637,1,2781.548261
-6.773737,9,2781.858752
-2.153721,13,2782.150168
-1.530345,1,2782.379572
-0.892795,1,2782.62003
7.191811,4,2782.812164
-2.165841,8,2783.083456
-0.306456,12,2783.398972
5.537878,5,2783.622639
8.132138,5,2783.846139
6.141941,5,2784.117474
-1.481076,9,2784.423789
-1.17543,7,2784.676399
-1.212849,1,2784.902186
3.110842,20,2785.344841
5.992226,9,2785.629829
-1.248221,1,2785.856381
1.402844,7,2786.096277
-5.328897,8,2786.385404
-3.108219,7,2786.665934
-4.336882,10,2786.970663
-1.773283,2,2787.189169
-1.337118,1,2787.390636
1.218456,8,2787.649396
2.547634,13,2788.002743
5.258713,5,2788.27082
-2.094907,1,2788.494637
7.722615,4,2788.731776
-1.494607,6,2788.993383
-0.453553,10,2789.264296
4.734952,5,2789.544744
-1.327301,1,2789.698866
-3.366998,9,2789.962865
-1.394355,1,2790.164218
5.297516,9,2790.4291
1.45753,10,2790.788164
-1.895044,23,2791.2237
-1.506079,11,2791.558759
-1.902556,11,2791.839589
-1.377758,1,2792.047175
5.172297,4,2792.258954
-2.579501,12,2792.607836
-2.382008,11,2792.908101
-2.041207,2,2793.133934
-2.790923,9,2793.406848
-3.901808,11,2793.698712
-0.922871,1,2793.92502
-1.347361,13,2794.228051
1.955229,12,2794.517065
-0.800138,11,2794.857961
-2.299929,2,2795.059713
-1.282939,15,2795.441283
-5.20347,22,2795.819146
-2.621757,10,2796.203312
0.606115,12,2796.536695
-1.956167,16,2796.854415
-4.22026,7,2797.128432
-2.42526,7,2797.389575
1.574806,8,2797.691062
1.466457,9,2797.992712
0.311109,11,2798.339657
-1.985387,12,2798.695117
1.048533,12,2799.028876
-3.109651,12,2799.380293
7.429434,4,2799.60382
5.1396,5,2799.826464
-2.368065,19,2800.201325
2.40516,15,2800.604953
-1.173685,1,2800.762935
-5.058904,14,2801.152502
-1.566856,1,2801.322856
6.187273,4,2801.526973
-3.22029,10,2801.816669
-1.404699,1,2802.064225
0.376352,16,2802.438663
2.465354,16,2802.78601
-2.643894,18,2803.157632
-1.720933,1,2803.392887
7.094073,9,2803.707246
-2.751633,8,2804.022994
-2.024614,3,2804.259112
0.615318,9,2804.562107
-1.677795,4,2804.77365
0.741586,8,2805.093582
1.928894,15,2805.450811
-1.898918,6,2805.705068
0.246287,13,2806.050084
-1.541429,13,2806.408401
6.163945,7,2806.681745
0.580735,8,2806.961989
-2.20436,11,2807.278075
-4.58651,13,2807.588394
0.614147,7,2807.870301
2.891135,17,2808.251448
-1.728293,10,2808.570973
6.80134,7,2808.785824
-1.373668,15,2809.141728
-1.239388,1,2809.377869
-1.634277,1,2809.627176
-6.418801,10,2809.943812
-3.109906,7,2810.212617
6.268708,9,2810.469151
-1.991281,10,2810.74869
-0.837043,1,2810.957439
1.916668,13,2811.318856
1.440101,10,2811.586971
-2.494179,12,2811.912467
-2.741017,6,2812.221292
6.286123,4,2812.502893
-1.703696,1,2812.710076
0.637734,12,2813.034796
-1.240665,9,2813.312164
2.706232,8,2813.596559
1.242542,9,2813.926436
0.626226,13,2814.225992
-1.703964,13,2815.253778
-1.210745,12,2815.562003
1.688493,9,2815.823518
6.419685,4,2816.072463
2.083583,8,2816.362877
-0.775319,14,2816.712429
-0.076442,9,2816.987907
-2.823408,11,2817.315861
-0.834438,1,2817.509956
-0.883999,9,2817.807351
-1.905583,1,2818.026198
-2.855285,11,2818.297922
-4.190991,8,2818.626982
-4.048282,11,2818.977899
5.294554,18,2819.342185
1.024746,9,2819.618109
-1.231607,18,2819.983679
6.725276,4,2820.19635
1.553896,9,2820.508914
-1.239942,1,2820.718192
-4.191119,12,2821.029586
2.969825,13,2821.335745
-4.650405,11,2821.631716
-3.287818,6,2821.888848
-0.782029,1,2822.106682
0.202599,14,2822.493363
-1.549796,1,2822.64529
-0.675257,10,2822.942856
-0.030462,9,2823.26507
2.877397,11,2823.543106
-2.91454,20,2823.936529
0.521054,9,2824.184815
6.683988,5,2824.422707
-0.184068,8,2824.691904
-1.986032,6,2824.985441
-3.75934,20,2825.352086
-4.359713,5,2825.612585
3.129461,13,2825.951738
-0.220278,12,2826.294478
-0.920293,1,2826.470764
2.526606,17,2826.828014
-5.367466,14,2827.154231
0.183976,8,2827.424008
-3.279829,14,2827.785568
-4.98026,11,2828.090993
-1.426278,2,2828.366944
1.435397,12,2828.724945
-1.564869,1,2828.923879
1.402291,7,2829.226724
0.623919,13,2829.570401
-1.114621,1,2829.7816
-2.198304,1,2829.999185
0.614414,12,2830.330288
3.580988,15,2830.673236
-1.191827,10,2831.006853
-1.988847,6,2831.260124
-1.996772,12,2831.584584
6.656325,4,2831.791819
-5.270309,10,2832.116712
-2.871613,11,2832.375857
-2.796518,13,2832.697962
-2.639175,12,2833.038153
7.455206,6,2833.262319
-4.504602,13,2833.600072
-0.741031,5,2833.834094
2.544387,18,2834.237642
-0.885891,17,2834.588165
2.252886,11,2834.884276
4.151719,12,2835.268283
4.765081,6,2835.518366
-0.953687,1,2835.727977
-0.941119,1,2835.986526
-1.400497,11,2836.279599
7.203277,9,2836.569586
-2.49382,6,2836.864584
-1.322972,1,2837.059012
5.931662,4,2837.272675
0.038836,14,2837.575214
-5.938709,13,2837.897194
-0.831602,1,2838.108144
0.47726,8,2838.339461
2.422328,19,2838.71349
8.150025,7,2838.976602
-3.691723,5,2839.274715
-1.330139,1,2839.459064
-2.474256,14,2839.791161
5.384911,5,2840.042375
-1.42478,1,2840.273646
-4.391244,11,2840.531319
-1.530897,11,2840.842678
-1.391655,12,2841.106828
1.372601,18,2841.472522
-3.115712,8,2841.75913
-1.911153,9,2842.01991
-2.201501,1,2842.25402
-1.460675,1,2842.491106
6.249855,5,2842.753512
-0.426638,10,2843.004869
-3.295945,14,2843.355174
0.221111,14,2843.698596
-0.648845,8,2843.967237
3.036233,12,2844.267237
3.698564,6,2844.469968
-0.10929,15,2844.870726
1.170027,7,2845.126833
-2.084466,10,2845.446134
0.398057,13,2845.757108
5.930964,6,2846.023499
-0.075184,12,2846.386728
1.047406,12,2846.720628
-4.085158,5,2846.924409
2.766511,12,2847.224929
-3.080139,12,2847.512742
1.671292,20,2848.667854
-0.262319,10,2848.958907
-1.625796,1,2849.199027
4.016573,11,2849.506025
-2.786134,18,2849.915573
0.614638,15,2850.244299
6.959472,6,2850.561004
-1.317816,10,2850.875418
-4.018776,14,2851.256979
-1.524247,6,2851.51285
4.641251,4,2851.775104
-2.274266,9,2852.025069
-1.919906,12,2852.365889
-1.300204,1,2852.574962
-2.4527,10,2852.885255
-4.921116,22,2853.340815
-1.018417,5,2853.564052
0.657498,8,2853.881423
-1.246943,1,2854.079268
-1.993571,11,2854.376016
0.361901,12,2854.706969
-1.368259,1,2854.947449
-2.503121,10,2855.257734
6.084173,9,2855.512948
-4.583364,10,2855.824757
-2.571442,10,2856.109389
-0.70428,10,2856.402224
-1.25518,1,2856.594049
1.502052,10,2856.9554
2.174392,9,2857.244024
-3.791234,11,2857.534575
5.936304,4,2857.72999
2.592161,14,2858.055163
5.413033,6,2858.3278
-0.676414,12,2858.629473
-1.782739,12,2858.954766
-0.779948,6,2859.202435
1.777751,10,2859.473651
-0.502757,10,2859.760746
-1.451003,1,2859.988294
-0.651597,14,2860.344926
6.505853,4,2860.557618
0.804728,9,2860.912659
-1.369375,1,2861.134443
-0.910692,1,2861.335002
2.16627,12,2861.697543
-0.639899,8,2861.963256
0.710219,11,2862.290214
-4.002217,12,2862.634481
-2.564756,15,2862.923948
-3.649092,16,2863.262274
-0.478862,14,2863.595421
-2.64488,10,2863.924911
-1.427481,1,2864.130096
1.062801,16,2864.490029
-3.095009,4,2864.73297
1.266832,11,2865.034519
-2.525249,10,2865.3048
-0.922574,1,2865.513133
1.810106,15,2865.833077
1.005873,11,2866.084086
0.506641,11,2866.393585
-1.483608,10,2866.707073
-1.215506,1,2866.927115
0.073165,17,2867.275212
-0.945631,12,2867.599075
-1.161659,1,2867.813703
-2.504628,18,2868.219199
-1.457809,5,2868.503846
4.056221,11,2868.845228
-0.832233,1,2869.069185
-0.976649,2,2869.270767
-2.961999,8,2869.539652
-3.42341,12,2869.838485
0.394497,8,2870.141932
-2.162789,12,2870.462457
-3.475582,9,2870.776293
-5.71729,19,2871.205693
6.839613,6,2871.473571
-1.38228,1,2871.688476
-3.006269,15,2872.031423
-2.826821,13,2872.342075
-1.370876,1,2872.537585
-2.137948,7,2872.825819
-0.467301,9,2873.07291
0.610249,8,2873.358915
-1.791004,3,2873.579189
4.531441,7,2873.834877
6.901299,6,2874.089728
-0.681559,9,2874.372824
-4.68791,12,2874.690691
0.459871,9,2874.981771
-5.597431,12,2875.318633
6.605962,5,2875.579719
-2.723628,11,2875.915778
-1.02871,12,2876.200557
-1.271995,18,2876.628977
-4.652261,13,2876.947051
5.230499,4,2877.200914
-0.663319,14,2877.545995
1.566691,13,2877.873642
-0.851116,1,2878.078371
0.775913,9,2878.370869
-3.569889,14,2878.729066
-0.196895,13,2879.085857
-0.497122,10,2879.361692
5.26124,4,2879.574434
-1.378216,1,2879.813349
5.604544,4,2879.981692
-5.258932,13,2880.318386
-0.091112,18,2880.664207
-3.888602,15,2881.984327
-4.387856,15,2882.33528
1.055488,17,2882.708515
-2.37862,2,2882.91194
-1.288755,1,2883.105092
5.965655,4,2883.358827
-4.364875,11,2883.679412
-1.414588,1,2883.910924
-1.674839,1,2884.128983
-1.309944,15,2884.513115
-1.297182,1,2884.745771
5.858157,5,2884.97664
-0.945156,1,2885.194207
-2.276279,9,2885.566338
-0.87393,10,2885.896607
-3.119145,25,2886.397646
-1.58894,3,2886.64837
-3.979473,6,2886.919408
-1.06919,9,2887.163799
4.972385,4,2887.434651
-3.883188,13,2887.790558
1.114532,9,2888.087177
-0.929136,1,2888.274571
1.119032,10,2888.589029
-3.2351,12,2888.927542
-0.910145,9,2889.244062
-1.865553,14,2889.582967
-3.653039,8,2889.852848
2.283797,13,2890.230837
-2.864441,17,2890.596421
1.543449,9,2890.882378
-0.417019,21,2891.290735
-0.17583,10,2891.585005
6.841081,4,2891.840877
-0.295919,15,2892.191364
-2.382982,10,2892.517256
-0.552302,8,2892.804067
-1.403942,1,2892.987406
-1.233969,1,2893.218069
6.160476,12,2893.561976
-1.767177,3,2893.779417
-1.797038,1,2894.013841
-4.074975,6,2894.317502
1.751319,11,2894.597236
-1.009308,11,2894.879732
-2.593109,13,2895.232759
-0.418843,17,2895.58008
-3.978843,11,2895.906393
-4.739402,8,2896.181175
-2.78305,11,2896.442219
5.301992,9,2896.775686
-0.815394,7,2897.025132
-0.391496,12,2897.352051
-1.660499,13,2897.660646
-3.185717,15,2898.007595
-5.486097,17,2898.425201
-0.085624,9,2898.729728
-0.594551,10,2899.03275
7.091292,4,2899.258793
0.174362,13,2899.614918
-3.856661,19,2899.981022
2.567723,9,2900.279839
-4.207616,22,2900.790454
-4.676417,11,2901.079235
2.387058,12,2901.408908
-3.773781,8,2901.633015
5.298731,6,2901.85393
0.82207,11,2902.175217
1.249418,10,2902.476444
-1.168647,16,2902.845423
-1.354859,15,2903.170183
-0.072866,12,2903.475402
-0.292729,13,2903.803722
-3.003798,9,2904.102855
-1.578841,2,2904.321187
-1.516188,9,2904.631524
-2.759815,5,2904.889882
-0.933802,1,2905.104403
-0.404471,10,2905.428191
3.55461,15,2905.859779
-1.144525,11,2906.216272
-1.257721,1,2906.406293
0.827324,10,2906.720429
-1.221637,1,2906.99357
-4.05617,3,2907.235771
4.160137,6,2907.463959
0.071128,11,2907.781813
-0.2939,15,2908.160419
0.114571,11,2908.488605
7.160329,8,2908.775661
-1.240202,7,2909.073227
-2.956028,14,2909.408421
1.213898,14,2909.731697
6.378492,4,2909.986215
1.104235,12,2910.332503
-5.436885,20,2910.778296
5.534453,5,2910.986325
-0.821485,14,2911.33019
0.180941,12,2911.614339
-1.148384,13,2911.931077
-3.863419,10,2912.292886
-2.778491,10,2912.585823
5.188283,4,2912.830557
-1.567137,7,2913.109111
5.024904,15,2913.483953
-0.159181,13,2913.804216
-4.223352,17,2914.138581
-3.534608,10,2915.107753
0.983083,8,2915.366804
6.077213,4,2915.602349
-5.568367,8,2915.914923
-3.727588,14,2916.242594
-1.989738,1,2916.49208
-5.663668,8,2916.736865
2.761495,12,2917.048256
-1.836758,6,2917.272814
-2.674332,8,2917.523589
-1.366311,1,2917.788213
-1.413302,1,2917.988733
-0.910836,1,2918.187069
-4.274924,19,2918.565824
-1.365688,1,2918.736908
5.64318,4,2919.002019
-1.793077,1,2919.232789
-2.133937,8,2919.525756
-3.314068,4,2919.821881
-1.13859,1,2919.982503
-2.003434,14,2920.344741
-2.009719,11,2920.642044
-1.161416,1,2920.892165
-1.509573,1,2921.129948
-4.302117,19,2921.528648
1.107017,8,2921.832677
-1.237781,1,2922.076157
-3.219878,9,2922.352171
3.460403,14,2922.711489
2.541482,19,2923.093722
7.096885,7,2923.383626
0.159769,13,2923.737401
2.783911,10,2923.989399
1.666413,9,2924.28026
-4.331875,11,2924.58099
-2.389336,19,2924.959477
1.41893,12,2925.301431
1.084576,11,2925.658372
-3.300474,7,2925.941832
-1.282055,1,2926.186336
-2.627076,9,2926.505769
6.791032,4,2926.741693
-1.006836,1,2926.918273
-4.084276,4,2927.21271
-0.929099,1,2927.44313
-1.818925,7,2927.712863
-0.696025,13,2928.029696
-0.369983,9,2928.35218
-1.936507,12,2928.688518
-0.888926,1,2928.884305
-1.375804,1,2929.096231
-0.93569,1,2929.280649
-0.503131,12,2929.592824
5.926701,7,2929.80732
1.240104,15,2930.151113
-1.751797,1,2930.360872
-1.004004,9,2930.641432
-1.283648,1,2930.86273
-3.573456,3,2931.075505
-0.149245,7,2931.399961
-7.13578,15,2931.720792
0.678822,12,2932.068196
-1.88392,12,2932.403971
5.872615,4,2932.653039
-1.314524,7,2932.924038
-1.408504,1,2933.136757
1.537419,16,2933.490008
-1.341204,11,2933.805816
-4.567922,19,2934.158711
4.048662,10,2934.435689
6.243696,4,2934.675642
-1.844684,11,2934.97561
6.571005,8,2935.214508
-2.090043,1,2935.454345
-0.576602,14,2935.762833
-4.503144,15,2936.115087
-1.040025,11,2936.428937
0.850928,10,2936.765128
-0.865907,1,2936.9613
6.038763,4,2937.204668
2.630597,10,2937.486778
-1.476366,1,2937.708165
1.157577,16,2938.064368
-1.447907,13,2938.351845
-1.568455,10,2938.617529
-0.454116,10,2938.870534
1.990789,11,2939.145864
-1.088282,10,2939.469166
-0.92708,1,2939.689648
-4.897395,20,2940.09743
-0.90049,9,2940.34478
-2.011137,18,2940.708227
-3.009743,7,2940.970378
-4.699123,14,2941.297714
-2.614893,14,2941.673887
-1.00447,1,2941.900028
1.257611,11,2942.24103
-4.179016,14,2942.541245
0.160589,17,2942.925675
-2.213514,2,2943.163169
1.619148,7,2943.416937
5.656492,4,2943.670533
6.3597,5,2943.947649
1.559469,11,2944.278155
1.533236,12,2944.626312
-2.636286,6,2944.865928
-1.71481,1,2945.080019
0.3761,9,2945.388994
0.806804,13,2945.714917
-1.618864,1,2945.915483
5.952826,5,2946.160617
1.953215,11,2946.453983
6.639731,6,2946.718148
4.75967,12,2947.083321
6.621284,8,2947.332764
1.176213,11,2947.657335
-4.267021,7,2947.903262
-7.913449,11,2948.231918
-1.313923,1,2948.440175
-1.015486,13,2948.738248
-0.924168,8,2949.02067
-1.744949,15,2949.369533
-2.134706,9,2949.651945
-2.864632,12,2950.936898
5.84236,4,2951.192744
-2.620053,10,2951.505021
-0.640861,13,2951.854048
-0.925702,1,2952.07674
-4.985425,15,2952.446398
-3.082091,4,2952.686717
-5.319681,13,2953.03337
5.500695,8,2953.330031
-7.745282,14,2953.612945
5.058425,11,2953.902205
-1.402314,1,2954.093576
-2.3917,11,2954.439978
-0.909763,17,2954.811497
-4.421637,11,2955.127184
-1.831473,8,2955.42322
-3.689215,9,2955.739395
-2.673426,10,2956.020872
-0.655353,10,2956.375051
5.044857,7,2956.588098
-0.814094,4,2956.817346
-2.737818,16,2957.198613
-2.817051,16,2957.52603
-2.114812,14,2957.848418
1.636986,9,2958.116064
1.384923,10,2958.43145
2.091977,13,2958.752296
-1.705645,1,2958.961319
-0.686094,12,2959.280625
-3.774316,16,2959.641239
-1.497577,1,2959.830435
-1.261834,1,2960.064348
-6.026025,14,2960.391551
1.13466,8,2960.720052
-0.907773,1,2960.905543
-2.671741,8,2961.140331
5.012424,7,2961.389814
-3.289937,11,2961.679688
4.852572,7,2961.948364
-1.370126,11,2962.249685
-0.928794,10,2962.569501
-0.477352,10,2962.886783
-0.474006,14,2963.203748
-1.564062,1,2963.398138
-1.334513,16,2963.830092
0.26809,8,2964.113128
1.038069,12,2964.408069
-0.09095,9,2964.693051
1.129221,8,2964.996425
-6.857812,20,2965.42913
-2.510786,16,2965.763743
0.308884,9,2966.032854
-2.615865,7,2966.308758
1.145016,14,2966.688815
-1.485415,1,2966.934162
5.117117,6,2967.222239
-0.754332,1,2967.435388
-2.692492,12,2967.778479
-1.30269,15,2968.081881
-6.115955,12,2968.385678
2.595454,14,2968.693706
4.970066,10,2968.976046
-1.420244,10,2969.248842
-0.637059,12,2969.537231
-0.81745,1,2969.76111
-0.708008,9,2970.088809
6.302601,7,2970.345101
-3.110913,2,2970.580962
-2.119713,6,2970.888894
-1.225377,11,2971.189448
8.736048,10,2971.489731
-2.093441,9,2971.787969
2.593992,9,2972.044705
1.715176,8,2972.372843
-0.639927,13,2972.735612
-4.628528,9,2973.065341
5.77899,7,2973.325102
0.235469,10,2973.633791
0.486601,19,2974.085013
-0.541303,10,2974.410345
3.08957,15,2974.73495
-2.645165,13,2975.031031
-5.077741,13,2975.352097
0.215817,9,2975.632285
-1.850767,1,2975.883821
-2.832469,5,2976.136724
-0.951257,1,2976.358505
-3.800458,11,2976.71485
-1.20049,1,2976.935723
1.107275,11,2977.214504
0.795358,16,2977.585932
1.93911,13,2977.917819
-3.472621,16,2978.295639
-1.748855,12,2978.619834
-1.701966,15,2978.977532
-1.800333,1,2979.244219
5.843037,4,2979.465703
-1.609731,12,2979.78822
-2.905582,5,2980.078446
-1.096667,10,2980.356032
-1.682524,1,2980.590394
7.067628,5,2980.82091
-1.457158,12,2981.153924
-1.448753,1,2981.367372
-1.5529,1,2981.577408
-1.422865,18,2981.964296
-2.113619,15,2982.350789
-1.22185,11,2982.643715
-1.342232,12,2982.935881
-0.433418,5,2983.18106
-1.706667,9,2983.428721
-1.899548,11,2984.712753
-0.15467,16,2985.053959
-1.921747,11,2985.378082
0.755604,9,2985.699787
0.298395,7,2986.010648
5.16461,4,2986.215513
-3.060535,8,2986.502529
0.451174,13,2986.776789
-1.471243,1,2987.021749
4.903715,6,2987.324106
-5.703314,12,2987.616093
0.857522,10,2987.930375
3.758089,9,2988.200725
0.875204,13,2988.509187
-0.342316,9,2988.855698
-2.603765,13,2989.199895
6.751954,4,2989.417808
-0.836814,1,2989.603278
1.433825,10,2989.89982
-1.623415,1,2990.125427
-3.783478,6,2990.408114
2.151729,14,2990.741067
-1.229863,12,2991.051021
1.17847,10,2991.343005
5.896486,4,2991.581347
-1.895621,9,2991.845783
-1.531133,18,2992.228556
-1.01131,11,2992.522046
-0.015133,8,2992.79874
-1.281284,1,2992.985504
-0.07959,6,2993.254457
-1.343174,1,2993.437096
-0.448753,12,2993.758664
7.761726,4,2993.98966
-2.700894,9,2994.283924
0.438435,17,2994.608328
-1.598947,13,2994.929813
-0.556299,8,2995.181817
-3.065444,19,2995.570126
-1.761235,1,2995.723312
-1.728246,1,2995.905505
-2.552849,5,2996.143486
-3.966658,12,2996.452169
-4.061488,18,2996.811051
0.40015,15,2997.155115
-2.917484,12,2997.449801
1.716365,9,2997.752116
2.839401,15,2998.120422
5.445251,5,2998.385868
2.616738,9,2998.672293
-6.74302,8,2998.923708
-1.295586,9,2999.271691
2.199064,13,2999.648592
5.192148,7,2999.866783
-2.88041,15,3000.230241
-3.247684,7,3000.542335
-1.979048,14,3000.852
-2.665397,15,3001.204278
-1.752552,9,3001.49886
6.549007,4,3001.716027
6.042541,4,3001.953119
0.133958,19,3002.389194
1.408839,13,3002.720122
-3.202374,14,3003.079502
-1.240001,1,3003.289314
-1.775988,1,3003.514665
1.503028,14,3003.824787
-0.468998,7,3004.149718
6.775625,4,3004.362657
-1.485338,14,3004.761843
-4.077676,6,3004.965024
3.243348,10,3005.238686
-1.70521,1,3005.454276
-1.321037,1,3005.655099
-2.824311,13,3006.011029
6.478611,4,3006.24571
0.073018,10,3006.566922
3.934953,9,3006.884797
-0.180113,13,3007.174119
6.492537,6,3007.422977
-0.41776,7,3007.68986
-1.627659,15,3008.073471
0.840704,13,3008.389295
-0.118686,7,3008.65762
-3.14336,5,3008.942005
-0.821703,1,3009.156723
3.56908,16,3009.498622
0.997514,6,3009.772403
-2.309346,13,3010.109343
