#{"t_start": 1775469560.5949953, "env_id": "None"}
r,l,t
-13.960122,22,1669.853703
-18.2921,28,1670.38206
-24.021312,31,1670.944993
-25.633861,31,1671.456439
-13.784643,22,1671.87907
-19.800914,35,1672.484317
1.689708,11,1672.819611
-12.759952,23,1674.144821
-17.118295,24,1674.585871
-22.200211,27,1675.10214
-15.940748,25,1675.606229
-4.049606,3,1675.850823
-17.427667,26,1676.352064
-16.223086,22,1676.741849
-25.418805,34,1677.331348
1.850279,8,1677.626309
3.326632,4,1677.869827
-17.14021,22,1678.308047
-1.831682,12,1678.706638
2.318655,6,1678.974633
-15.121987,24,1679.434144
-16.319664,25,1679.905544
-2.269085,13,1680.244809
0.861453,9,1680.589873
-16.885936,20,1680.969033
-19.444175,33,1681.547985
-15.109341,25,1682.065989
1.930202,8,1682.346596
1.830095,7,1682.633555
-28.283004,37,1683.248082
-14.798539,21,1683.679093
-23.649608,39,1684.336874
1.517315,8,1684.636624
0.515941,9,1684.895756
-16.197817,24,1685.319648
-27.016913,33,1685.916904
-16.133367,29,1686.460341
-4.74144,15,1686.888149
-15.928321,20,1687.330318
-20.15419,22,1687.752738
-13.949656,20,1688.178955
-26.065796,33,1688.812795
-2.499828,12,1689.181258
-15.607856,22,1689.586822
-22.354467,33,1690.237686
-18.840998,24,1690.715231
-0.756973,11,1691.025186
-12.631924,18,1691.403638
-22.771664,28,1691.892801
-14.527358,26,1692.387396
-18.739154,26,1692.887033
-17.189828,28,1693.385858
-15.217234,21,1693.773904
-16.886465,21,1694.174548
-21.700873,28,1694.666665
-8.343595,10,1695.007324
-23.40515,31,1696.287708
-22.370978,23,1696.764153
2.984888,6,1696.9582
-15.155195,21,1697.389957
-11.595052,17,1697.784889
-2.975052,14,1698.141523
-9.651989,12,1698.470624
-12.489276,23,1698.906538
-20.07614,17,1699.269774
-15.925135,20,1699.69875
-19.026251,21,1700.139703
1.485512,8,1700.397267
-20.321786,29,1700.939374
2.988577,6,1701.282432
-25.288293,32,1701.861235
-6.926535,16,1702.272589
-13.309109,16,1702.634439
0.777975,10,1702.942601
-20.99947,32,1703.495321
-18.381323,31,1704.06612
1.392632,9,1704.368328
2.332365,8,1704.613297
-13.899651,24,1705.074532
-14.629703,22,1705.487444
-13.599109,22,1705.905307
-20.111933,35,1706.52178
-15.471998,19,1706.881174
-15.287157,22,1707.336897
-5.385614,18,1707.765844
-15.129914,22,1708.223337
-16.163652,24,1708.697582
-17.106348,24,1709.148507
-15.303458,23,1709.624956
-14.912128,28,1710.155986
-24.021786,28,1710.648009
3.445076,3,1710.881855
-15.17205,22,1711.318471
-17.88813,26,1711.761842
3.105137,4,1711.986139
-17.772874,22,1712.4628
-16.117098,27,1713.015211
-13.704301,17,1713.433117
-19.82059,29,1713.965916
-21.464819,26,1714.386256
1.76081,8,1714.71668
3.274171,5,1714.935516
2.807582,6,1715.272452
0.989464,10,1715.628844
-20.431848,28,1716.12893
-15.411873,17,1716.512535
-17.739619,21,1716.928802
-15.858033,25,1717.364186
-13.161903,21,1717.806269
3.02064,5,1718.912105
-15.806017,22,1719.31736
-24.641706,30,1719.883371
-14.224547,22,1720.287405
-16.941352,22,1720.756635
3.335122,5,1721.02888
-21.101973,26,1721.505342
-18.65896,29,1721.984494
-16.343366,25,1722.432615
-16.362119,25,1722.867593
-15.869767,25,1723.315234
3.443032,4,1723.608331
-16.304485,23,1724.026601
-15.747208,24,1724.453449
-19.18049,24,1724.892854
1.920027,8,1725.195684
-18.704757,32,1725.780167
-18.839998,25,1726.221955
-15.516664,22,1726.625224
-26.9486,35,1727.213692
-15.474057,22,1727.643774
-2.708148,14,1727.971541
-17.947431,27,1728.54402
-14.909821,23,1729.003977
-15.488754,22,1729.419089
-21.735847,28,1729.899438
-13.084449,21,1730.334765
-17.822528,23,1730.793315
-16.311304,24,1731.223691
2.296148,7,1731.529575
-25.255079,38,1732.158374
-19.949766,25,1732.628852
1.625772,7,1732.923582
-12.686804,19,1733.292912
-21.105057,32,1733.893609
0.510194,9,1734.210443
-18.053225,28,1734.759636
-12.612675,17,1735.14055
-22.787218,24,1735.542245
-16.987651,20,1735.971218
-17.43393,21,1736.39536
2.122658,8,1736.660157
-20.520366,27,1737.119753
1.142652,10,1737.440895
-21.990278,29,1737.970256
-21.908431,24,1738.443079
2.239181,6,1738.742295
2.586622,6,1738.989861
-14.655461,24,1739.438991
0.284087,11,1740.424417
-21.554726,23,1740.817166
-14.539268,22,1741.254005
-25.709993,31,1741.799119
-13.482044,22,1742.227428
-16.534394,21,1742.682694
-16.747308,26,1743.166768
-14.703764,20,1743.623351
-11.468618,12,1743.94579
-15.513037,21,1744.398662
0.225435,10,1744.661433
2.963575,5,1744.913398
-19.107247,24,1745.3482
2.019894,8,1745.553177
-13.374428,18,1745.952853
-16.570106,22,1746.441602
-19.57752,25,1746.954231
-15.638349,19,1747.381025
-16.752133,22,1747.763053
-16.546035,24,1748.243764
-30.597358,34,1748.852305
1.228659,10,1749.108994
1.899615,8,1749.417274
2.001212,6,1749.663388
-24.463256,26,1750.184983
-15.285268,21,1750.615559
-19.167018,31,1751.140263
-10.209896,13,1751.422861
-0.150248,15,1751.771515
0.826518,8,1752.064206
0.108239,11,1752.356267
-13.81499,22,1752.783545
3.164623,4,1753.037708
-3.366946,13,1753.374573
1.031417,9,1753.678037
-14.397349,19,1754.067432
-15.113079,20,1754.500426
3.000217,6,1754.756028
-22.819028,30,1755.297878
2.357142,6,1755.566937
-16.043974,21,1756.007075
-16.86026,24,1756.436125
-23.373941,37,1757.073595
-13.468731,15,1757.428374
-0.966585,11,1757.774366
-17.369769,29,1758.367708
-17.044949,23,1758.847257
-13.29634,20,1759.233016
-2.170258,17,1759.636628
-22.526436,27,1764.087484
3.265256,4,1764.297993
-16.242467,25,1764.796973
-14.092765,19,1765.144414
-15.131743,22,1765.588574
-13.497663,21,1765.987742
-17.890039,25,1767.048078
1.365751,8,1767.301215
2.871684,5,1767.614755
1.980356,6,1767.816484
-14.800189,23,1768.261801
-29.826029,51,1769.094999
-0.311296,10,1769.467071
-15.325704,24,1769.949559
-15.907597,19,1770.354047
-18.296,22,1770.797978
-4.277258,19,1771.219986
-17.78387,20,1771.587215
-18.970132,22,1772.004343
-21.55899,23,1772.481552
-13.45988,22,1772.907356
-17.370441,27,1773.42575
-1.741977,13,1773.770438
-25.839969,28,1774.299803
-13.023195,21,1774.708708
2.753698,5,1775.004428
1.352399,8,1775.275868
-16.725224,22,1775.724277
-14.187697,17,1776.107361
-1.461414,13,1776.480184
-16.807659,23,1776.909728
-16.559067,21,1777.334744
-17.581889,19,1777.754148
-14.996409,20,1778.190027
-17.415692,22,1778.58557
-22.18318,34,1779.165582
-13.564894,20,1779.553927
-15.232975,23,1780.042934
-26.321199,33,1780.602469
2.935678,5,1780.865041
-16.801812,25,1781.356199
-14.991437,26,1781.885033
-15.583485,27,1782.347508
-16.393532,26,1782.842094
3.326882,5,1783.076042
0.734942,8,1783.34241
-3.887753,18,1783.777242
-14.555821,21,1784.222031
-13.494534,22,1784.654327
-23.209473,32,1785.240626
-30.731098,37,1785.833197
-22.288009,38,1786.479272
-14.352479,20,1786.910917
-16.32452,25,1787.387943
-14.440911,19,1787.770682
-13.544933,20,1788.175217
0.852243,10,1789.044938
-11.222072,17,1789.429531
-12.492996,24,1789.939863
-3.337472,2,1790.165217
-16.537274,24,1790.578596
-18.490799,18,1790.97803
-20.069048,28,1791.451358
-15.170304,25,1791.922063
3.277334,4,1792.20508
-15.805899,26,1792.699915
2.390893,7,1792.949766
3.551256,4,1793.239471
-24.597897,28,1793.770724
-16.279539,21,1794.233913
-18.011498,25,1794.664879
-13.018588,18,1795.077642
2.849949,5,1795.315242
-16.808045,23,1795.806633
-14.597607,20,1796.197703
-2.148756,1,1796.374764
-16.110525,23,1796.8015
-15.287723,22,1797.22301
-20.57922,31,1797.747117
-14.663413,21,1798.143471
-15.533147,22,1798.590044
2.487161,7,1798.90281
-15.474309,21,1799.292139
-17.320509,23,1799.734007
-31.845835,39,1800.408242
-15.359772,24,1800.864697
-23.116324,33,1801.464666
-18.311047,29,1802.009759
-11.226359,15,1802.333427
2.608009,6,1802.569871
-14.390492,26,1803.030687
-12.404774,24,1803.476821
-17.213138,21,1803.929592
-17.86175,26,1804.481935
-17.795309,24,1804.923271
-19.673958,26,1805.39187
-22.396066,31,1805.946128
0.354613,12,1806.267839
0.146165,11,1806.5507
2.111564,7,1806.849887
-15.79975,23,1807.293726
-8.441138,8,1807.592252
-9.639673,15,1807.966838
-16.676089,24,1808.476016
0.273762,11,1808.844037
-19.760833,31,1809.399941
-19.393139,26,1809.901114
-15.733739,16,1810.216787
-19.234234,31,1811.443921
0.779416,8,1811.728978
2.216634,7,1812.031106
-14.731046,22,1812.449579
-16.498609,26,1812.897344
3.42467,3,1813.180754
0.459102,9,1813.487234
2.170412,8,1813.738421
-22.296006,33,1814.306433
-15.864797,25,1814.772513
-20.029322,28,1815.301574
-17.794016,23,1815.706137
-18.015425,18,1816.076818
-20.392032,27,1816.569978
-18.051245,22,1816.975614
-11.624772,12,1817.319876
-13.518349,21,1817.723073
-10.411615,19,1818.113556
2.527837,6,1818.411994
-12.485557,18,1818.829448
-18.029506,28,1819.456472
-19.977622,21,1819.899623
-14.763059,21,1820.329939
-16.041686,25,1820.812977
-19.539931,23,1821.270378
2.836803,6,1821.549258
0.596725,8,1821.810244
1.739516,8,1822.045078
-11.230239,20,1822.475981
-5.603339,5,1822.777819
-13.701804,18,1823.214326
-15.425589,20,1823.584229
-29.768912,34,1824.206654
3.012406,5,1824.471068
-14.747926,22,1824.902467
-16.565266,23,1825.355791
2.659157,7,1825.653893
-17.358445,21,1826.105226
-18.531136,21,1826.534826
-21.816376,30,1827.123352
-18.611397,27,1827.689339
3.114309,4,1827.930218
-19.902575,26,1828.444218
-12.503507,19,1828.819753
2.39438,7,1829.089613
-15.42801,23,1829.499398
-17.077316,23,1829.949302
3.120225,4,1830.227626
-17.158527,26,1830.723238
3.469813,4,1830.993836
1.869689,7,1831.30065
-30.879945,35,1831.874766
-14.468567,22,1832.305965
2.587375,6,1832.537083
-17.240892,27,1833.074614
-12.86569,20,1833.497868
-19.197249,23,1833.894212
-13.376702,18,1835.065068
-17.102831,19,1835.482117
-15.766852,20,1835.883661
2.23121,6,1836.143198
1.566507,7,1836.432343
-16.068182,21,1836.863053
-11.998571,17,1837.207826
-15.333149,25,1837.635108
-20.700461,26,1838.094057
-14.927725,20,1838.440514
-21.346357,31,1839.020958
2.207221,9,1839.310813
-20.534983,30,1839.811839
-16.34184,18,1840.229238
-20.592702,23,1840.69744
-12.009027,16,1841.038911
-14.108871,22,1841.418854
1.133076,8,1841.660186
-17.622676,21,1842.093612
0.41943,11,1842.425523
-15.374298,20,1842.898972
-15.849105,24,1843.374229
-13.22041,29,1843.900812
-18.865064,26,1844.38184
-17.648439,24,1844.899975
-24.657649,32,1845.488042
1.451128,9,1845.828439
-14.923419,22,1846.266685
-14.543051,23,1846.682839
-10.538647,16,1847.051919
1.355728,8,1847.322951
-15.938623,20,1847.732983
-0.838948,9,1847.989104
-12.595099,20,1848.414234
1.641099,7,1848.661596
-1.763233,14,1849.086092
-23.928468,26,1849.600072
-14.980988,21,1850.01017
1.729114,7,1850.308246
-14.406448,22,1850.767101
-19.69706,31,1851.351327
-19.093049,29,1851.830584
-13.474542,20,1852.234264
-26.696438,29,1852.794189
-17.396027,28,1853.350154
-13.911152,24,1853.808043
-13.521342,17,1854.246907
2.120016,7,1854.515294
-16.513703,20,1854.876607
-17.560586,23,1855.35972
-10.124742,11,1855.637443
-13.452279,22,1856.075787
-14.474392,22,1856.540255
-21.215098,28,1857.731731
-14.257881,14,1858.120352
-13.053333,19,1858.52811
-19.375653,33,1859.185529
-14.98335,23,1859.621919
2.562329,6,1859.863764
-12.163663,20,1860.282936
-14.157389,20,1860.717663
-14.417239,22,1861.163759
-8.068627,7,1861.420955
-0.48245,14,1861.748736
-16.075101,21,1862.188713
-19.668819,23,1862.682739
-12.388476,21,1863.084463
-20.431238,26,1863.615134
-13.682106,20,1863.972477
1.730945,7,1864.300209
-16.795397,18,1864.710774
-3.419028,16,1865.07474
-16.521968,27,1865.54043
-20.187964,27,1866.076842
-10.941421,13,1866.417476
-13.572077,21,1866.870584
-13.537746,20,1867.261871
-0.747743,14,1867.634815
-17.834886,20,1868.044986
-13.447478,22,1868.490237
-16.552592,23,1868.96969
-16.82183,23,1869.440219
0.864674,8,1869.757864
2.783097,6,1870.004859
-16.564804,17,1870.427897
-14.675102,19,1870.785246
-10.757312,16,1871.133171
-18.346779,18,1871.501456
0.614222,10,1871.800185
-12.395457,18,1872.113442
-14.453588,23,1872.568275
-14.364089,16,1872.921825
1.881133,9,1873.21195
-0.847158,15,1873.587418
-21.729288,30,1874.117257
-16.069448,23,1874.607447
-13.157386,21,1875.024919
-15.774156,25,1875.454293
-1.575544,11,1875.750468
2.713489,5,1876.020519
-11.067109,17,1876.363787
2.880543,7,1876.617494
-13.553106,15,1876.981714
-15.514005,21,1877.382922
2.483734,7,1877.643531
-20.461468,29,1878.199742
-20.789712,23,1878.645293
-16.932367,23,1879.109069
-15.479334,23,1879.584982
-3.08838,2,1879.803362
-18.679955,22,1881.085302
2.072573,8,1881.417897
-15.509868,22,1881.855328
-6.477847,5,1882.075291
-23.00873,28,1882.612312
-15.224128,21,1883.019899
0.993403,11,1883.348854
-10.077826,14,1883.703455
-14.329794,23,1884.150531
3.044061,5,1884.430414
3.691395,3,1884.633077
-21.346256,19,1885.009889
-19.43747,26,1885.451511
0.090525,10,1885.733274
2.605927,7,1886.055381
-17.960897,22,1886.483184
-14.64029,25,1886.979314
-14.772506,21,1887.379221
-23.617775,38,1888.019731
-15.02374,24,1888.460226
-1.33882,16,1888.888647
-15.547429,27,1889.370135
-32.965457,41,1890.052147
-15.654086,19,1890.427794
-18.729744,23,1890.937074
-0.954181,12,1891.304616
-19.571025,21,1891.711689
-12.932028,20,1892.101548
1.203504,8,1892.359964
-2.708371,12,1892.705171
-0.316252,11,1892.988024
-14.599993,21,1893.444458
-18.681846,29,1893.978669
-19.150995,24,1894.408363
2.235933,6,1894.668492
-12.271947,16,1895.027505
1.77596,8,1895.266245
2.140021,8,1895.549584
-16.020971,24,1896.046781
1.239493,9,1896.282351
-16.914058,26,1896.797929
3.256361,4,1897.015252
3.237572,4,1897.273338
1.048932,9,1897.547203
-18.162085,27,1898.039292
-13.26019,18,1898.459662
-17.772343,23,1898.918121
-22.051548,30,1899.405895
-21.23429,26,1899.928916
-10.230416,10,1900.288446
2.041761,7,1900.579677
-16.690835,22,1901.059021
-22.293077,31,1901.641952
-19.13716,28,1902.138676
-21.730132,34,1902.771582
-12.322967,17,1903.999299
-14.303427,19,1904.400008
2.239857,9,1904.693275
1.389391,8,1905.045691
-12.826303,20,1905.476885
2.927314,5,1905.786511
3.109614,5,1905.993631
-14.673181,25,1906.413916
-19.030575,26,1906.91459
-17.861506,27,1907.449165
1.328176,9,1907.743438
-30.141833,38,1908.366022
0.530927,9,1908.624202
-18.147426,18,1908.983927
-11.417356,18,1909.371639
-11.588419,16,1909.736307
-27.983476,29,1910.308719
-21.491637,33,1910.835744
-17.799723,19,1911.247356
-19.681808,25,1911.680822
1.805791,7,1911.922489
-20.078213,31,1912.486666
-21.397343,28,1912.983989
1.0386,9,1913.290896
-11.649698,21,1913.712188
-19.779834,28,1914.240733
-15.539556,22,1914.620907
-13.174135,22,1915.040571
-15.223079,21,1915.459449
1.552186,8,1915.688539
-13.392515,18,1916.070343
-21.333318,24,1916.520926
2.544876,6,1916.787493
-19.564221,29,1917.34496
2.02571,7,1917.608395
-15.862427,20,1918.010808
-12.405688,19,1918.404293
-13.898895,21,1918.859352
2.285151,6,1919.122408
-16.662382,25,1919.623233
-13.282833,18,1920.019496
-16.129634,22,1920.399084
-14.090373,21,1920.778209
-17.253143,20,1921.171364
-14.412456,20,1921.576226
-14.298093,20,1922.033394
-2.501311,14,1922.367303
-12.767303,20,1922.809894
-17.918546,25,1923.299164
-13.142893,19,1923.736831
-17.394537,28,1924.26797
-13.763416,20,1924.660617
-19.150581,22,1925.067851
-15.53572,21,1925.478027
-10.718909,19,1926.468215
-22.452538,32,1927.023949
-1.009332,11,1927.394157
2.554995,6,1927.689164
-17.242733,23,1928.104984
-12.665717,18,1928.547587
-17.314833,23,1929.006324
-20.833527,32,1929.585301
-21.187414,28,1930.096199
2.193532,7,1930.388422
-23.0534,32,1930.972629
-16.412387,23,1931.38597
-4.688282,18,1931.838909
-28.157718,37,1932.50644
-22.423338,37,1933.096267
-15.535345,22,1933.526643
-23.525427,30,1934.099298
-24.988182,26,1934.587178
-12.47317,21,1934.974039
-16.639891,24,1935.451447
-19.858137,25,1935.938564
2.198815,6,1936.185363
2.219636,6,1936.488117
-13.448342,17,1936.873288
-10.70576,19,1937.302736
-18.290617,26,1937.812678
-20.100508,26,1938.320081
-16.410221,20,1938.755969
-11.639639,19,1939.166647
-6.771425,18,1939.61542
-2.211774,14,1939.949785
-15.849612,21,1940.357955
0.742226,8,1940.639328
-19.093703,23,1941.08816
-20.889376,24,1941.589655
2.14548,7,1941.88624
-22.33502,31,1942.384135
-13.864082,20,1942.744592
-16.241662,18,1943.100532
-14.502022,21,1943.544966
-15.321603,22,1943.967951
-2.591196,13,1944.350427
2.208483,7,1944.627599
-26.115991,35,1945.310339
1.482292,7,1945.561575
-17.002619,24,1946.008593
-14.379391,21,1946.478208
-17.709722,24,1946.921838
-15.686091,25,1947.397783
1.083003,10,1947.711
-12.424219,18,1948.970753
-13.715221,17,1949.352492
-14.531927,24,1949.810255
-16.715293,25,1950.280245
-15.714847,21,1950.674756
-14.651854,15,1951.023974
-18.149627,18,1951.414163
-14.508988,22,1951.791216
-20.917441,28,1952.304046
-20.787156,32,1952.869688
1.63807,8,1953.141243
-23.61775,33,1953.745068
-16.284218,24,1954.179252
-10.137655,12,1954.533351
-24.222558,23,1954.954981
-18.900572,25,1955.376915
-14.630184,27,1955.889123
-16.402692,22,1956.296413
-27.245724,34,1956.860298
-16.001793,22,1957.311377
-13.567211,21,1957.812184
-16.923832,22,1958.19193
2.070546,9,1958.484557
-12.865277,15,1958.845836
-0.115234,10,1959.201869
2.306512,7,1959.470402
-15.452736,20,1959.91308
-15.668708,22,1960.350668
-28.112332,35,1960.967379
-24.266179,28,1961.511546
-7.620878,16,1961.841423
3.117527,5,1962.12657
-0.13072,10,1962.423989
-15.126487,18,1962.840328
-12.729279,19,1963.266643
1.437445,9,1963.516078
-17.29283,28,1964.095205
-15.981207,20,1964.488863
-15.250678,19,1964.868635
-12.173013,15,1965.210152
-0.729681,12,1965.539871
-15.51818,23,1965.975397
-13.019172,15,1966.317956
-10.788827,12,1966.673163
-20.869362,25,1967.181555
-17.183107,17,1967.599685
-17.362486,23,1968.098077
-17.637174,24,1968.602211
-17.736063,26,1969.054657
1.469726,9,1969.305564
-16.298278,23,1969.693508
-14.294547,18,1970.068913
-10.847605,10,1971.145181
2.778139,5,1971.387692
3.131537,5,1971.658365
-18.163843,24,1972.106836
-11.059317,19,1972.50454
-17.468951,25,1972.965115
-13.269599,21,1973.421916
-19.511467,22,1973.838951
-21.383559,28,1974.37736
-20.253124,24,1974.859305
-13.516552,24,1975.332458
-3.096651,13,1975.671585
-1.358807,14,1976.051064
-15.159673,24,1976.526515
3.437879,5,1976.763379
2.621026,6,1977.058567
2.654779,6,1977.290908
-0.41511,13,1977.658727
-10.806161,25,1978.154052
