#{"t_start": 1775527006.6928256, "env_id": "None"}
r,l,t
-1.664347,1,210.826239
-1.605718,1,211.016641
-1.610663,1,211.195354
-1.098751,1,211.377015
-1.91,1,211.60286
-1.307282,1,211.815623
-1.404971,1,212.011412
-1.625816,1,212.206167
-1.793764,1,212.422874
-1.694242,1,212.616234
-1.610359,1,212.804444
-1.636806,1,212.97791
-0.972659,1,213.194106
-1.561086,1,213.39946
-1.657209,1,213.601233
-1.509674,1,213.762946
-1.55712,1,213.969352
-1.664954,1,214.110112
-1.017077,1,214.296376
-1.503631,1,214.502436
-1.102356,1,214.693495
-1.756675,1,214.862215
-1.803973,1,215.047341
-1.00805,1,215.208984
-1.355262,1,215.41057
-1.2043,1,215.632508
-1.168319,1,215.775234
-1.681832,1,215.962824
-1.153453,1,216.159733
-1.523611,1,216.359487
-1.399917,1,216.52304
-1.599351,1,216.703776
-1.855325,1,216.921424
-1.604923,1,217.171928
-1.946494,1,217.402972
-1.800357,1,217.60179
-1.261939,1,217.794751
-1.196746,1,217.953306
-1.215274,1,218.094633
-1.607771,1,218.295992
-1.139467,1,218.450979
-1.625088,1,218.67995
-1.431252,1,218.837506
-1.226723,1,219.034674
-1.442817,1,219.245199
-0.920127,1,219.429316
-1.21756,1,219.628766
-1.527402,1,219.791324
-1.547353,1,219.971989
-0.914799,1,220.167878
-1.557937,1,220.374548
-1.765963,1,220.554882
-1.557529,1,220.713196
-1.57227,1,220.885896
-1.626178,1,221.033259
-1.251415,1,221.213223
-1.47812,1,221.44882
-1.512795,1,221.623303
-1.116514,1,221.848637
-1.326264,1,222.079497
-1.235432,1,222.257846
-1.777262,1,222.434761
-1.864331,1,222.638535
-1.168654,1,222.795014
-1.509599,1,222.977875
-1.594068,1,223.19172
-1.691352,1,223.432959
-1.163338,1,223.61891
-1.777114,1,223.840092
-1.618921,1,224.054046
-1.61195,1,224.283057
-1.498988,1,224.457989
-1.285718,1,224.620192
-1.538358,1,224.830339
-1.067531,1,225.028855
-1.791559,1,225.220703
-0.70375,1,225.386172
-1.119423,1,225.60948
-1.745856,1,225.804309
-1.36488,1,226.023729
-1.663405,1,226.239314
-1.559182,1,226.412758
-1.596716,1,226.649184
-1.781856,1,226.852364
-1.335766,1,227.021345
-1.483162,1,227.165604
-1.417705,1,227.370985
-1.650732,1,227.573214
-1.490601,1,227.734682
-1.613767,1,227.902255
-1.489651,1,228.120574
-1.818587,1,228.31761
-1.45149,1,228.496311
-1.477499,1,228.685839
-1.573079,1,228.850819
-1.093421,1,229.054497
-0.517438,1,229.256097
-1.434679,1,229.475046
-0.971428,1,229.688396
-1.733539,1,229.881568
-1.539741,1,230.034086
-1.73206,1,230.223325
-1.33129,1,230.471696
-0.943604,1,230.682697
-1.125419,1,230.87105
-0.938769,1,231.066237
-1.685736,1,231.272966
-1.11601,1,231.438775
-1.001523,1,231.640572
-1.057968,1,231.843341
-1.627731,1,232.051053
-1.478414,1,232.27306
-1.172548,1,232.476268
-1.77089,1,232.669015
-1.500214,1,232.852859
-1.751988,1,233.025305
-1.121605,1,233.21938
-1.374503,1,233.430662
-1.831495,1,233.604023
-1.199468,1,233.774588
-1.05686,1,233.975304
-1.297367,1,234.123966
-1.226469,1,234.359079
-1.638717,1,234.599889
-1.601941,1,234.765082
-1.411243,1,234.957058
-1.780889,1,235.180886
-1.22049,1,235.419669
-1.574793,1,235.611768
-1.552708,1,235.789056
-1.531423,1,235.965243
-2.101345,1,236.13704
-1.139034,1,236.310174
-1.434639,1,236.51086
-1.635212,1,236.698425
-1.172255,1,236.851157
-1.571307,1,237.057366
-1.426082,1,237.263125
-1.665191,1,237.463999
-1.587224,1,237.661302
-1.319502,1,237.916605
-1.699075,1,238.100027
-1.061753,1,238.304542
-1.052474,1,238.523835
-1.542767,1,238.755603
-1.408829,1,238.971291
-1.638233,1,239.137661
-1.810561,1,239.367625
-1.600417,1,239.57955
-1.823606,1,239.782229
-1.19703,1,240.002544
-1.716735,1,240.229614
-1.271275,1,240.444319
-1.533931,1,240.639498
-1.465786,1,240.860896
-1.684893,1,241.04881
-1.730174,1,241.233584
-1.306287,1,241.454425
-1.875231,1,241.650846
-1.30727,1,241.85152
-1.560426,1,242.045667
-1.203162,1,242.209105
-1.546419,1,242.42984
-1.479866,1,242.627868
-1.550046,1,242.889812
-1.075801,1,243.11326
-1.612078,1,243.391982
-1.549477,1,243.592471
-1.608086,1,243.76105
-1.102673,1,243.911972
-1.845692,1,244.095587
-1.191291,1,244.282706
-1.629362,1,244.43228
-1.260814,1,244.642175
-1.665086,1,244.883065
-1.237918,1,245.070053
-1.564501,1,245.260005
-1.618669,1,245.495263
-1.405142,1,245.657723
-1.375685,1,245.811429
-1.928419,1,245.998744
-0.916347,1,246.192513
-1.29902,1,246.411325
-1.806834,1,246.600243
-1.826113,1,246.805075
-1.496451,1,246.983057
-1.519612,1,247.141336
-1.769398,1,247.279106
-1.838568,1,247.473862
-1.139519,1,247.640639
-1.867353,1,247.845963
-1.500407,1,248.035203
-1.056449,1,248.27854
-1.173549,1,248.471921
-1.763965,1,248.663433
-1.359923,1,248.874481
-1.024763,1,249.061585
-1.72433,1,249.285463
-1.851848,1,249.480104
-1.030118,1,249.685804
-1.507388,1,249.896258
-1.629325,1,250.08054
-1.58676,1,250.292122
-1.571116,1,250.490078
-1.307442,1,250.682588
-1.365508,1,250.843451
-1.725577,1,251.037481
-1.087742,1,251.210917
-1.234039,1,251.414877
-1.605429,1,251.616202
-1.8878,1,251.848585
-1.401771,1,252.010493
-1.797381,1,252.239489
-0.961922,1,252.445799
-1.63739,1,252.666522
-1.535964,1,252.92174
-1.573986,1,253.128031
-1.694344,1,253.324829
-1.28322,1,253.505325
-1.340333,1,253.723741
-1.597155,1,253.93538
-0.955156,1,254.113116
-1.027868,1,254.299158
-1.43226,1,254.567014
-1.228764,1,254.79321
-1.576582,1,255.01924
-1.769652,1,255.20252
-1.360331,1,255.362523
-1.831762,1,255.540046
-1.751145,1,255.712588
-1.552812,1,255.933359
-1.524458,1,256.095217
-1.315526,1,256.328352
-1.195837,1,256.559324
-0.491998,1,256.757644
-1.034957,1,256.922053
-1.899038,1,257.161834
-1.17919,1,257.359666
-1.510659,1,257.559844
-1.421565,1,257.753456
-2.09568,1,257.980553
-1.255399,1,258.185143
-1.707719,1,258.346029
-1.720659,1,258.538583
-1.203707,1,258.700143
-1.614039,1,258.946838
-1.495317,1,259.083103
-1.093695,1,259.250495
-1.366018,1,259.434759
-1.607345,1,259.650352
-1.612338,1,259.806957
-1.356504,1,260.014352
-1.410852,1,260.156994
-1.143578,1,260.33497
-1.564728,1,260.498379
-1.945387,1,260.731421
-1.188154,1,260.972136
-1.566703,1,261.154946
-0.659695,1,261.340714
-1.181107,1,261.559983
-1.136264,1,261.728765
-1.290251,1,261.908952
-1.2794,1,262.099339
-1.258706,1,262.281872
-1.464866,1,262.47375
-1.551067,1,262.661329
-1.210252,1,262.884838
-1.142668,1,263.169647
-1.586501,1,263.360916
-1.766792,1,263.533742
-1.444431,1,263.697441
-1.434175,1,263.896524
-1.438701,1,264.114932
-1.156446,1,264.295666
-1.75882,1,264.518133
-1.861293,1,264.693117
-1.661929,1,264.913688
-1.39871,1,265.128362
-1.886671,1,265.372477
-1.698473,1,265.547432
-1.66133,1,265.779805
-1.762339,1,265.963068
-1.671303,1,266.174863
-1.341611,1,266.358287
-1.64916,1,266.518282
-1.43494,1,266.773903
-1.369023,1,266.929277
-1.039975,1,267.107389
-1.829105,1,267.333854
-1.036216,1,267.616051
-1.579491,1,267.844449
-1.356444,1,268.041543
-1.576718,1,268.290403
-1.493948,1,268.458681
-1.346915,1,268.637383
-1.290683,1,268.883043
-1.424128,1,269.063305
-1.777531,1,269.31125
-1.744835,1,269.53536
-1.271719,1,269.742263
-1.788798,1,269.943691
-1.634564,1,270.182474
-1.096566,1,270.363853
-0.960964,1,270.553605
-1.222998,1,270.769132
-1.700847,1,270.962085
-1.780053,1,271.131459
-1.137966,1,271.365562
-1.440918,1,271.620457
-1.179147,1,271.81892
-1.00902,1,272.066857
-1.807528,1,272.288173
-1.750379,1,272.456928
-1.909634,1,272.640808
-1.167487,1,272.848058
-1.507916,1,273.050692
-1.932007,1,273.250414
-1.299405,1,273.420665
-1.827929,1,273.623713
-1.804413,1,273.866672
-1.022216,1,274.055527
-1.521006,1,274.289553
-1.45358,1,274.481471
-1.657111,1,274.675426
-1.35546,1,274.85798
-1.669514,1,275.101504
-1.219571,1,275.283884
-1.290866,1,275.501559
-1.350668,1,275.675193
-1.103097,1,275.868101
-1.14589,1,276.095085
-1.735571,1,276.322648
-1.460796,1,276.539092
-1.724993,1,276.773341
-1.652595,1,277.024054
-1.437371,1,277.199131
-1.744277,1,277.401667
-1.595109,1,277.546659
-1.270502,1,277.817654
-1.493335,1,277.999755
-1.493543,1,278.205889
-1.466768,1,278.427455
-1.351169,1,278.67192
-1.841685,1,278.908382
-1.744408,1,279.118907
-1.296035,1,279.333165
-1.829898,1,279.563189
-1.291917,1,279.778402
-1.658716,1,279.934842
-1.488598,1,280.146921
-1.594212,1,280.33974
-1.454411,1,280.526124
-1.722186,1,280.748033
-1.153131,1,280.948772
-1.006167,1,281.138412
-1.364872,1,281.376025
-1.067687,1,281.571747
-1.626528,1,281.845821
-1.451003,1,282.044433
-1.475663,1,282.256059
-1.516187,1,282.472963
-1.292954,1,282.693886
-1.606257,1,282.892074
-1.402471,1,283.071872
-1.65726,1,283.26898
-1.308505,1,283.457806
-1.244493,1,283.640724
-1.60167,1,283.86687
-1.114867,1,284.038413
-2.028512,1,284.230508
-1.38881,1,284.47627
-1.648282,1,284.670031
-1.470114,1,284.866902
-1.423101,1,285.113294
-1.677085,1,285.250546
-1.611894,1,285.485104
-1.417333,1,285.695644
-1.554886,1,285.95797
-1.650963,1,286.152917
-1.209634,1,286.302356
-1.607046,1,286.540866
-1.68689,1,286.771152
-1.813323,1,286.933159
-1.27628,1,287.12156
-1.809984,1,287.329378
-1.601669,1,287.545596
-1.547361,1,287.757936
-1.761805,1,287.963241
-1.264368,1,288.114257
-1.461318,1,288.360656
-1.669566,1,288.586702
-1.024569,1,288.82372
-1.141247,1,288.981054
-1.050141,1,289.20844
-1.866648,1,289.409333
-1.153089,1,289.610748
-1.839846,1,289.81853
-1.088523,1,290.042817
-1.316251,1,290.292428
-1.70018,1,290.509998
-1.435647,1,290.739284
-1.733913,1,290.973285
-1.548269,1,291.229965
-1.711844,1,291.513891
-1.696872,1,291.71102
-2.015807,1,291.882356
-1.716184,1,292.115906
-0.932211,1,292.299343
-0.725669,1,292.464919
-1.081751,1,292.641786
-1.199176,1,292.883628
-1.293026,1,293.089325
-0.93243,1,293.251711
-1.793736,1,293.48351
-0.967125,1,293.703081
-1.068726,1,293.90362
-1.759135,1,294.072703
-1.48363,1,294.297163
-1.41301,1,294.544777
-1.657553,1,294.769034
-1.84121,1,294.978079
-1.001421,1,295.176152
-1.356158,1,295.356853
-1.253458,1,295.492457
-1.798725,1,295.685149
-1.539282,1,295.947265
-1.480864,1,296.177431
-1.700496,1,296.358799
-1.5189,1,296.554309
-1.674701,1,296.77517
-1.137648,1,296.995889
-1.353803,1,297.198409
-1.10576,1,297.428628
-0.958572,1,297.591574
-1.053158,1,297.77958
-1.737788,1,297.991475
-1.6602,1,298.143334
-1.209223,1,298.335815
-1.548935,1,298.562461
-1.099422,1,298.784939
-1.318374,1,299.002845
-1.508327,1,299.160843
-1.659974,1,299.36545
-1.065132,1,299.583561
-1.370632,1,299.796614
-1.721003,1,299.981438
-1.619396,1,300.181288
-1.923704,1,300.371113
-1.632188,1,300.595707
-1.896609,1,300.809658
-1.538306,1,300.976958
-1.102395,1,301.193035
-1.58524,1,301.36453
-1.700943,1,301.56622
-1.798174,1,301.774103
-1.604515,1,301.941762
-0.4461,1,302.176862
-1.821636,1,302.403689
-1.754029,1,302.574631
-1.568825,1,302.756015
-1.73773,1,302.923496
-1.186429,1,303.114586
-1.638916,1,303.300821
-1.850902,1,303.463903
-0.986681,1,303.69487
-1.680893,1,303.877342
-1.380885,1,304.055452
-1.557332,1,304.247669
-1.823416,1,304.443063
-1.204356,1,304.624725
-1.710835,1,304.804474
-1.831147,1,304.956326
-1.564607,1,305.152499
-1.577671,1,305.302505
-1.715191,1,305.529802
-1.552714,1,305.746416
-1.623024,1,305.954957
-1.126052,1,306.247887
-1.188066,1,306.474091
-1.284426,1,306.647512
-1.702466,1,306.867764
-1.332594,1,307.087502
-1.579151,1,307.282109
-1.436394,1,307.552321
-1.480652,1,307.794874
-1.666897,1,308.043548
-1.282485,1,308.214556
-1.270304,1,308.410377
-0.955835,1,308.611751
-1.63721,1,308.865062
-1.263806,1,309.0406
-1.222096,1,309.252417
-1.39418,1,309.470861
-1.854355,1,309.686148
-1.732976,1,309.859537
-1.556792,1,310.062002
-1.431907,1,310.258178
-1.123365,1,310.462235
-1.230029,1,310.704869
-1.758456,1,310.910984
-1.101727,1,311.07739
-1.607634,1,311.28203
-1.803977,1,311.460428
-1.375296,1,311.690371
-0.98735,1,311.912891
-0.989086,1,312.105092
-0.876513,1,312.303797
-1.013297,1,312.494337
-0.90033,1,312.696725
-1.249322,1,312.911172
-1.438195,1,313.090195
-1.437305,1,313.289081
-1.483157,1,313.503823
-1.517726,1,313.651897
-1.779269,1,313.831855
-1.395913,1,314.045001
-1.390546,1,314.247683
-1.856248,1,314.429252
-1.075895,1,314.641118
-1.679002,1,314.838994
-1.372162,1,315.030576
-1.200902,1,315.209677
-1.941364,1,315.474144
-1.543811,1,315.6687
-1.678617,1,315.807403
-1.459223,1,316.019517
-1.377163,1,316.251637
-1.628785,1,316.482111
-1.125015,1,316.718603
-1.024027,1,316.909726
-1.825624,1,317.097729
-1.771495,1,317.293291
-1.491532,1,317.458917
-1.401234,1,317.631087
-1.808416,1,317.8116
-1.815872,1,318.033973
-2.005263,1,318.229481
-1.163954,1,318.418894
-1.700376,1,318.660404
-1.678444,1,318.856772
-1.456552,1,319.068899
-1.554199,1,319.246979
-1.713397,1,319.424506
-1.566822,1,319.629797
-1.703486,1,319.812315
-1.738871,1,320.091217
-1.809587,1,320.276003
-1.653086,1,320.474361
-1.128816,1,320.689086
-1.197346,1,320.860501
-1.083844,1,321.070631
-0.960485,1,321.270123
-1.616667,1,321.510205
-1.411999,1,321.761389
-1.248269,1,321.9897
-1.17267,1,322.177003
-1.586734,1,322.408072
-1.68776,1,322.613624
-1.904633,1,322.779528
-1.289936,1,322.947304
-1.651593,1,323.149973
-1.277974,1,323.350682
-1.488159,1,323.491808
-1.566016,1,323.68749
-1.465107,1,323.8835
-1.262133,1,324.075162
-1.480544,1,324.265037
-1.932831,1,324.513932
-1.402879,1,324.711886
-1.384083,1,324.898471
-1.411794,1,325.082596
-1.373854,1,325.238679
-1.75412,1,325.486685
-1.593712,1,325.66092
-1.24384,1,325.857372
-1.06232,1,326.061017
-1.760912,1,326.259667
-1.782133,1,326.424055
-1.040335,1,326.619525
-1.652989,1,326.865703
-1.159267,1,327.099795
-1.261345,1,327.306795
-1.292925,1,327.485166
-1.362492,1,327.739504
-1.148002,1,327.98065
-1.258222,1,328.187724
-1.395458,1,328.378191
-1.572427,1,328.636026
-1.606762,1,328.835698
-1.217143,1,329.035942
-1.72303,1,329.244881
-1.488222,1,329.43706
-1.690116,1,329.621442
-1.299682,1,329.809353
-1.477157,1,329.984561
-1.848839,1,330.180041
-1.138509,1,330.388366
-1.773062,1,330.573282
-1.538896,1,330.789785
-1.240988,1,330.954874
-1.058018,1,331.168965
-1.582852,1,331.381098
-1.554657,1,331.523065
-1.831549,1,331.762134
-1.526185,1,331.98269
-1.510115,1,332.173286
-0.415361,1,332.421774
-1.271741,1,332.641407
-1.564278,1,332.839312
-1.059922,1,333.051681
-1.814485,1,333.217499
-0.71038,1,333.406556
-1.638975,1,333.629772
-1.062781,1,333.844174
-1.081313,1,334.06169
-1.593251,1,334.251766
-1.18718,1,334.481201
-1.359961,1,334.714152
-1.042334,1,334.902959
-1.655616,1,335.097034
-1.091477,1,335.235508
-1.393038,1,335.439749
-1.368462,1,335.64308
-1.500336,1,335.819006
-1.021689,1,336.003492
-1.033954,1,336.189922
-0.658558,1,336.380026
-1.484956,1,336.573422
-1.96539,1,336.801168
-1.443557,1,337.05707
-1.448458,1,337.293756
-1.109661,1,337.55527
-1.317465,1,337.782001
-1.518059,1,337.979838
-1.095895,1,338.196732
-1.227839,1,338.439289
-1.704033,1,338.632325
-1.54724,1,338.869321
-1.795304,1,339.102932
-1.325207,1,339.273069
-1.19334,1,339.424535
-1.783839,1,339.631848
-1.78101,1,339.83716
-1.310981,1,340.055645
-1.120444,1,340.261718
-1.064679,1,340.47636
-1.549223,1,340.687601
-1.510208,1,340.910843
-1.348469,1,341.124986
-1.796827,1,341.309445
-1.077085,1,341.525213
-1.053691,1,341.699533
-0.965068,1,341.909376
-1.640945,1,342.142882
-1.858258,1,342.338558
-1.711086,1,342.577533
-1.348996,1,342.76452
-1.651628,1,342.944703
-1.577917,1,343.12169
-0.948098,1,343.355119
-1.756054,1,343.525583
-1.674181,1,343.721347
-0.982677,1,343.897696
-1.120898,1,344.078429
-1.376674,1,344.268485
-1.30448,1,344.494231
-0.818005,1,344.70839
-1.009783,1,344.913183
-1.830022,1,345.097356
-1.12053,1,345.309662
-1.58179,1,345.556771
-0.989337,1,345.725243
-1.472006,1,345.971633
-1.504041,1,346.198045
-1.542803,1,346.398577
-1.634417,1,346.622575
-1.097565,1,346.773439
-1.071699,1,347.039043
-1.346562,1,347.249894
-1.435352,1,347.445678
-1.141086,1,347.632725
-1.723845,1,347.866808
-1.110601,1,348.034879
-1.50953,1,348.21759
-1.449048,1,348.384578
-1.243814,1,348.591547
-1.022516,1,348.793225
-1.233798,1,348.973817
-0.548007,1,349.191551
-1.474595,1,349.388863
-1.471924,1,349.585964
-1.712925,1,349.787901
-1.339782,1,350.016975
-1.41863,1,350.276072
-1.032471,1,350.476952
-1.16152,1,350.661913
-1.732248,1,350.886402
-1.176412,1,351.096388
-1.898995,1,351.270289
-1.51075,1,351.451066
-1.209426,1,351.624848
-1.627114,1,351.808495
-1.21328,1,352.02928
-1.713695,1,352.149431
-1.696788,1,352.400504
-1.451446,1,352.544764
-1.485211,1,352.741739
-1.628498,1,352.917594
-1.811515,1,353.106507
-1.541163,1,353.265589
-1.169859,1,353.552553
-1.304291,1,353.730701
-1.036162,1,353.935627
-1.782078,1,354.111572
-1.516276,1,354.343336
-1.666587,1,354.574315
-1.260728,1,354.784604
-1.597635,1,354.960295
-1.231795,1,355.123415
-1.155593,1,355.330522
-1.390772,1,355.557482
-2.331526,1,355.786764
-1.583315,1,355.986697
-1.628951,1,356.173398
-1.00615,1,356.39796
-1.796845,1,356.580889
-0.972604,1,356.777985
-1.474327,1,356.946247
-1.213554,1,357.141552
-1.260336,1,357.342491
-0.950098,1,357.525161
-0.464417,1,357.737534
-1.190293,1,357.913202
-1.116163,1,358.110898
-1.93775,1,358.314463
-1.305712,1,358.526313
-1.621791,1,358.747372
-1.313556,1,358.920172
-1.478149,1,359.129902
-1.275889,1,359.340588
-1.315799,1,359.537995
-1.045358,1,359.717673
-1.407874,1,359.904888
-1.947965,1,360.119991
-1.65268,1,360.282168
-1.262918,1,360.46239
-1.782052,1,360.662636
-1.278669,1,360.849182
-1.755145,1,361.06001
-1.496485,1,361.272359
-1.56475,1,361.516054
-1.687286,1,361.704217
-1.373167,1,361.907815
-1.641653,1,362.134432
-1.660833,1,362.301624
-1.119707,1,362.495268
-1.549713,1,362.765972
-1.143629,1,362.981472
-1.718929,1,363.174228
-0.966249,1,363.328335
-1.824657,1,363.510868
-1.217226,1,363.678183
-1.047117,1,363.893205
-1.848832,1,364.095748
-1.6225,1,364.261068
-1.378759,1,364.491786
-1.012852,1,364.73638
-1.501139,1,364.978177
-1.424471,1,365.212519
-1.682669,1,365.425278
-1.555524,1,365.636362
-1.18381,1,365.775146
-1.625654,1,366.022656
-1.099192,1,366.221301
-1.06494,1,366.471837
-1.11424,1,366.632988
-1.935069,1,366.821674
-1.458329,1,367.042135
-1.63169,1,367.250304
-1.699811,1,367.44204
-1.370671,1,367.603303
-1.464829,1,367.83073
-1.511053,1,368.064394
-1.738855,1,368.295252
-1.313633,1,368.517239
-1.21051,1,368.678031
-1.239081,1,368.883453
-1.158867,1,369.061067
-1.801538,1,369.286733
-1.771575,1,369.522844
-1.054146,1,369.727968
-1.702602,1,369.952067
-1.531949,1,370.155198
-1.702207,1,370.378311
-1.758212,1,370.550765
-1.426956,1,370.74
-1.48651,1,370.923971
-1.196647,1,371.148692
-1.772268,1,371.318451
-1.534014,1,371.53946
-1.739939,1,371.755368
-1.272725,1,371.984162
-1.720454,1,372.204539
-1.403796,1,372.407323
-1.438562,1,372.616932
-1.672245,1,372.824391
-1.50747,1,373.051781
-1.654756,1,373.23304
-1.610346,1,373.437789
-1.25173,1,373.603598
-1.823669,1,373.775167
-1.145428,1,373.936506
-1.222625,1,374.147979
-1.157483,1,374.384374
-1.681026,1,374.573059
-1.848738,1,374.759777
-1.744485,1,374.945035
-1.950285,1,375.111716
-1.195761,1,375.313633
-1.439404,1,375.524484
-1.05008,1,375.736634
-1.165347,1,375.911535
-1.506611,1,376.086215
-1.309228,1,376.265986
-1.101563,1,376.465739
-1.550854,1,376.684895
-1.647621,1,376.881098
-1.734696,1,377.036579
-1.004566,1,377.185253
-1.704471,1,377.363755
-1.47619,1,377.575471
-1.723383,1,377.789479
-1.174883,1,377.948779
-1.556679,1,378.13568
-1.575084,1,378.348145
-1.253148,1,378.523437
-1.077899,1,378.692935
-0.889152,1,378.914798
-1.086759,1,379.146624
-1.598251,1,379.33393
-1.404032,1,379.532048
-1.429235,1,379.753725
-1.452025,1,379.922029
-1.752966,1,380.194344
