#{"t_start": 1775533985.6083987, "env_id": "None"}
r,l,t
-1.10745,1,1331.882579
-1.211517,1,1332.092897
-1.829243,1,1332.37007
-1.734068,1,1332.586054
-1.926366,1,1332.796134
-1.486778,1,1333.055547
-1.636018,1,1333.233399
-1.176446,1,1333.502243
-1.741623,1,1333.785002
-1.134326,1,1334.006276
-1.573994,1,1334.23501
-1.76956,1,1334.485137
-1.841707,1,1334.718338
-1.578518,1,1334.97965
-1.900255,1,1335.227004
-1.744726,1,1335.439093
-1.778379,1,1335.68709
-1.548228,1,1335.937621
-1.602151,1,1336.143357
-1.048728,1,1336.385772
-1.672403,1,1336.628379
-1.574882,1,1336.855957
-1.103362,1,1337.077969
-1.685476,1,1337.32785
-1.331709,1,1338.231151
-1.86067,1,1338.474074
-0.668372,1,1338.721784
-1.322662,1,1338.979657
-1.355985,1,1339.241081
-1.783246,1,1339.475197
-1.282255,1,1339.725046
-1.712813,1,1339.993112
-1.037007,1,1340.26434
-1.611255,1,1340.531449
-1.015994,1,1340.76498
-1.511223,1,1341.066568
-1.469641,1,1341.31931
-1.353679,1,1341.606452
-1.700906,1,1341.862235
-1.422804,1,1342.120416
-1.037819,1,1342.397982
-1.141628,1,1342.621984
-1.284528,1,1342.866633
-1.162893,1,1343.106247
-0.994004,1,1343.399797
-1.252442,1,1343.63468
-1.677396,1,1343.896769
-1.895661,1,1344.181729
-1.660007,1,1344.422745
-1.265333,1,1344.675231
-1.034995,1,1344.897121
-1.313556,1,1345.146601
-1.735466,1,1345.409494
-1.519858,1,1345.665011
-1.658958,1,1345.909408
-1.072315,1,1346.126251
-1.555012,1,1346.320437
-1.654247,1,1346.626115
-1.197307,1,1346.883033
-1.997742,1,1347.118274
-1.059473,1,1347.40707
-1.457986,1,1347.666126
-1.799017,1,1347.965102
-1.8052,1,1348.212351
-1.551861,1,1348.464583
-1.91005,1,1348.684276
-1.865129,1,1348.992554
-1.154706,1,1349.282175
-1.659364,1,1349.496608
-1.261038,1,1349.742427
-1.182533,1,1349.981312
-0.989553,1,1350.245282
-1.654702,1,1350.575023
-1.361469,1,1350.808084
-1.639412,1,1351.033628
-1.776186,1,1351.302711
-1.086988,1,1351.570832
-1.635216,1,1351.86918
-1.520616,1,1352.13247
-1.525382,1,1352.353302
-1.453419,1,1352.614516
-1.163392,1,1352.884018
-1.002927,1,1353.168363
-1.585931,1,1353.431687
-1.295972,1,1353.65364
-1.569057,1,1353.914277
-1.341894,1,1354.18128
-1.731357,1,1354.425248
-1.539785,1,1354.689432
-1.039492,1,1354.930138
-1.744191,1,1355.21403
-1.769858,1,1355.451316
-1.287434,1,1355.700718
-1.676134,1,1355.963029
-2.109623,1,1356.19955
-1.613538,1,1356.489692
-1.667464,1,1356.757681
-1.810639,1,1357.01434
-1.984606,1,1357.298522
-1.573981,1,1357.560609
-1.106201,1,1357.836579
-1.308469,1,1358.09626
-1.55257,1,1358.347329
-1.758502,1,1358.628908
-1.735679,1,1358.86225
-1.615143,1,1359.093737
-0.649259,1,1359.365862
-1.391802,1,1359.615788
-1.210941,1,1359.907443
-1.130062,1,1360.204018
-1.533924,1,1360.403899
-1.435545,1,1360.698524
-1.233161,1,1360.952191
-1.095215,1,1361.163685
-1.116278,1,1361.431096
-2.005119,1,1361.653153
-1.057093,1,1361.896802
-1.427382,1,1362.150367
-1.773149,1,1362.375631
-2.043467,1,1362.608705
-1.570547,1,1362.869344
-1.352777,1,1363.095669
-1.869547,1,1363.360532
-1.765654,1,1363.631136
-1.630929,1,1363.87115
-1.393892,1,1364.093602
-1.100034,1,1364.335941
-1.347387,1,1364.564802
-1.365221,1,1364.800483
-1.250433,1,1365.046246
-1.329149,1,1365.25093
-1.82288,1,1365.480081
-1.649233,1,1365.712575
-1.4808,1,1365.955747
-1.562696,1,1366.170477
-1.325488,1,1366.468774
-1.179419,1,1366.728567
-1.836437,1,1366.989768
-1.050209,1,1367.231063
-1.333775,1,1367.499481
-1.597081,1,1367.784439
-0.648806,1,1368.037112
-1.327894,1,1368.333751
-1.817601,1,1368.577095
-1.530344,1,1368.836935
-1.099012,1,1369.091489
-0.725043,1,1369.354758
-1.406559,1,1369.576853
-1.74316,1,1369.81391
-1.478982,1,1370.084423
-1.517649,1,1370.32604
-1.954694,1,1370.58782
-1.116352,1,1370.830059
-1.097223,1,1371.099832
-1.983925,1,1371.412022
-1.442464,1,1371.657303
-1.059895,1,1371.89343
-1.794642,1,1372.161096
-1.576583,1,1372.403402
-1.194787,1,1372.635353
-1.874337,1,1372.917183
-1.110505,1,1373.162814
-1.887496,1,1373.430094
-1.700203,1,1373.700106
-1.535559,1,1373.979426
-1.2635,1,1374.278529
-1.597357,1,1374.545151
-1.731638,1,1374.7831
-1.956311,1,1375.062171
-1.310477,1,1375.273439
-1.833675,1,1375.526978
-1.925762,1,1375.788999
-1.683669,1,1376.068012
-1.177561,1,1376.284184
-1.593807,1,1376.552426
-1.727677,1,1376.838974
-1.046475,1,1377.103857
-1.539264,1,1377.402282
-1.754953,1,1377.634773
-1.631333,1,1377.885202
-1.657655,1,1378.109599
-1.124149,1,1378.292258
-1.715014,1,1378.51361
-1.201223,1,1378.759233
-1.939795,1,1379.001231
-1.209066,1,1379.221397
-1.721036,1,1379.504781
-1.177804,1,1379.735814
-2.017689,1,1379.997321
-1.716294,1,1380.242846
-1.754785,1,1380.520183
-1.411437,1,1380.752071
-1.774495,1,1381.015361
-1.75677,1,1381.286054
-1.702187,1,1381.557706
-1.113474,1,1381.822777
-1.148462,1,1382.05195
-1.072774,1,1382.309209
-1.905561,1,1382.590625
-1.401134,1,1382.836606
-1.443761,1,1383.062183
-1.245207,1,1383.251452
-1.645926,1,1383.500538
-1.892521,1,1383.724274
-1.044203,1,1383.896572
-1.808388,1,1384.09815
-1.827028,1,1384.388422
-1.663046,1,1384.604894
-1.610494,1,1384.868282
-1.10802,1,1385.112453
-1.932151,1,1385.375303
-2.027063,1,1385.648361
-1.425016,1,1385.898059
-1.662398,1,1386.126499
-1.929335,1,1386.382703
-1.595509,1,1386.616061
-1.793736,1,1386.903314
-1.665247,1,1387.162465
-1.68288,1,1387.414422
-1.317453,1,1387.627298
-1.51461,1,1387.870065
-1.323773,1,1388.143296
-1.456882,1,1388.41914
-1.897826,1,1388.699192
-1.818639,1,1388.958523
-0.623679,1,1389.225818
-1.293568,1,1389.489594
-1.680778,1,1389.734146
-1.660361,1,1390.011862
-1.136524,1,1390.292755
-1.75536,1,1390.516066
-1.694532,1,1390.83379
-1.01468,1,1391.109767
-1.667423,1,1391.363558
-1.425956,1,1391.60074
-2.058539,1,1391.857887
-1.733307,1,1392.116673
-1.54766,1,1392.36559
-1.881574,1,1392.600221
-1.296586,1,1392.865249
-1.08003,1,1393.142921
-1.569747,1,1393.403483
-1.702256,1,1393.630239
-1.087342,1,1393.920387
-1.080464,1,1394.155575
-1.688872,1,1394.402032
-1.467017,1,1394.654146
-1.445165,1,1394.968851
-1.841723,1,1395.251475
-1.568306,1,1395.496467
-0.54491,1,1395.728196
-1.742793,1,1395.977367
-1.53428,1,1396.22183
-1.782169,1,1396.440495
-1.888639,1,1396.661206
-1.740145,1,1396.913341
-1.231433,1,1397.128585
-1.034708,1,1397.415246
-1.061919,1,1397.640122
-1.507158,1,1397.882277
-1.144944,1,1398.125494
-1.107236,1,1398.314597
-1.702588,1,1398.56334
-1.609275,1,1398.812258
-1.585472,1,1399.046731
-1.27585,1,1399.262147
-1.71632,1,1399.519331
-1.00133,1,1399.748737
-0.515194,1,1400.014509
-0.984255,1,1400.319665
-1.146646,1,1400.577078
-1.069459,1,1400.827604
-1.283833,1,1401.075325
-1.230741,1,1401.333338
-1.397909,1,1401.578812
-1.389964,1,1401.787025
-1.031189,1,1401.985932
-1.595306,1,1402.218028
-1.05952,1,1402.443274
-1.883621,1,1402.687244
-1.628762,1,1403.950056
-1.791745,1,1404.181577
-1.897121,1,1404.398816
-1.840488,1,1404.652555
-1.806368,1,1404.881055
-1.269006,1,1405.193309
-1.116399,1,1405.434264
-1.143011,1,1405.707114
-1.169013,1,1405.95814
-1.73756,1,1406.19501
-1.406586,1,1406.460861
-1.485248,1,1406.741101
-0.982441,1,1406.958064
-1.171334,1,1407.217421
-1.300608,1,1407.457251
-1.142616,1,1407.690053
-1.578359,1,1407.932962
-1.685895,1,1408.17416
-1.66877,1,1408.441998
-1.917161,1,1408.723388
-1.225643,1,1408.999354
-1.217929,1,1409.245426
-1.244652,1,1409.486349
-1.593541,1,1409.737536
-1.866629,1,1409.946798
-1.154815,1,1410.195048
-1.400506,1,1410.393628
-1.252698,1,1410.559396
-1.660391,1,1410.819617
-1.063825,1,1411.064501
-1.394861,1,1411.285288
-1.81134,1,1411.540793
-1.064732,1,1411.752136
-1.909512,1,1411.976211
-1.506705,1,1412.230773
-1.068034,1,1412.448599
-1.737766,1,1412.654343
-1.526402,1,1412.888386
-1.790869,1,1413.130021
-1.642272,1,1413.339815
-1.616833,1,1413.566634
-1.774716,1,1413.802314
-1.541523,1,1414.052109
-1.64934,1,1414.312613
-1.270764,1,1414.514948
-1.389115,1,1414.742234
-1.701121,1,1414.987705
-1.28702,1,1415.198258
-1.609802,1,1415.45543
-1.56309,1,1415.715307
-1.225587,1,1415.949691
-1.121079,1,1416.196035
-1.103421,1,1416.497951
-1.513667,1,1416.725153
-0.64639,1,1416.930653
-1.620703,1,1417.140986
-1.432725,1,1417.386462
-1.521972,1,1417.643788
-1.551243,1,1417.92487
-1.982599,1,1418.177211
-1.461034,1,1418.42398
-1.945658,1,1418.668538
-2.009543,1,1418.900385
-1.657184,1,1419.146339
-1.830396,1,1419.365226
-1.637482,1,1419.604512
-1.938065,1,1419.846499
-1.646257,1,1420.07161
-1.926453,1,1420.29319
-1.257078,1,1420.526842
-1.435481,1,1420.784831
-1.954477,1,1420.992251
-1.684081,1,1421.251668
-1.222377,1,1421.481877
-1.273122,1,1421.757628
-1.805372,1,1421.958632
-1.267997,1,1422.176592
-1.549543,1,1422.414055
-1.607545,1,1422.637094
-1.14082,1,1422.869384
-1.580034,1,1423.083928
-1.888304,1,1423.324028
-1.660977,1,1423.519773
-1.70676,1,1423.773298
-1.228833,1,1423.980859
-1.579829,1,1424.202938
-1.756852,1,1424.465203
-1.086631,1,1424.645848
-1.980232,1,1424.808483
-1.874032,1,1425.057522
-1.863837,1,1425.293629
-1.217917,1,1425.57073
-1.673038,1,1425.788769
-1.84394,1,1426.034462
-1.545642,1,1426.254022
-1.619067,1,1426.478636
-1.298973,1,1426.689869
-1.215861,1,1426.928929
-1.6818,1,1427.156226
-1.339071,1,1427.347525
-1.354161,1,1427.537568
-1.295459,1,1427.771739
-1.638721,1,1427.974841
-1.912005,1,1428.192913
-1.589344,1,1428.446976
-1.642414,1,1428.739644
-1.29426,1,1428.983211
-1.725705,1,1429.21233
-1.551722,1,1429.446404
-1.236832,1,1429.695073
-1.304795,1,1429.933635
-1.933328,1,1430.161094
-1.595231,1,1430.405335
-1.68814,1,1430.613331
-1.170244,1,1430.837405
-1.905017,1,1431.076165
-1.176388,1,1431.301789
-1.357509,1,1431.558251
-1.222517,1,1431.830343
-0.880221,1,1432.086023
-1.128198,1,1432.326094
-1.783697,1,1432.583346
-1.07332,1,1432.810802
-1.128818,1,1433.06524
-1.203982,1,1433.293048
-1.5659,1,1433.512915
-1.225918,1,1433.751573
-1.074391,1,1433.959852
-1.569558,1,1434.193587
-1.207763,1,1434.442098
-1.599889,1,1434.658086
-1.013475,1,1434.94455
-1.542358,1,1435.144876
-1.534102,1,1435.413908
-1.06735,1,1435.66984
-1.175368,1,1435.867417
-1.926953,1,1436.078495
-1.817327,1,1436.346956
-1.547045,1,1436.560009
-1.076532,1,1436.838473
-1.822584,1,1437.054518
-1.080624,1,1437.262114
-1.309599,1,1437.502211
-1.566867,1,1437.773593
-1.281214,1,1437.994653
-0.971876,1,1438.255458
-2.053195,1,1438.522275
-1.139613,1,1438.70705
-1.723588,1,1438.932652
-1.247488,1,1439.190754
-1.46648,1,1439.387269
-1.792389,1,1439.607093
-1.654357,1,1439.799331
-1.131977,1,1440.037075
-1.206913,1,1440.282151
-1.626528,1,1440.508245
-0.557537,1,1440.73644
-1.1937,1,1440.973275
-1.006944,1,1441.217424
-1.569577,1,1441.46052
-1.269223,1,1441.667958
-1.098554,1,1441.868829
-1.807635,1,1442.098435
-1.268961,1,1442.332738
-1.6792,1,1442.540297
-1.588654,1,1442.747846
-1.318254,1,1442.984129
-1.545712,1,1443.178938
-1.76007,1,1443.4037
-1.610788,1,1443.67349
-1.666713,1,1443.891626
-2.132662,1,1444.109434
-1.03159,1,1444.322653
-1.793066,1,1444.535975
-1.185926,1,1444.764296
-1.803012,1,1444.996469
-1.329123,1,1445.22426
-1.185984,1,1445.456382
-0.974121,1,1445.700949
-1.158732,1,1445.880815
-1.660031,1,1446.102155
-0.973409,1,1446.379175
-1.670905,1,1446.581673
-1.097704,1,1446.82501
-1.921531,1,1447.05924
-1.550682,1,1447.265289
-1.37334,1,1447.489172
-1.762698,1,1447.770649
-1.885496,1,1447.990762
-1.913574,1,1448.224979
-1.781918,1,1448.470457
-1.046163,1,1448.696798
-1.1641,1,1448.887814
-1.4862,1,1449.111384
-1.327622,1,1449.312896
-1.185125,1,1449.51975
-1.138075,1,1449.789634
-1.343707,1,1449.998831
-1.219901,1,1450.187022
-1.595106,1,1450.454996
-1.865878,1,1450.661367
-1.581531,1,1450.878545
-1.475674,1,1451.186514
-1.303904,1,1451.416151
-1.438525,1,1451.612184
-1.136545,1,1451.852875
-1.021018,1,1452.087137
-1.498976,1,1452.339552
-2.15513,1,1452.596395
-1.261902,1,1452.814878
-1.765482,1,1453.036318
-1.761178,1,1453.272752
-1.634934,1,1453.515285
-1.169603,1,1453.794446
-1.787399,1,1454.009823
-1.199436,1,1454.274153
-1.412285,1,1454.507828
-1.254259,1,1454.738363
-1.373465,1,1454.963554
-1.838834,1,1455.207074
-1.479511,1,1455.447861
-1.244345,1,1455.674315
-1.758314,1,1455.941105
-1.50199,1,1456.139735
-1.618001,1,1456.344275
-0.946782,1,1456.585579
-1.333919,1,1456.803229
-1.177298,1,1457.007597
-1.011532,1,1457.266144
-1.159004,1,1457.499434
-1.312143,1,1457.726295
-1.032046,1,1457.961841
-1.851835,1,1458.143106
-1.52759,1,1458.332992
-1.422992,1,1458.574425
-1.657747,1,1458.777877
-1.8296,1,1458.986272
-1.306349,1,1459.237251
-1.746266,1,1459.435113
-2.129393,1,1459.678181
-1.447082,1,1459.96548
-1.31976,1,1460.182819
-1.927328,1,1460.392036
-1.72726,1,1460.638768
-1.752383,1,1460.839797
-0.999689,1,1461.045121
-1.506611,1,1461.287837
-1.312899,1,1461.473637
-1.548129,1,1461.689948
-1.09019,1,1461.965344
-1.440301,1,1462.173789
-1.141952,1,1462.384481
-1.378282,1,1462.63391
-1.287375,1,1462.847608
-1.052935,1,1463.067783
-1.597406,1,1463.3312
-1.290765,1,1464.256455
-1.514246,1,1464.469824
-1.84326,1,1464.741446
-1.348374,1,1464.969737
-1.060535,1,1465.160073
-1.805097,1,1465.381739
-1.627987,1,1465.618521
-1.201317,1,1465.836983
-1.146435,1,1466.083898
-1.258472,1,1466.316817
-1.756405,1,1466.548844
-1.167802,1,1466.758959
-1.914372,1,1467.009758
-1.228069,1,1467.242944
-1.241173,1,1467.471278
-1.160348,1,1467.700094
-1.999187,1,1467.967732
-1.854458,1,1468.21981
-0.599972,1,1468.440155
-1.686151,1,1468.669405
-2.254163,1,1468.922683
-1.572786,1,1469.168228
-1.319336,1,1469.41432
-1.876642,1,1469.663321
-1.360496,1,1469.88504
-1.581351,1,1470.131427
-1.752219,1,1470.370627
-1.298308,1,1470.651049
-1.836248,1,1470.898007
-1.724724,1,1471.156348
-1.169713,1,1471.418156
-1.241547,1,1471.636162
-0.991699,1,1471.916256
-1.472881,1,1472.14351
-2.004907,1,1472.405854
-1.682257,1,1472.653357
-1.094114,1,1472.880839
-1.980943,1,1473.1735
-1.170138,1,1473.447702
-1.102365,1,1473.726593
-1.497886,1,1473.967608
-1.694517,1,1474.204412
-1.941139,1,1474.449471
-1.769297,1,1474.697431
-1.103999,1,1474.971207
-1.522481,1,1475.263364
-1.554778,1,1475.502592
-1.428093,1,1475.768299
-1.950158,1,1476.033537
-1.289669,1,1476.27776
-1.573857,1,1476.508057
-1.287427,1,1476.786204
-1.601691,1,1477.050506
-1.808367,1,1477.307159
-1.370954,1,1477.538446
-1.50861,1,1477.755659
-1.023814,1,1477.960188
-1.372307,1,1478.214948
-1.591767,1,1478.464972
-1.770323,1,1478.705708
-1.636162,1,1478.950772
-1.17237,1,1479.199061
-1.180082,1,1479.433244
-1.317266,1,1479.722049
-1.296213,1,1479.970394
-1.710219,1,1480.247017
-1.534584,1,1480.519172
-1.375943,1,1480.77585
-1.719353,1,1481.125973
-1.312256,1,1481.390172
-1.055641,1,1481.639128
-1.888391,1,1481.898338
-2.011646,1,1482.172537
-1.457306,1,1482.484666
-1.024864,1,1482.734843
-1.311991,1,1482.973767
-1.97628,1,1483.242007
-1.319535,1,1483.471945
-1.696355,1,1483.770219
-0.568878,1,1484.027553
-1.802528,1,1484.227947
-1.609038,1,1484.48
-1.866963,1,1484.689837
-1.826918,1,1484.911237
-1.763581,1,1485.175925
-1.159636,1,1485.360506
-1.706926,1,1485.617634
-1.875969,1,1485.883904
-1.106668,1,1486.093985
-1.122383,1,1486.285062
-1.691561,1,1486.508299
-1.640207,1,1486.730209
-1.791511,1,1486.987043
-1.738638,1,1487.219374
-1.099064,1,1487.458869
-1.893807,1,1487.674343
-1.353365,1,1487.895597
-1.340219,1,1488.110485
-1.747892,1,1488.316559
-1.659854,1,1488.560061
-1.586749,1,1488.806601
-1.585862,1,1489.03811
-1.828607,1,1489.277823
-1.469576,1,1489.481828
-1.268109,1,1489.774381
-2.105861,1,1490.03193
-1.778283,1,1490.268049
-1.428232,1,1490.470688
-1.12802,1,1490.662132
-1.733946,1,1490.90799
-1.524141,1,1491.150338
-1.3467,1,1491.361639
-1.909005,1,1491.608107
-1.763754,1,1491.902965
-1.926725,1,1492.191932
-1.457849,1,1492.408974
-1.310369,1,1492.591189
-1.56773,1,1492.789356
-0.531449,1,1493.05299
-1.364734,1,1493.257063
-1.648218,1,1493.477228
-1.749501,1,1493.708729
-1.199731,1,1493.957576
-1.201876,1,1494.15787
-1.677063,1,1494.425182
-1.444704,1,1494.644954
-1.863964,1,1494.861875
-1.873526,1,1495.092594
-1.680246,1,1495.261618
-1.49037,1,1495.498186
-1.712306,1,1495.760193
-1.460167,1,1495.981466
-1.904895,1,1496.190754
-1.312896,1,1496.404251
-1.228922,1,1496.639561
-1.202996,1,1496.850797
-1.063875,1,1497.09983
-1.480902,1,1497.299425
-1.931512,1,1497.530765
-1.405532,1,1497.754597
-1.648661,1,1497.99007
-1.516571,1,1498.229364
-1.097335,1,1498.504672
-0.937421,1,1498.783252
-0.553576,1,1499.057088
-1.27672,1,1499.28753
-1.545151,1,1499.491423
-1.092561,1,1499.806797
-1.820315,1,1500.081089
-1.465335,1,1500.329762
-1.627713,1,1500.590228
-1.025629,1,1500.833335
-1.091843,1,1501.104047
-1.575833,1,1501.354791
-1.627255,1,1501.607972
-1.237728,1,1501.90222
-1.579781,1,1502.15907
-1.189773,1,1502.426868
-1.794447,1,1502.692205
-1.968591,1,1502.934273
-1.719775,1,1503.194227
-1.759142,1,1503.401373
-1.739829,1,1503.623629
-1.752103,1,1503.86954
-1.39743,1,1504.083552
-1.848747,1,1504.315784
-1.773045,1,1504.620365
-1.58876,1,1504.904804
-1.854187,1,1505.190912
-1.561156,1,1505.431359
-1.277695,1,1505.761334
-1.7585,1,1506.012473
-1.519834,1,1506.245509
-1.630887,1,1506.494225
-1.566045,1,1506.749109
-1.685191,1,1507.009836
-0.681452,1,1507.23046
-1.21389,1,1507.469091
-1.648287,1,1507.683107
-1.919808,1,1507.943217
-1.032681,1,1508.17861
-1.948935,1,1508.421905
-1.211852,1,1508.642682
-1.113021,1,1508.896938
-1.903299,1,1509.140528
-1.360121,1,1509.452869
-1.942452,1,1509.726113
-1.603035,1,1510.027495
-1.262144,1,1510.278732
-1.212154,1,1510.517543
-1.437967,1,1510.769669
-1.463543,1,1510.975211
-1.987742,1,1511.201494
-2.052786,1,1511.475773
-1.778398,1,1511.763575
-1.703151,1,1512.0049
-1.043271,1,1512.233312
-1.261205,1,1512.468659
-1.019249,1,1512.739332
-1.695507,1,1512.976815
-1.229539,1,1513.215545
-1.815924,1,1513.48165
-0.584989,1,1513.713978
-1.32959,1,1513.959184
-1.962954,1,1514.247406
-1.153564,1,1514.471464
-1.885598,1,1514.697635
-1.987747,1,1514.974044
-1.70594,1,1515.211196
-1.31171,1,1515.444931
-1.670451,1,1515.699531
-1.47791,1,1515.918471
-1.491674,1,1516.15591
-1.086749,1,1516.397491
-1.124614,1,1516.625213
-1.729494,1,1516.856381
-2.127425,1,1517.10028
-1.171721,1,1517.313998
-1.593977,1,1517.516965
-1.201217,1,1517.757009
-1.11462,1,1517.967129
-1.908935,1,1518.147198
-1.142286,1,1518.369065
-1.733955,1,1518.627291
-1.51602,1,1518.877064
-1.283346,1,1519.097689
-1.231763,1,1519.342945
-1.322052,1,1519.596831
-1.888858,1,1519.862003
-1.335745,1,1520.091954
-1.571175,1,1520.34603
-1.02817,1,1520.602652
-1.656896,1,1520.848489
-1.820311,1,1521.112454
-1.519073,1,1521.33909
-1.652862,1,1521.602102
-1.304173,1,1521.875343
-1.355312,1,1522.067429
-1.153927,1,1522.315022
-1.902858,1,1522.55138
-1.37178,1,1522.778052
-1.424502,1,1523.06366
-1.822444,1,1523.298844
-1.706742,1,1523.546821
-1.563911,1,1523.848048
-2.048221,1,1524.091013
-1.520286,1,1524.323043
-1.658489,1,1524.597397
-1.704056,1,1524.868537
-1.458131,1,1525.152504
-1.370352,1,1525.389986
-1.568224,1,1525.627766
-0.591567,1,1525.901926
-1.836227,1,1526.138618
-1.156635,1,1526.376364
-1.278353,1,1526.60176
-1.429646,1,1528.066348
-0.55141,1,1528.304266
-1.273663,1,1528.566752
-1.867955,1,1528.886956
-1.060502,1,1529.116959
-1.130979,1,1529.377248
-1.617559,1,1529.707171
-1.164751,1,1529.90968
-1.513363,1,1530.180804
-1.104972,1,1530.442831
-1.442861,1,1530.669751
-1.216181,1,1530.953876
-1.396085,1,1531.205213
-1.841897,1,1531.470429
-1.141586,1,1531.735338
-1.823306,1,1531.995239
-1.562899,1,1532.237123
-1.56405,1,1532.548237
-1.612047,1,1532.786873
-1.483653,1,1532.997321
-1.199683,1,1533.27321
-1.682465,1,1533.518232
-1.369173,1,1533.775058
-1.794786,1,1533.985874
-1.864353,1,1534.210307
-1.276299,1,1534.464674
-1.750614,1,1534.662216
-1.687558,1,1534.895242
-1.149255,1,1535.200424
