#{"t_start": 1775529549.3850222, "env_id": "None"}
r,l,t
-1.796589,1,1304.790083
-1.754306,1,1305.033295
-1.641843,1,1305.324912
-1.7358,1,1305.548904
-1.475625,1,1305.798502
-1.082639,1,1306.043518
-1.244389,1,1306.27941
-1.342996,1,1306.505341
-1.656118,1,1306.820385
-1.945548,1,1307.05374
-1.767484,1,1307.263646
-1.655221,1,1307.499699
-1.218443,1,1307.731139
-1.55898,1,1307.954477
-2.00856,1,1308.172869
-1.596956,1,1308.421752
-1.45792,1,1308.676456
-1.269943,1,1308.946862
-1.312294,1,1309.181909
-1.35482,1,1309.401886
-1.178065,1,1309.665742
-1.664352,1,1309.902425
-1.289397,1,1310.149854
-1.396045,1,1310.434514
-1.502646,1,1310.684575
-1.604197,1,1310.931512
-1.661385,1,1311.206924
-1.349098,1,1311.419842
-1.674554,1,1311.758891
-1.849913,1,1312.035356
-1.667577,1,1312.27391
-1.246301,1,1312.537593
-1.764943,1,1312.775508
-1.672636,1,1313.046539
-1.32421,1,1313.322591
-1.526392,1,1313.610256
-1.855448,1,1313.956382
-1.70183,1,1314.203913
-1.645338,1,1314.428724
-1.632155,1,1314.69118
-1.847783,1,1314.896683
-1.88535,1,1315.131907
-1.400577,1,1315.38116
-1.412917,1,1315.5753
-1.65093,1,1315.813267
-1.702988,1,1316.044399
-1.773425,1,1316.268164
-1.570933,1,1316.473582
-1.614158,1,1316.725838
-1.351358,1,1316.96176
-1.768825,1,1317.168624
-1.216662,1,1317.43679
-1.186235,1,1317.684659
-1.550865,1,1317.915445
-1.492191,1,1318.117866
-1.839161,1,1318.377381
-1.36636,1,1318.585593
-1.406896,1,1318.833794
-1.87013,1,1319.075718
-1.846458,1,1319.296829
-1.314106,1,1319.555214
-1.419063,1,1319.783321
-1.266791,1,1320.022081
-1.771258,1,1320.281783
-1.258944,1,1320.508694
-1.738351,1,1320.760314
-1.859481,1,1321.01742
-1.696157,1,1321.285558
-1.675643,1,1321.59093
-1.719111,1,1321.788852
-1.11686,1,1322.01245
-1.713598,1,1322.25933
-1.182189,1,1322.470819
-1.41789,1,1322.724426
-1.615476,1,1322.936317
-1.162993,1,1323.203705
-1.71408,1,1323.439344
-1.265579,1,1323.65888
-1.502984,1,1323.865906
-1.734094,1,1324.078303
-1.459273,1,1324.29385
-1.360909,1,1324.54824
-1.201449,1,1324.761814
-1.589827,1,1325.030786
-1.304705,1,1325.2446
-1.761734,1,1325.458581
-1.996804,1,1325.735734
-1.97737,1,1325.988835
-1.865153,1,1326.209907
-1.865945,1,1326.442595
-1.703935,1,1326.641977
-1.306946,1,1326.889367
-1.234457,1,1327.130526
-1.570665,1,1327.412008
-1.686553,1,1327.624601
-1.697273,1,1327.843565
-1.603606,1,1328.055854
-1.73333,1,1328.268752
-1.646877,1,1328.473838
-1.938156,1,1328.72095
-1.77883,1,1328.953701
-1.210014,1,1329.187198
-1.738379,1,1329.43865
-1.985814,1,1329.633937
-1.090815,1,1329.838303
-1.775785,1,1330.053426
-1.601378,1,1330.290759
-1.601197,1,1330.516626
-1.701583,1,1330.746878
-1.36328,1,1330.987824
-1.785888,1,1331.281775
-1.086643,1,1331.528306
-1.538078,1,1331.738441
-1.116994,1,1331.994586
-1.642576,1,1332.240229
-1.125733,1,1332.480177
-1.408635,1,1332.703858
-1.593569,1,1332.929363
-1.357709,1,1333.147016
-1.54413,1,1333.334523
-1.829773,1,1333.588633
-1.695544,1,1333.786224
-1.221209,1,1334.031106
-1.466744,1,1334.287409
-1.570975,1,1334.506536
-2.176437,1,1334.736593
-1.312841,1,1334.972786
-1.562275,1,1335.190312
-1.881944,1,1335.450092
-1.057616,1,1335.69436
-2.018722,1,1335.963852
-1.378399,1,1336.21114
-1.469433,1,1336.447298
-1.645048,1,1336.695243
-2.133234,1,1336.918399
-1.699304,1,1337.159984
-1.284716,1,1337.393457
-1.658371,1,1337.649562
-1.8185,1,1337.883223
-1.115738,1,1338.115179
-1.350176,1,1338.349644
-1.602075,1,1338.565531
-1.756639,1,1338.788762
-1.676407,1,1339.053263
-1.585236,1,1339.28319
-1.199718,1,1339.538259
-1.708243,1,1339.731896
-1.853226,1,1339.939252
-1.473268,1,1340.196199
-1.75471,1,1340.42959
-1.959659,1,1340.631372
-1.829324,1,1340.849432
-1.740118,1,1341.111026
-1.779316,1,1341.331353
-1.417211,1,1341.601457
-1.849301,1,1341.831171
-1.243698,1,1342.063181
-1.66588,1,1342.284882
-1.520922,1,1342.54197
-1.012399,1,1342.76558
-1.450403,1,1342.990564
-1.252277,1,1343.193647
-1.539252,1,1343.413848
-1.581873,1,1343.581623
-1.766844,1,1343.833914
-1.973936,1,1344.042748
-1.853089,1,1344.279919
-1.968227,1,1344.521961
-1.727657,1,1344.780824
-1.445142,1,1344.991104
-1.0812,1,1345.218934
-1.573687,1,1345.447151
-1.702014,1,1345.683903
-1.63395,1,1345.901923
-1.975112,1,1346.109995
-1.470262,1,1346.356929
-1.492161,1,1346.586688
-0.593145,1,1346.820468
-1.25663,1,1346.992239
-1.281785,1,1347.246898
-1.76144,1,1347.502536
-1.875582,1,1347.703643
-1.969996,1,1347.910536
-1.516928,1,1348.128221
-1.051559,1,1348.35026
-1.898236,1,1348.57137
-1.074215,1,1348.821622
-1.66221,1,1349.041147
-1.969535,1,1349.225577
-1.888275,1,1349.450277
-1.600308,1,1349.67644
-1.791873,1,1349.870636
-1.072868,1,1350.098922
-1.429967,1,1350.343997
-1.788409,1,1350.514817
-1.443876,1,1350.757166
-1.895605,1,1350.972576
-1.798777,1,1351.225812
-1.865348,1,1351.489372
-1.763748,1,1351.710045
-1.725839,1,1351.926601
-1.343035,1,1352.132611
-1.202731,1,1352.390848
-1.501152,1,1352.579943
-1.419117,1,1352.88701
-1.5221,1,1353.104431
-1.558272,1,1353.306489
-1.317363,1,1353.551087
-1.701242,1,1353.808727
-2.237941,1,1354.012913
-1.158623,1,1354.246638
-1.007798,1,1355.241352
-1.753533,1,1355.47891
-1.911791,1,1355.690832
-1.508231,1,1355.931446
-1.748052,1,1356.15167
-0.608334,1,1356.38464
-2.072059,1,1356.633527
-1.667184,1,1356.844455
-1.981394,1,1357.070905
-1.407874,1,1357.32759
-1.566924,1,1357.53151
-1.57093,1,1357.767071
-1.798928,1,1358.037354
-1.707117,1,1358.259777
-1.487308,1,1358.51523
-1.740943,1,1358.746117
-1.848434,1,1358.962204
-1.50681,1,1359.113805
-1.987886,1,1359.369325
-1.336377,1,1359.574267
-1.093619,1,1359.814165
-1.694082,1,1360.048952
-1.516312,1,1360.286029
-1.727011,1,1360.529805
-2.027321,1,1360.707486
-1.721587,1,1360.972919
-1.680108,1,1361.216867
-1.061458,1,1361.481794
-1.720711,1,1361.643455
-1.575024,1,1361.863926
-1.605549,1,1362.115569
-1.559816,1,1362.321357
-1.813894,1,1362.522315
-1.657834,1,1362.767093
-1.31151,1,1363.002864
-1.61982,1,1363.236011
-1.490101,1,1363.461507
-1.98514,1,1363.707346
-1.999916,1,1363.949213
-1.850651,1,1364.192027
-1.737541,1,1364.406728
-1.652961,1,1364.632424
-2.019273,1,1364.899879
-1.240504,1,1365.0971
-1.898955,1,1365.308583
-1.332954,1,1365.507863
-1.675341,1,1365.764566
-1.365298,1,1365.965554
-1.772928,1,1366.21041
-1.245963,1,1366.411586
-1.551747,1,1366.602942
-1.705707,1,1366.803089
-1.365918,1,1367.077248
-1.578406,1,1367.260636
-1.74369,1,1367.465697
-1.241877,1,1367.685322
-1.715992,1,1367.928905
-1.046541,1,1368.156583
-1.866667,1,1368.436631
-1.302161,1,1368.602002
-1.188621,1,1368.812028
-1.688863,1,1369.022538
-1.997188,1,1369.27639
-1.211263,1,1369.508281
-0.53172,1,1369.709185
-1.086283,1,1369.941339
-1.634092,1,1370.167524
-1.729624,1,1370.371795
-1.098596,1,1370.609359
-1.160999,1,1370.824283
-1.763746,1,1371.054468
-1.152368,1,1371.32983
-1.738586,1,1371.529802
-1.526559,1,1371.766183
-1.302487,1,1372.062434
-1.586168,1,1372.261276
-1.630246,1,1372.477604
-1.959122,1,1372.694509
-1.647737,1,1372.915473
-1.431015,1,1373.16365
-1.833903,1,1373.400414
-2.040772,1,1373.611222
-2.003728,1,1373.834531
-1.262374,1,1374.093777
-2.001759,1,1374.304547
-1.823984,1,1374.562319
-1.230869,1,1374.783196
-1.852472,1,1374.962573
-1.620511,1,1375.197528
-1.645703,1,1375.405524
-1.596061,1,1375.597647
-1.611636,1,1375.815454
-1.864805,1,1376.052789
-1.627894,1,1376.230348
-1.770137,1,1376.451009
-1.528887,1,1376.690345
-1.431724,1,1376.993423
-1.60448,1,1377.238446
-1.135018,1,1377.485964
-1.641133,1,1377.705601
-1.585793,1,1377.962495
-1.576036,1,1378.156279
-1.661094,1,1378.389098
-1.193941,1,1378.65943
-1.160833,1,1378.893668
-1.727411,1,1379.133497
-1.350597,1,1379.351717
-1.536515,1,1379.602136
-1.469021,1,1379.800926
-1.88788,1,1380.021012
-1.255523,1,1380.239753
-1.680034,1,1380.504784
-1.626216,1,1380.748785
-1.605563,1,1380.99317
-1.688259,1,1381.23636
-1.828102,1,1381.40681
-1.744182,1,1381.649031
-1.919152,1,1381.884101
-1.983097,1,1382.116103
-1.180786,1,1382.361705
-1.219117,1,1382.580408
-1.58562,1,1382.804242
-1.808413,1,1383.065231
-1.786993,1,1383.358115
-1.709381,1,1383.562573
-1.977827,1,1383.778591
-1.159401,1,1384.014888
-1.752252,1,1384.26663
-1.840694,1,1384.438409
-1.278937,1,1384.668889
-1.680259,1,1384.898513
-1.524802,1,1385.14571
-1.188837,1,1385.355577
-1.40409,1,1385.613831
-1.049114,1,1385.832627
-1.025486,1,1386.033255
-2.152006,1,1386.275973
-2.067479,1,1386.472661
-1.352948,1,1386.687555
-1.684199,1,1386.862972
-1.185101,1,1387.126009
-1.656678,1,1387.324432
-1.731574,1,1387.561541
-1.541248,1,1387.806535
-1.497147,1,1388.067275
-1.373077,1,1388.321648
-1.696586,1,1388.56223
-1.513883,1,1388.849026
-1.599925,1,1389.10186
-1.283147,1,1389.377178
-1.873378,1,1389.656247
-1.477909,1,1389.924175
-1.781645,1,1390.212209
-1.641686,1,1390.452441
-1.16549,1,1390.770482
-1.112872,1,1391.005745
-1.634579,1,1391.310229
-1.770316,1,1391.514445
-1.811415,1,1391.777354
-1.59088,1,1392.049148
-1.578488,1,1392.282053
-2.058091,1,1392.555648
-1.538204,1,1392.818311
-1.437065,1,1393.035066
-1.64426,1,1393.324866
-1.36351,1,1393.599852
-1.269461,1,1393.806612
-1.391562,1,1394.058132
-1.651289,1,1394.352213
-1.837928,1,1394.594848
-1.917628,1,1394.821248
-1.810824,1,1395.063786
-1.537661,1,1395.327441
-1.651225,1,1395.547946
-1.348223,1,1395.826885
-1.207084,1,1396.103907
-1.919413,1,1396.39758
-1.63414,1,1396.694398
-1.787634,1,1396.950534
-1.093148,1,1397.20902
-1.547127,1,1397.48482
-1.675731,1,1397.72261
-1.969685,1,1397.938181
-1.020076,1,1398.213172
-1.669917,1,1398.463442
-1.25978,1,1398.725945
-1.202705,1,1398.963865
-1.741528,1,1399.194405
-1.610049,1,1399.4344
-1.351509,1,1399.679601
-1.682069,1,1399.921479
-1.761825,1,1400.193092
-1.515017,1,1400.488691
-1.629909,1,1400.736042
-1.894992,1,1401.00913
-1.752811,1,1401.273028
-1.665596,1,1401.547251
-1.042046,1,1401.781092
-1.113643,1,1402.063468
-1.707433,1,1402.282444
-1.600924,1,1402.538511
-1.705513,1,1402.77435
-1.228844,1,1402.993825
-1.787763,1,1403.279402
-1.796073,1,1403.575438
-2.043137,1,1403.854376
-1.834739,1,1404.119957
-1.759352,1,1404.417925
-1.696646,1,1404.719018
-1.236138,1,1405.029431
-1.148315,1,1405.26837
-1.535064,1,1405.501157
-1.958678,1,1405.776956
-2.049058,1,1405.992795
-1.094054,1,1406.218469
-1.593306,1,1406.488453
-1.568481,1,1406.702216
-1.749794,1,1406.937694
-1.707787,1,1407.189368
-1.821781,1,1407.44853
-1.593804,1,1407.683865
-1.824781,1,1407.878471
-1.309703,1,1408.092407
-1.939838,1,1408.317538
-1.339738,1,1408.535206
-1.677707,1,1408.743113
-2.048562,1,1408.954476
-1.193346,1,1409.1723
-1.592434,1,1409.440385
-1.045697,1,1409.640234
-1.45647,1,1409.92118
-1.108231,1,1410.148215
-1.887933,1,1410.324331
-1.632379,1,1410.521171
-1.655574,1,1410.722589
-1.129757,1,1410.968415
-1.513555,1,1411.221518
-1.438979,1,1411.455156
-1.1355,1,1411.658731
-1.849052,1,1411.937814
-1.413969,1,1412.161406
-1.841168,1,1412.388893
-1.11318,1,1412.641497
-1.566113,1,1412.841214
-1.158486,1,1413.028309
-1.639669,1,1413.256667
-1.148921,1,1413.475826
-1.778871,1,1413.720516
-1.190112,1,1413.954947
-1.703166,1,1414.193202
-1.83767,1,1414.395227
-1.726654,1,1414.667671
-1.871776,1,1414.92327
-1.577227,1,1415.171247
-1.129491,1,1415.384177
-1.466278,1,1415.608545
-1.535992,1,1416.644802
-1.646119,1,1416.91257
-1.955823,1,1417.165948
-1.109819,1,1417.379692
-1.741525,1,1417.617958
-1.826625,1,1417.853169
-1.722401,1,1418.096642
-1.589975,1,1418.286758
-1.66907,1,1418.550691
-1.97674,1,1418.782296
-1.277494,1,1419.023696
-1.739586,1,1419.232967
-1.57042,1,1419.471769
-1.616236,1,1419.665358
-1.750434,1,1419.901326
-1.827434,1,1420.147416
-1.804461,1,1420.379379
-1.557291,1,1420.576935
-1.414551,1,1420.804387
-1.231878,1,1421.049526
-1.773294,1,1421.323613
-1.316929,1,1421.537745
-1.334177,1,1421.718313
-1.319566,1,1421.948378
-1.4861,1,1422.152886
-1.201053,1,1422.409454
-1.142515,1,1422.631432
-1.233924,1,1422.815309
-1.715153,1,1423.048595
-1.69177,1,1423.305852
-1.558543,1,1423.523185
-1.682507,1,1423.76032
-1.918521,1,1424.01598
-1.517809,1,1424.23683
-1.660325,1,1424.498748
-1.48378,1,1424.732013
-1.139341,1,1424.970845
-1.52526,1,1425.203165
-1.236114,1,1425.459537
-1.512718,1,1425.690741
-1.641883,1,1425.952249
-1.723318,1,1426.222504
-1.294818,1,1426.407907
-1.724881,1,1426.684542
-1.766077,1,1426.936191
-1.183968,1,1427.207463
-1.485396,1,1427.481835
-1.835801,1,1427.685691
-1.970215,1,1427.936197
-1.898469,1,1428.16617
-1.704375,1,1428.448429
-1.126268,1,1428.661859
-1.897172,1,1428.91214
-1.516669,1,1429.173905
-1.611241,1,1429.410526
-1.555062,1,1429.664882
-1.685295,1,1429.901654
-0.46459,1,1430.18151
-1.828164,1,1430.440845
-1.769725,1,1430.691427
-1.207032,1,1430.898579
-1.762749,1,1431.169968
-1.58226,1,1431.428677
-1.30404,1,1431.684098
-2.028766,1,1431.928452
-1.882148,1,1432.167013
-1.848315,1,1432.41269
-1.770602,1,1432.602707
-1.719087,1,1432.87631
-1.112708,1,1433.105601
-1.680239,1,1433.371024
-1.626941,1,1433.615632
-1.568222,1,1433.864814
-1.721533,1,1434.118636
-1.631138,1,1434.331143
-1.144688,1,1434.554572
-1.776053,1,1434.778117
-1.590506,1,1435.046854
-1.779274,1,1435.263464
-1.718151,1,1435.521786
-1.221007,1,1435.741202
-1.399945,1,1435.946232
-1.535592,1,1436.195471
-1.744487,1,1436.438886
-1.37217,1,1436.719701
-1.234971,1,1436.933179
-1.915326,1,1437.171636
-1.786821,1,1437.343373
-1.751199,1,1437.554542
-1.751332,1,1437.802405
-1.323568,1,1438.026476
-1.664007,1,1438.222012
-1.174305,1,1438.44297
-1.683664,1,1438.666862
-1.647896,1,1438.877484
-1.700338,1,1439.074299
-1.767209,1,1439.299869
-1.578258,1,1439.526973
-1.978766,1,1439.794234
-1.201948,1,1440.000679
-1.809415,1,1440.173746
-1.612372,1,1440.401372
-1.013937,1,1440.600587
-1.725155,1,1440.841028
-1.544855,1,1441.133239
-1.745198,1,1441.315376
-1.59992,1,1441.574697
-1.298131,1,1441.820336
-1.778018,1,1442.027541
-1.871011,1,1442.223419
-1.457949,1,1442.487307
-1.884941,1,1442.765802
-1.614897,1,1443.026063
-1.413573,1,1443.266572
-1.520077,1,1443.544645
-1.851182,1,1443.785933
-1.4918,1,1443.999975
-1.373873,1,1444.204496
-1.839575,1,1444.441456
-1.181774,1,1444.638527
-1.513841,1,1444.858231
-1.968158,1,1445.132931
-1.472842,1,1445.332277
-1.732699,1,1445.531343
-1.711939,1,1445.781767
-1.861665,1,1445.974011
-1.421902,1,1446.188197
-1.696112,1,1446.42884
-2.056027,1,1446.63827
-1.368405,1,1446.846426
-2.051298,1,1447.100483
-1.195089,1,1447.340258
-1.619529,1,1447.546026
-1.656984,1,1447.86259
-1.079928,1,1448.053247
-1.69373,1,1448.237065
-1.883604,1,1448.475839
-1.693521,1,1448.703094
-1.323958,1,1448.913369
-1.324282,1,1449.157324
-1.172003,1,1449.366452
-1.600619,1,1449.606654
-1.695235,1,1449.894859
-1.599167,1,1450.120966
-1.598638,1,1450.358022
-1.726065,1,1450.568217
-1.710441,1,1450.794702
-1.239001,1,1451.001194
-1.025882,1,1451.222006
-1.600028,1,1451.47288
-1.288299,1,1451.710687
-1.553696,1,1451.913195
-1.875724,1,1452.117765
-1.675027,1,1452.373006
-1.70301,1,1452.605969
-1.854369,1,1452.854954
-1.050579,1,1453.108806
-1.750685,1,1453.290198
-1.191807,1,1453.551163
-1.563214,1,1453.799057
-1.804612,1,1454.027352
-1.404758,1,1454.232296
-1.122018,1,1454.469959
-1.570621,1,1454.68764
-1.134353,1,1454.89314
-1.304605,1,1455.139799
-2.271743,1,1455.37787
-1.698515,1,1455.602812
-1.800593,1,1455.846775
-1.328931,1,1456.117483
-1.645977,1,1456.319699
-1.919245,1,1456.569007
-1.70186,1,1456.801891
-1.553808,1,1457.055681
-1.25021,1,1457.313399
-1.696521,1,1457.526752
-1.122232,1,1457.805889
-1.189391,1,1458.037712
-1.674007,1,1458.261241
-1.635495,1,1458.501539
-1.346702,1,1458.720916
-1.708517,1,1458.950993
-1.67047,1,1459.174588
-1.871642,1,1459.425297
-1.595934,1,1459.661878
-1.061985,1,1459.937857
-1.743532,1,1460.151831
-1.524131,1,1460.407706
-1.5753,1,1460.70065
-1.455526,1,1460.943853
-1.062899,1,1461.154036
-1.78658,1,1461.378547
-1.480744,1,1461.574471
-1.32694,1,1461.796809
-1.161136,1,1462.015108
-1.159131,1,1462.239325
-1.848374,1,1462.470967
-1.918478,1,1462.70261
-1.807773,1,1462.928447
-1.669637,1,1463.20131
-1.77312,1,1463.405773
-1.588986,1,1463.606757
-1.429476,1,1463.847478
-1.595833,1,1464.062435
-1.456821,1,1464.276251
-1.900343,1,1464.504143
-1.711798,1,1464.720305
-1.727644,1,1464.963371
-1.369571,1,1465.206502
-1.31155,1,1465.401709
-1.816532,1,1465.649907
-1.219803,1,1465.85006
-1.564848,1,1466.152373
-1.131096,1,1466.370565
-1.399148,1,1466.627936
-1.757239,1,1466.846781
-1.167524,1,1467.078782
-1.629172,1,1467.345517
-1.753945,1,1467.559998
-1.539193,1,1467.77588
-1.85059,1,1468.018916
-1.748619,1,1468.265158
-1.194096,1,1468.493238
-1.630725,1,1468.707027
-1.372733,1,1468.96638
-1.861521,1,1469.21895
-1.144128,1,1469.463567
-1.296967,1,1469.67414
-1.831686,1,1469.890557
-2.206559,1,1470.159209
-1.729482,1,1470.41533
-1.625458,1,1470.664838
-1.166867,1,1470.8731
-1.264355,1,1471.077354
-1.496238,1,1471.343404
-1.629371,1,1471.567803
-1.62886,1,1471.810696
-1.54184,1,1472.071716
-1.596636,1,1472.296084
-1.615586,1,1472.52936
-1.531776,1,1472.785091
-1.666923,1,1472.99263
-1.387866,1,1473.208916
-1.752374,1,1473.477513
-1.271659,1,1473.748011
-1.877277,1,1474.007758
-1.779481,1,1474.287529
-1.852514,1,1474.495069
-1.418553,1,1474.764182
-1.73143,1,1475.043054
-1.778472,1,1475.269035
-1.79267,1,1475.505572
-1.261173,1,1475.785104
-1.780244,1,1476.009812
-1.712062,1,1476.25205
-1.138904,1,1476.508703
-1.670175,1,1477.682896
-1.809858,1,1477.929267
-1.522035,1,1478.142747
-1.494187,1,1478.337055
-2.145202,1,1478.528046
-1.71929,1,1478.77054
-1.188925,1,1478.98811
-1.438665,1,1479.23781
-1.604391,1,1479.461465
-1.486751,1,1479.660679
-1.212413,1,1479.840655
-1.31157,1,1480.051142
-1.733545,1,1480.299016
-1.253625,1,1480.513414
-1.309943,1,1480.71982
-1.803064,1,1480.992423
-1.539502,1,1481.183968
-1.585485,1,1481.460923
-1.846521,1,1481.684775
-1.850046,1,1481.925235
-1.905292,1,1482.1311
-1.285552,1,1482.363244
-1.841969,1,1482.562676
-2.04726,1,1482.774442
-1.617621,1,1482.964121
-1.920568,1,1483.233291
-1.447511,1,1483.425442
-1.196367,1,1483.668013
-1.163567,1,1483.918033
-1.407897,1,1484.15378
-1.45102,1,1484.319014
-1.744646,1,1484.525218
-1.924879,1,1484.737521
-1.665878,1,1484.972467
-1.970243,1,1485.195495
-1.574443,1,1485.43564
-1.491685,1,1485.637886
-1.472383,1,1485.887448
-1.280066,1,1486.135512
-1.703563,1,1486.388525
-1.417752,1,1486.641278
-1.569666,1,1486.866234
-1.885579,1,1487.102339
-1.24718,1,1487.300873
-1.148518,1,1487.536476
-1.590458,1,1487.771916
-1.223114,1,1488.033865
-1.727497,1,1488.262387
-1.352882,1,1488.536173
-1.100399,1,1488.777628
-1.643509,1,1489.032926
-1.165651,1,1489.29388
-1.877266,1,1489.553259
-1.688444,1,1489.779245
-1.457506,1,1490.049918
-1.704482,1,1490.271236
-1.182827,1,1490.5547
-1.749431,1,1490.783355
-1.290568,1,1491.05973
-1.833541,1,1491.288877
-1.35016,1,1491.508625
-1.310584,1,1491.724564
-1.128387,1,1491.946029
-1.150405,1,1492.153858
-1.372908,1,1492.475633
-1.060499,1,1492.718886
-1.533213,1,1492.965906
-1.203869,1,1493.245404
-1.439022,1,1493.500336
-1.22822,1,1493.764905
-1.826631,1,1494.07851
-1.652857,1,1494.327965
-1.7209,1,1494.575409
-2.09589,1,1494.80006
-1.767086,1,1495.030077
-1.555914,1,1495.346063
-1.821168,1,1495.602412
-1.714542,1,1495.898488
-1.539584,1,1496.174773
-1.789647,1,1496.435287
-1.812371,1,1496.652766
-1.289527,1,1496.912835
-1.018375,1,1497.188541
-1.88706,1,1497.412823
-1.662792,1,1497.646862
-1.10373,1,1497.856283
-1.667955,1,1498.107588
-1.789772,1,1498.358594
-1.298245,1,1498.556958
-1.590559,1,1498.775141
-1.265852,1,1498.964652
-1.239618,1,1499.217144
-0.700448,1,1499.425782
-1.637562,1,1499.648852
-1.028089,1,1499.88691
-1.201704,1,1500.112776
-1.542796,1,1500.366838
