#{"t_start": 1775529549.420023, "env_id": "None"}
r,l,t
-1.750328,1,1068.616638
-1.640572,1,1068.854242
-1.227798,1,1069.1335
-1.482203,1,1069.38015
-1.726818,1,1069.658998
-1.410738,1,1069.883075
-1.805175,1,1070.154687
-1.736913,1,1070.362833
-1.761834,1,1070.554087
-1.66481,1,1070.782382
-1.609418,1,1071.04556
-1.216448,1,1071.286092
-1.785373,1,1071.581831
-1.800657,1,1071.805965
-1.331711,1,1072.06249
-1.625745,1,1072.324485
-1.626447,1,1072.580799
-1.576311,1,1072.81503
-1.771982,1,1073.064656
-1.577724,1,1073.318915
-1.309405,1,1073.543547
-1.004874,1,1073.795892
-1.59688,1,1074.043766
-1.590275,1,1074.225638
-1.103037,1,1074.499346
-1.759026,1,1074.71749
-1.298752,1,1074.978429
-1.243985,1,1075.227852
-1.099922,1,1075.46699
-1.753898,1,1075.761772
-1.559652,1,1076.056527
-1.614127,1,1076.280265
-1.725572,1,1076.58648
-1.028983,1,1076.884288
-1.592423,1,1077.119443
-1.902421,1,1077.352919
-1.119726,1,1077.654214
-1.898459,1,1077.894688
-1.74026,1,1078.156778
-1.846899,1,1078.447537
-1.047393,1,1078.694391
-1.998207,1,1078.970334
-1.465326,1,1079.230797
-1.50065,1,1079.429005
-0.911507,1,1079.666397
-1.785916,1,1079.918602
-1.178487,1,1080.126427
-1.4361,1,1080.387846
-1.153938,1,1080.61458
-1.427268,1,1080.838595
-1.649245,1,1081.103961
-1.622321,1,1081.354923
-1.692469,1,1081.579622
-1.261702,1,1081.848888
-1.777849,1,1082.098546
-1.506483,1,1082.335049
-1.788779,1,1082.560207
-1.791457,1,1082.811825
-1.614179,1,1083.053901
-1.585966,1,1083.2929
-1.409819,1,1083.566607
-1.575656,1,1083.778982
-1.603414,1,1084.031284
-1.009306,1,1084.296741
-1.835257,1,1084.522077
-1.527427,1,1084.737231
-1.704103,1,1085.011319
-1.240913,1,1085.214411
-1.678552,1,1085.439678
-1.365226,1,1085.692855
-1.971461,1,1085.930841
-1.673598,1,1086.196102
-1.704444,1,1086.431929
-1.686082,1,1086.715398
-1.771219,1,1086.972704
-2.106655,1,1087.214893
-1.364665,1,1087.472154
-1.567548,1,1087.682445
-1.752999,1,1087.94655
-1.687418,1,1088.213051
-1.901282,1,1088.447599
-1.622472,1,1088.707565
-1.298743,1,1089.012054
-1.51734,1,1089.25213
-1.648694,1,1089.500763
-1.610932,1,1089.740929
-1.69527,1,1089.973944
-1.696489,1,1090.205239
-1.759971,1,1090.454612
-1.788359,1,1090.640971
-1.959879,1,1090.893106
-1.772302,1,1091.148258
-1.525307,1,1091.36835
-1.200631,1,1091.603305
-1.725491,1,1091.924629
-1.346811,1,1092.230295
-1.212623,1,1092.542202
-1.61359,1,1092.783906
-1.702861,1,1093.046739
-1.343717,1,1093.222519
-0.952654,1,1093.481807
-1.855548,1,1093.728582
-1.928095,1,1093.992949
-1.723613,1,1094.21547
-1.267726,1,1094.506969
-1.590014,1,1094.822537
-1.140369,1,1095.22215
-1.108986,1,1095.541053
-1.617225,1,1095.82421
-1.689817,1,1096.147854
-1.485772,1,1096.41063
-1.558106,1,1096.678814
-1.590426,1,1096.924608
-1.693817,1,1097.155618
-1.111388,1,1097.401645
-1.542007,1,1097.665328
-1.503629,1,1097.903518
-1.664401,1,1098.135889
-1.919889,1,1098.371004
-1.286486,1,1098.588077
-1.70046,1,1098.795482
-1.463594,1,1099.03959
-1.144523,1,1099.257806
-1.636429,1,1099.503648
-1.736971,1,1099.734358
-1.283202,1,1099.940997
-1.664717,1,1100.151859
-1.369799,1,1100.399404
-1.80565,1,1100.627712
-1.111467,1,1100.825941
-1.600244,1,1101.056828
-1.372665,1,1101.299062
-1.785445,1,1101.510408
-1.279687,1,1101.710273
-1.511592,1,1101.903555
-1.798426,1,1102.128506
-2.004783,1,1102.370533
-1.718274,1,1102.597449
-1.775815,1,1102.764081
-1.791016,1,1102.938769
-1.610052,1,1103.120622
-1.60531,1,1103.311833
-1.909602,1,1103.527401
-1.699041,1,1103.695124
-1.188569,1,1103.872928
-1.174272,1,1104.098428
-1.677955,1,1104.289464
-1.608003,1,1104.49555
-1.70484,1,1104.696109
-1.736606,1,1104.951401
-1.352375,1,1105.174739
-1.148988,1,1105.380547
-1.859937,1,1105.598889
-1.636295,1,1105.765184
-1.476369,1,1105.965074
-1.697644,1,1106.174302
-1.713812,1,1106.428015
-1.119809,1,1106.705283
-1.353111,1,1106.926104
-1.829788,1,1107.150337
-1.828661,1,1107.349544
-1.610432,1,1107.537903
-1.141631,1,1107.756494
-1.94797,1,1107.9306
-1.214796,1,1108.164366
-1.931661,1,1108.355308
-1.18327,1,1108.561568
-1.137064,1,1108.792047
-1.501293,1,1108.998816
-1.294564,1,1109.208877
-1.926673,1,1109.386579
-1.486118,1,1109.570244
-1.2298,1,1109.753295
-1.634502,1,1109.975435
-1.26303,1,1110.150968
-1.475221,1,1110.362022
-1.181579,1,1110.585289
-1.722333,1,1110.788732
-1.61878,1,1110.988085
-1.580725,1,1111.201194
-1.329643,1,1111.400919
-1.998661,1,1111.581622
-1.644239,1,1111.831856
-1.765388,1,1112.069406
-1.475953,1,1112.28615
-1.089591,1,1112.49278
-1.867169,1,1112.694854
-1.459155,1,1112.892411
-1.316193,1,1113.112787
-1.962508,1,1113.319481
-1.021922,1,1113.492713
-1.743007,1,1113.658216
-1.507756,1,1113.845087
-1.727998,1,1114.029565
-1.663024,1,1114.219652
-1.279333,1,1114.47496
-1.375307,1,1114.694514
-1.802578,1,1114.960351
-1.424239,1,1115.177977
-1.637435,1,1115.391191
-1.753913,1,1115.587392
-1.77816,1,1115.778554
-1.940292,1,1115.983556
-1.333653,1,1116.164147
-1.452245,1,1116.384878
-1.303625,1,1116.588868
-1.748345,1,1116.773044
-1.829702,1,1117.019626
-1.928148,1,1117.234168
-1.828503,1,1117.447723
-1.475984,1,1117.658973
-1.197217,1,1117.828339
-1.528245,1,1118.014704
-1.136242,1,1118.208029
-1.242844,1,1118.430393
-1.860922,1,1118.594866
-1.360034,1,1118.788238
-0.995717,1,1118.986039
-1.541128,1,1119.194207
-1.428395,1,1119.40761
-1.237541,1,1119.615695
-1.138052,1,1119.791057
-1.813706,1,1119.994598
-1.540666,1,1120.183179
-1.274691,1,1120.392968
-1.591893,1,1120.59239
-1.288484,1,1120.805636
-1.843287,1,1121.006372
-1.147549,1,1121.232157
-1.720041,1,1121.51443
-1.45712,1,1121.688763
-1.469883,1,1121.840884
-1.807432,1,1122.404809
-1.718666,1,1122.614386
-1.957984,1,1122.825273
-1.043457,1,1123.01788
-1.059587,1,1123.228809
-2.049042,1,1123.421011
-1.623373,1,1123.674775
-1.820814,1,1123.919369
-1.75369,1,1124.100958
-1.331318,1,1124.291206
-1.806112,1,1124.483191
-0.555321,1,1124.668362
-1.43811,1,1124.839813
-1.276816,1,1125.028345
-1.178216,1,1125.227182
-1.539467,1,1125.428635
-1.419081,1,1125.616476
-1.963757,1,1125.822259
-1.609782,1,1126.020026
-1.666285,1,1126.211521
-1.737617,1,1126.400483
-1.472702,1,1126.568632
-1.846497,1,1126.760155
-1.401489,1,1126.971568
-1.078659,1,1127.195297
-1.212701,1,1127.362977
-1.775319,1,1127.541777
-1.714326,1,1127.743545
-1.643213,1,1127.916743
-1.523378,1,1128.139668
-1.73353,1,1128.30034
-1.796121,1,1128.468345
-1.599858,1,1128.623009
-1.312073,1,1128.841916
-1.731861,1,1129.060743
-1.681347,1,1129.233166
-1.504447,1,1129.44233
-2.076938,1,1129.626423
-1.510824,1,1129.821692
-1.84464,1,1130.024162
-1.340229,1,1130.269662
-1.691932,1,1130.475705
-1.576507,1,1130.698355
-1.70533,1,1130.893928
-1.388065,1,1131.11564
-1.572726,1,1131.358934
-1.441831,1,1131.564382
-1.341556,1,1131.744566
-1.875119,1,1131.92685
-1.625238,1,1132.150016
-1.260374,1,1132.354966
-1.693822,1,1132.543442
-1.279311,1,1132.767293
-1.641464,1,1132.970259
-1.100592,1,1133.197215
-1.822365,1,1133.470787
-1.612632,1,1133.7132
-1.711838,1,1133.900873
-1.876143,1,1134.112668
-1.408313,1,1134.31058
-0.973718,1,1134.510683
-1.596126,1,1134.728662
-1.371003,1,1134.931266
-1.954318,1,1135.139684
-1.679897,1,1135.315528
-1.737699,1,1135.506475
-1.615291,1,1135.695052
-1.534117,1,1135.857049
-2.115313,1,1136.055879
-1.599461,1,1136.25924
-1.676495,1,1136.437097
-1.307383,1,1136.639623
-1.275128,1,1136.835845
-1.880479,1,1137.025845
-1.799562,1,1137.272139
-1.846324,1,1137.441237
-1.619721,1,1137.64934
-1.67561,1,1137.859472
-1.667176,1,1138.082077
-1.304353,1,1138.274067
-1.765156,1,1138.504022
-1.421362,1,1138.680462
-1.627164,1,1138.869682
-1.110787,1,1139.107665
-2.020576,1,1139.304957
-1.151643,1,1139.507014
-1.521481,1,1139.755863
-1.602452,1,1139.970622
-1.257618,1,1140.184263
-1.963191,1,1140.407846
-1.797318,1,1140.650389
-1.743299,1,1140.875008
-1.357284,1,1141.132139
-1.359718,1,1141.371235
-1.877322,1,1141.638309
-1.165217,1,1141.843809
-1.151705,1,1142.037759
-1.529224,1,1142.291513
-1.652056,1,1142.553926
-1.705634,1,1142.726921
-1.718379,1,1142.934508
-1.30001,1,1143.180633
-1.645663,1,1143.450573
-1.581416,1,1143.639018
-1.502877,1,1143.852397
-1.35882,1,1144.094873
-1.916176,1,1144.280768
-1.501149,1,1144.502013
-1.461996,1,1144.717617
-1.743539,1,1144.940216
-1.615171,1,1145.160227
-1.786997,1,1145.379576
-1.711891,1,1145.576575
-1.34237,1,1145.826024
-1.30107,1,1146.064509
-0.991104,1,1146.280874
-1.254882,1,1146.485397
-2.019398,1,1146.701298
-1.902671,1,1146.901809
-1.623328,1,1147.117077
-1.643958,1,1147.354568
-1.693683,1,1147.56645
-1.541758,1,1147.780333
-1.825326,1,1147.99005
-1.775083,1,1148.220696
-1.774714,1,1148.499512
-1.946191,1,1148.681347
-1.187056,1,1148.86045
-1.198139,1,1149.02547
-1.632559,1,1149.23428
-1.682698,1,1149.416563
-1.866129,1,1149.628095
-1.602209,1,1149.795482
-1.560531,1,1149.969443
-1.117419,1,1150.144849
-1.031233,1,1150.358526
-1.169821,1,1150.572927
-1.604562,1,1150.76231
-1.682816,1,1150.966632
-1.748276,1,1151.162978
-1.191791,1,1151.366984
-1.767455,1,1151.572816
-1.775538,1,1151.782772
-1.669687,1,1151.978507
-1.648819,1,1152.156098
-1.356041,1,1152.424968
-1.804143,1,1152.641856
-1.71942,1,1152.856525
-1.622776,1,1153.076644
-1.69481,1,1153.295096
-1.714598,1,1153.528656
-1.633502,1,1153.727353
-0.957577,1,1153.945623
-1.561,1,1154.177321
-1.056565,1,1154.360397
-1.971298,1,1154.571439
-1.740226,1,1154.836486
-1.601682,1,1155.048271
-1.673246,1,1155.279516
-1.277212,1,1155.464759
-1.716681,1,1155.658565
-1.734943,1,1155.912363
-1.618511,1,1156.160729
-1.555624,1,1156.347018
-1.540208,1,1156.59286
-1.724644,1,1156.803599
-1.847069,1,1156.971297
-1.502951,1,1157.15854
-1.168487,1,1157.362717
-1.420847,1,1157.551217
-1.856783,1,1157.768862
-1.817996,1,1157.989278
-1.698939,1,1158.207774
-1.670403,1,1158.409097
-1.1781,1,1158.589902
-1.719119,1,1158.779251
-1.528467,1,1158.959392
-1.627783,1,1159.150031
-1.2447,1,1159.355515
-1.724993,1,1159.536957
-1.507519,1,1159.725579
-1.424682,1,1159.90765
-2.140062,1,1160.075592
-1.990176,1,1160.257774
-1.666916,1,1160.490325
-1.506061,1,1160.702896
-1.398031,1,1160.887815
-1.790373,1,1161.091318
-1.44778,1,1161.284186
-1.303629,1,1161.479121
-1.681926,1,1161.647547
-1.690414,1,1161.840986
-1.887928,1,1162.040179
-1.461059,1,1162.271223
-1.512326,1,1162.561292
-1.803822,1,1162.779074
-1.376823,1,1163.002193
-1.735995,1,1163.215292
-1.799133,1,1163.398121
-1.992324,1,1163.62495
-1.825814,1,1163.854388
-1.173215,1,1164.061183
-1.785463,1,1164.285214
-1.709012,1,1164.560681
-1.3323,1,1164.795309
-1.127862,1,1165.054513
-1.175419,1,1165.243064
-1.789095,1,1165.474769
-1.237049,1,1165.673543
-1.235879,1,1165.888419
-1.343934,1,1166.115281
-1.538771,1,1166.357532
-1.772611,1,1166.536723
-1.698881,1,1166.778433
-1.719878,1,1167.005398
-1.214619,1,1167.193251
-1.613155,1,1169.31777
-1.305399,1,1169.563649
-1.549738,1,1169.902121
-1.577856,1,1170.140635
-1.22503,1,1170.386666
-1.46997,1,1170.612134
-1.755789,1,1170.841678
-1.66132,1,1171.058015
-1.057437,1,1171.281675
-1.576884,1,1171.527654
-2.008291,1,1171.724794
-1.054694,1,1171.939322
-1.735825,1,1172.187388
-1.46628,1,1172.422074
-1.43552,1,1172.647816
-1.425372,1,1172.85999
-1.334198,1,1173.081908
-1.404508,1,1173.290121
-1.806417,1,1173.524075
-1.197467,1,1173.835634
-1.693878,1,1174.067781
-2.063249,1,1174.259471
-1.435326,1,1174.459391
-1.351073,1,1174.660711
-1.790781,1,1174.864889
-1.762321,1,1175.074511
-0.705465,1,1175.27822
-1.903688,1,1175.467789
-1.766239,1,1175.71601
-1.163082,1,1175.939542
-1.668238,1,1176.225941
-1.772086,1,1176.473372
-1.526653,1,1176.708811
-1.259755,1,1176.904333
-1.197643,1,1177.125618
-1.885069,1,1177.347111
-1.810207,1,1177.582341
-1.928996,1,1177.838848
-0.631934,1,1178.06048
-1.620808,1,1178.282332
-1.700718,1,1178.817831
-1.439882,1,1179.03201
-1.415592,1,1179.254174
-1.83238,1,1179.450037
-1.210446,1,1179.718504
-1.821267,1,1179.957515
-1.660255,1,1180.154885
-1.683232,1,1180.339526
-1.898768,1,1180.546296
-1.453447,1,1180.765975
-1.158479,1,1180.997597
-1.577924,1,1181.225054
-1.139434,1,1181.533867
-1.232145,1,1181.743107
-1.917169,1,1182.053512
-1.649254,1,1182.296427
-1.749341,1,1182.558854
-1.871419,1,1182.770795
-1.757919,1,1182.969635
-0.949695,1,1183.182912
-1.047165,1,1183.411841
-1.130493,1,1183.61948
-1.491226,1,1183.886778
-1.742347,1,1184.148616
-1.572888,1,1184.411685
-1.475847,1,1184.691318
-1.878462,1,1184.943295
-1.755092,1,1185.153153
-1.753242,1,1185.365945
-1.422647,1,1185.573971
-1.258091,1,1185.775301
-1.646132,1,1185.977762
-1.690116,1,1186.196685
-1.916023,1,1186.419624
-1.360274,1,1186.647677
-1.195346,1,1186.920552
-1.134568,1,1187.165872
-0.911403,1,1187.405151
-1.952201,1,1187.603366
-1.760273,1,1187.829381
-1.730139,1,1187.999715
-1.585395,1,1188.210168
-1.444024,1,1188.406727
-1.554865,1,1188.611515
-1.405144,1,1188.813506
-1.257269,1,1189.06152
-1.285297,1,1189.332988
-1.470538,1,1189.62939
-1.093962,1,1189.836951
-1.262619,1,1189.97938
-1.816137,1,1190.195918
-2.019422,1,1190.412968
-1.61956,1,1190.618899
-1.222332,1,1190.819014
-1.053623,1,1190.9863
-1.814471,1,1191.166238
-1.106772,1,1191.381024
-1.094389,1,1191.589193
-1.800955,1,1191.82388
-1.705153,1,1192.03441
-1.719546,1,1192.246171
-1.693042,1,1192.412996
-1.990212,1,1192.592032
-1.650761,1,1192.769645
-1.353592,1,1193.050402
-1.606035,1,1193.287537
-1.236318,1,1193.508181
-1.396431,1,1193.727699
-1.838507,1,1193.921136
-1.936723,1,1194.128881
-1.580962,1,1194.342506
-1.703255,1,1194.531703
-1.747292,1,1194.708389
-1.537035,1,1194.931624
-1.124121,1,1195.154321
-1.52668,1,1195.34465
-1.662688,1,1195.532941
-1.301556,1,1195.729728
-1.396179,1,1195.911986
-0.937868,1,1196.10967
-1.64443,1,1196.307578
-1.570243,1,1196.527779
-1.320239,1,1196.75653
-1.391649,1,1196.956282
-1.744019,1,1197.194282
-1.584599,1,1197.455335
-1.803439,1,1197.692839
-1.371019,1,1197.93732
-1.157351,1,1198.151896
-1.665759,1,1198.350333
-1.068548,1,1198.552405
-1.727287,1,1198.748861
-1.698956,1,1198.952023
-1.603562,1,1199.149324
-1.741624,1,1199.407579
-1.719459,1,1199.630093
-1.611357,1,1199.807826
-1.866496,1,1200.017379
-1.33553,1,1200.205353
-1.782515,1,1200.414172
-1.590115,1,1200.590157
-1.609131,1,1200.780738
-1.674096,1,1200.973615
-1.677729,1,1201.214337
-1.829274,1,1201.472306
-1.556894,1,1201.672476
-1.570161,1,1201.90234
-1.197411,1,1202.079463
-1.907317,1,1202.312588
-1.287993,1,1202.507965
-1.275959,1,1202.70832
-1.613798,1,1202.861872
-1.066337,1,1203.054059
-1.776898,1,1203.243543
-1.363135,1,1203.420127
-1.748831,1,1203.661847
-1.285901,1,1203.883592
-1.072716,1,1204.101695
-1.687237,1,1204.392998
-1.173556,1,1204.611776
-1.309213,1,1204.811966
-1.016446,1,1204.996853
-1.863627,1,1205.213204
-1.702155,1,1205.440328
-1.573572,1,1205.630772
-1.471447,1,1205.823372
-1.708909,1,1206.034147
-1.750367,1,1206.256708
-1.077317,1,1206.452836
-1.73237,1,1206.645221
-1.718945,1,1206.840368
-1.836478,1,1207.030192
-1.435193,1,1207.231736
-1.262837,1,1207.421784
-1.866001,1,1207.636762
-1.703473,1,1207.80317
-1.283574,1,1208.007833
-1.406328,1,1208.246164
-1.623834,1,1208.446602
-1.721143,1,1208.685358
-1.652759,1,1208.903537
-1.609834,1,1209.134835
-1.234196,1,1209.366924
-1.899553,1,1209.621763
-1.525081,1,1209.804485
-1.142982,1,1210.013765
-1.117621,1,1210.254146
-1.806771,1,1210.47133
-1.869136,1,1210.629865
-1.637266,1,1210.817136
-1.660918,1,1211.003174
-1.147422,1,1211.201686
-1.032272,1,1211.391125
-1.173127,1,1211.571025
-0.964246,1,1211.793615
-1.626557,1,1212.002913
-1.555644,1,1212.208424
-1.347831,1,1212.433248
-1.100209,1,1212.642181
-1.361586,1,1212.837036
-1.448341,1,1213.038843
-1.060882,1,1213.247005
-1.337033,1,1213.455068
-1.950205,1,1213.647963
-1.393233,1,1213.836361
-1.605623,1,1214.019723
-2.025873,1,1214.228613
-1.686737,1,1214.469526
-1.589422,1,1214.709298
-1.574609,1,1214.946877
-1.206583,1,1215.137785
-1.122286,1,1215.335291
-1.298878,1,1215.520154
-2.173826,1,1215.728819
-1.737652,1,1215.924917
-1.906654,1,1216.08478
-1.379162,1,1216.253661
-1.712618,1,1216.46774
-1.736631,1,1216.703734
-1.24171,1,1216.907585
-1.768016,1,1217.106029
-1.572453,1,1217.31479
-1.66016,1,1217.519862
-1.568102,1,1217.737622
-1.717831,1,1217.936122
-1.644833,1,1218.150546
-1.896134,1,1218.347017
-1.209718,1,1218.563701
-1.863375,1,1218.770333
-1.059173,1,1219.003252
-1.352521,1,1219.167925
-1.135577,1,1219.345884
-1.626025,1,1219.52804
-1.788198,1,1219.723923
-1.507798,1,1220.023704
-1.426849,1,1220.213102
-1.786313,1,1220.440227
-1.247767,1,1220.645165
-1.76896,1,1220.825877
-1.620291,1,1221.032791
-1.305563,1,1221.248679
-1.806257,1,1221.421566
-1.344563,1,1221.625255
-1.634967,1,1221.821848
-1.625889,1,1222.039057
-1.216459,1,1222.271265
-2.001011,1,1222.479468
-1.664384,1,1222.671622
-1.59657,1,1222.883078
-1.587993,1,1223.133938
-1.778982,1,1223.367898
-1.897398,1,1223.580685
-1.408543,1,1223.766188
-1.171122,1,1223.983048
-1.265143,1,1224.213196
-1.86239,1,1224.402294
-1.749669,1,1224.600079
-1.584698,1,1224.798171
-1.059886,1,1225.007642
-1.901346,1,1225.229795
-1.682164,1,1225.420194
-1.502183,1,1225.621454
-1.741389,1,1225.847653
-1.179639,1,1226.10374
-1.848023,1,1226.325257
-1.690818,1,1226.564613
-1.269943,1,1226.766685
-1.682268,1,1226.959794
-1.332133,1,1227.187006
-1.454492,1,1227.410526
-1.714565,1,1227.6125
-1.811946,1,1227.836832
-1.745079,1,1228.069717
-0.99759,1,1228.273582
-1.651905,1,1228.475631
-1.139201,1,1228.620341
-1.076692,1,1228.815078
-1.818983,1,1229.033411
-1.485515,1,1229.231102
-1.505469,1,1229.460341
-1.825988,1,1229.67031
-1.969402,1,1229.891816
-1.688179,1,1230.154906
-1.141417,1,1230.356906
-1.215166,1,1230.602004
-1.260484,1,1230.83212
-1.248065,1,1231.050385
-1.282914,1,1231.299754
-1.522938,1,1231.55367
-1.20261,1,1231.801627
-1.246081,1,1232.073169
-1.806469,1,1232.304622
-1.362955,1,1232.566666
-1.66453,1,1232.794617
-1.636419,1,1233.039957
-2.023651,1,1233.281126
-1.615643,1,1233.817972
-1.518128,1,1234.048743
-1.648678,1,1234.261126
-1.423449,1,1234.456931
-1.743986,1,1234.69123
-1.263286,1,1234.90897
-2.00832,1,1235.098299
-1.524127,1,1235.341813
-1.620764,1,1235.606767
-1.242099,1,1235.864692
-1.994564,1,1236.099893
-1.339588,1,1236.363243
-1.269232,1,1236.666426
-1.421424,1,1236.915565
-1.653419,1,1237.166792
-1.684868,1,1237.433956
-1.542755,1,1237.647796
-1.394504,1,1237.866259
-1.158304,1,1238.128834
-1.743025,1,1238.371502
-1.550339,1,1238.659486
-1.126695,1,1238.91564
-1.767273,1,1239.155702
-1.295015,1,1239.375498
-1.683624,1,1239.656936
-1.802521,1,1239.885504
-1.967994,1,1240.15338
-1.572306,1,1240.417356
-1.652029,1,1240.697933
-1.683722,1,1240.949876
-1.1202,1,1241.218833
-1.762292,1,1241.460622
-1.952632,1,1241.712521
-1.575741,1,1241.959232
-1.605005,1,1242.179772
-1.650388,1,1242.449885
-1.540249,1,1242.716704
-1.827749,1,1242.971454
-1.442251,1,1243.221738
-1.501269,1,1243.461057
-1.3442,1,1243.67559
-1.739258,1,1243.973793
-1.086499,1,1244.204083
-1.635993,1,1244.451736
-1.668538,1,1244.659393
-1.753528,1,1244.950615
-1.426939,1,1245.153077
-1.522088,1,1245.355579
-1.460668,1,1245.626332
