#{"t_start": 1775738189.1415985, "env_id": "None"}
r,l,t
-3.488293,12,1316.058857
-10.576187,12,1316.686544
-8.68356,12,1317.274753
-16.342981,12,1317.928802
-18.381885,12,1318.511905
-4.304827,12,1319.11035
-5.855118,12,1319.688015
-9.60269,12,1320.375256
-13.689841,12,1320.951707
-15.513152,12,1321.513105
-9.271478,12,1322.120114
-11.94614,12,1322.745278
-30.813406,140,1329.922653
-9.664573,12,1330.601324
-12.490097,21,1331.629212
-13.339541,12,1332.214007
-9.844566,12,1332.742918
-11.530617,12,1333.311735
-4.402428,12,1334.008212
-9.778309,12,1334.585459
-12.050904,12,1335.277051
-16.253347,12,1335.937259
-9.077387,12,1336.50673
-9.419934,12,1337.04947
-10.762163,12,1337.473181
-17.393871,12,1338.123442
-4.041958,12,1338.50843
-17.464292,12,1338.882365
-9.366626,12,1339.315275
-6.152023,12,1339.710989
-17.022209,12,1340.201349
-10.196882,12,1340.608197
-9.99274,12,1341.054887
-11.596251,12,1341.476448
-15.488581,12,1341.930885
-9.176996,12,1342.298994
-4.403153,12,1342.716024
-9.895661,12,1343.145376
-7.058691,12,1343.566821
-14.949791,12,1343.958925
-14.455989,12,1344.373333
-4.116175,12,1344.79671
-15.145647,12,1345.237989
-14.944431,12,1345.652312
-11.509617,12,1346.057979
-9.816219,12,1346.480196
-5.548398,12,1347.158887
-24.287828,19,1347.803943
-12.087853,15,1348.31044
-5.20904,12,1348.767083
-5.104461,12,1349.181057
-16.131149,12,1349.829036
-9.832818,12,1350.286332
-11.904785,12,1350.732331
-3.941761,12,1351.165524
-9.467598,12,1351.576195
-5.859521,12,1351.984034
-9.049631,12,1352.378581
-8.901037,12,1352.790746
-10.722118,12,1353.219198
-11.435589,12,1353.62501
-5.093626,12,1354.039038
-2.634516,12,1354.476406
-3.804899,12,1354.879769
-3.435012,12,1355.313045
-12.339583,12,1355.715432
-13.492265,12,1356.125864
-4.054237,12,1356.850457
-10.990739,12,1357.218424
-15.240458,12,1357.62739
-4.623998,12,1358.016438
-5.901405,12,1358.409409
-14.132599,12,1358.792627
-4.640993,12,1359.183072
-6.324607,12,1359.606615
-9.356384,12,1359.98653
-3.817973,12,1360.392662
-13.796084,12,1360.860372
-16.303558,12,1361.25278
-4.434642,12,1361.693673
-9.643841,12,1362.14569
-13.005024,12,1362.516883
-3.416753,12,1362.935215
-16.375165,12,1363.318189
-3.4729,12,1363.686844
1.872341,85,1366.597597
-16.235559,12,1366.9787
-10.783004,12,1367.368596
-4.16421,12,1367.76563
-5.066843,12,1368.177759
-15.068913,12,1368.566935
-15.295251,12,1368.952342
-10.792097,12,1369.358096
-11.522146,12,1369.7517
13.984383,140,1374.186112
-14.775189,12,1374.535252
-9.305922,12,1374.904998
-8.416267,12,1375.28452
-17.923138,12,1375.654182
-10.20019,12,1376.026258
-9.800965,12,1376.41703
-12.688593,12,1376.78291
-10.19682,12,1377.158479
-4.193577,12,1377.520029
13.947275,140,1381.887262
-14.306125,12,1382.289417
-4.399681,12,1382.687998
-16.071308,12,1383.078648
-4.766729,12,1383.467194
-4.730776,12,1383.846977
-13.50656,12,1384.259626
-14.485771,12,1384.638977
-55.960457,140,1390.841973
28.676005,140,1395.209632
-13.862828,12,1395.595291
-6.329334,12,1395.973085
-10.724652,12,1396.367406
-11.421815,12,1396.746598
-12.361217,12,1397.132856
-10.073384,12,1397.474483
-12.476331,12,1397.837564
-9.917958,12,1398.244143
-13.198899,12,1398.600821
-13.637878,12,1398.992662
-11.732056,12,1399.378094
-81.063741,140,1403.95517
-10.196407,12,1404.379844
-4.229656,12,1404.759894
-15.401496,12,1405.165697
-9.87841,12,1405.561002
-8.29824,12,1405.939643
-9.187544,12,1406.354923
-12.999206,12,1406.750432
-3.3363,12,1407.143122
-9.918856,12,1407.526272
-4.662909,12,1408.183138
-5.100818,12,1408.566727
-10.180498,12,1408.987627
-10.031437,12,1409.381481
-14.31007,12,1409.780369
-15.209701,12,1410.197987
-4.940777,12,1410.597129
-12.072316,12,1411.023294
-10.404795,12,1411.41623
-4.746411,12,1411.851986
-5.410365,12,1412.216446
-9.975138,12,1412.601599
-9.345634,12,1413.004322
-9.828084,12,1413.392755
-12.586227,12,1413.785404
-3.678273,12,1414.1864
-10.379164,12,1414.593478
-13.919785,12,1414.960166
-8.806758,12,1415.32777
-4.979912,12,1415.718473
-9.135237,12,1416.077922
-10.29784,12,1416.492873
-4.270344,12,1417.168745
-9.389758,12,1417.572671
-10.354627,12,1417.959098
-13.216442,12,1418.349597
-4.285586,12,1418.741414
-5.993557,12,1419.136374
-10.260772,12,1419.524559
-16.703869,12,1419.905257
-12.478352,12,1420.292076
-15.935439,12,1420.681209
-9.421821,12,1421.050672
-13.115528,140,1425.518066
-8.709539,12,1425.888371
-9.294797,12,1426.288696
-18.268306,12,1426.652573
-10.811745,12,1427.042845
-10.101936,12,1427.404004
-16.615381,12,1427.7724
-4.257041,12,1428.159896
-16.017461,12,1428.527628
-9.57745,12,1428.912642
-12.019568,12,1429.275028
-3.425899,12,1429.668541
-10.656206,12,1430.050001
-16.039171,12,1430.419723
-12.882118,12,1430.793631
-5.120732,12,1431.147856
-8.375654,50,1432.625993
-3.910686,12,1433.181592
-4.834322,12,1433.526259
-2.914966,12,1433.931773
-15.912039,12,1434.291684
-7.833351,12,1434.650021
-15.976659,12,1435.037002
-9.436432,12,1435.395242
-7.623504,12,1435.7929
-8.743518,12,1436.138827
-69.374106,140,1440.186655
-9.95313,12,1440.578141
-2.767816,12,1441.165483
-9.945676,12,1441.516914
-8.709708,12,1441.878094
-7.858388,12,1442.28886
-10.066046,12,1446.000101
-15.184655,12,1446.347782
-10.95682,12,1446.709021
-5.88895,12,1447.109505
-10.498232,12,1447.486442
-12.387629,12,1447.835892
-9.014936,12,1448.218894
-10.330132,12,1448.588621
-15.828962,12,1449.003436
-14.740272,12,1449.350898
-5.415048,12,1449.709762
-8.218407,12,1450.100619
-12.127169,12,1450.438382
-4.726555,12,1450.838012
-10.71411,12,1451.196433
-13.867373,12,1451.576103
-13.953839,12,1451.971228
-4.522307,12,1452.572742
-8.814187,12,1452.931542
-21.165238,45,1454.277886
-4.606706,12,1454.655443
-7.907833,12,1455.019485
-13.945438,12,1455.385678
-11.193647,12,1455.771314
-4.195892,12,1456.139336
-9.358426,12,1456.517513
-18.874631,12,1456.880876
-9.479343,12,1457.239847
-14.701342,12,1457.615645
-10.088493,12,1457.983083
-7.241921,12,1458.360195
-12.750243,12,1458.754177
-17.509292,12,1459.123782
-14.889069,12,1459.495666
-9.691549,12,1459.865016
-16.11452,12,1460.227844
-17.353599,12,1460.843537
-4.035625,12,1461.222792
-10.048394,12,1461.648318
-4.446735,12,1461.987884
-10.165846,12,1462.38501
-4.341486,12,1462.783075
-7.226264,12,1463.139797
-4.612029,12,1463.54667
-16.972322,30,1464.428836
-15.424531,12,1464.788696
-12.771861,12,1465.179139
-15.870765,12,1465.54509
-10.846512,12,1465.929034
-9.023198,12,1466.311999
-3.658419,12,1466.672231
-12.939593,12,1467.046391
-9.680186,12,1467.421119
-8.59084,12,1467.774037
-9.142838,12,1468.157457
-4.222806,12,1468.511002
-17.920498,12,1469.095046
-9.9665,12,1469.46159
-15.798953,12,1469.81806
-15.989798,12,1470.210333
-10.327971,12,1470.604949
-5.057679,12,1471.02178
-17.224029,12,1471.423004
-11.165999,12,1471.797159
-14.869709,12,1472.203366
-13.559815,12,1472.548874
-6.905329,12,1472.928563
-11.699975,12,1473.31026
-9.504917,12,1473.669827
-9.200855,12,1474.065906
-7.340591,12,1474.432169
-10.674138,12,1474.827173
-16.360792,12,1475.210047
-14.794452,12,1475.617392
-11.14602,12,1476.004686
-15.786419,12,1476.38296
-3.848912,12,1476.806125
-4.838906,12,1477.447278
-16.023781,12,1477.805721
-9.088595,12,1478.199576
-11.32515,12,1478.609407
-10.893679,12,1478.99241
-8.508735,12,1479.408766
-11.637109,12,1479.787931
-15.457649,12,1480.208123
-16.265128,12,1480.594614
-8.415431,12,1481.035657
-16.899319,12,1481.423226
-16.688495,12,1481.826762
-9.944015,12,1482.227825
-9.901929,12,1482.608922
-9.800366,12,1483.015562
-7.352782,12,1483.407186
-10.296015,12,1483.835012
-11.335085,12,1484.256392
-17.445924,12,1484.664377
-17.147151,12,1485.018111
-14.874115,12,1485.41527
-12.45971,12,1485.822888
-10.467042,12,1486.440033
-9.915549,12,1486.830538
-4.574662,12,1487.187724
-11.443106,12,1487.583616
-12.501859,12,1487.947449
-17.747676,12,1488.323649
-8.977639,12,1488.683493
-6.612605,12,1489.039161
-11.089561,12,1489.440145
-10.346362,12,1489.809314
-12.95247,12,1490.183446
-14.655157,12,1490.553967
-4.402425,12,1490.90844
-16.441549,12,1491.315709
-16.468388,12,1491.692733
-10.571421,12,1492.07286
-11.437818,12,1492.437404
-9.809846,12,1492.786657
4.772757,91,1495.619142
-17.303968,12,1495.990099
-14.672543,12,1496.369646
-9.51304,12,1496.733464
-15.514832,12,1497.093462
-9.406705,12,1497.496628
-10.306803,12,1497.854103
-10.182042,12,1498.21523
-10.264857,12,1498.616051
-42.676009,140,1502.947583
-8.048745,12,1503.316019
-5.578701,12,1503.676227
-4.96134,12,1504.021518
-9.6494,12,1504.402974
-6.490008,12,1504.755129
-10.35551,12,1505.099967
-9.613238,12,1505.483176
-14.890966,12,1505.859253
-10.063233,12,1506.245279
8.141885,140,1510.431193
-10.923414,12,1510.803346
20.099326,140,1514.926103
-5.80086,41,1516.082876
-10.282035,12,1516.432
-9.686571,12,1516.826643
-3.850511,12,1517.193915
-4.445007,12,1517.807745
-9.883266,12,1518.185274
-8.694644,12,1518.544208
-10.871993,12,1518.95427
-11.20512,12,1519.309947
-9.357501,12,1519.691061
-15.693342,12,1520.045763
-4.998711,12,1520.406796
-14.680508,12,1520.780931
-14.374908,12,1521.169863
-10.760541,12,1521.545268
-10.980102,12,1521.906125
-8.476093,12,1522.266402
-16.462657,12,1522.636972
-10.261194,12,1523.003746
-16.515454,12,1523.34953
-15.496397,12,1523.726603
-8.370447,12,1524.102204
-74.929808,140,1528.496772
-10.684657,12,1528.860966
-15.739349,12,1529.236727
-29.317888,53,1530.828357
-10.271318,12,1531.205568
-8.517539,12,1531.588001
-9.401702,12,1531.973792
-10.30756,12,1532.327201
-9.831154,12,1532.725544
-5.81438,12,1533.076947
-4.136311,12,1533.650773
-14.66633,12,1534.001251
-4.22233,12,1534.355854
-15.178638,12,1534.745075
-16.348,12,1535.112396
-11.583496,12,1535.473185
-9.626673,12,1535.82828
-6.820336,12,1536.183426
-17.198979,17,1536.716105
-10.673709,12,1537.094374
-6.281363,12,1537.513128
-10.847812,12,1537.870327
-10.476329,12,1538.228394
-20.845028,12,1538.599928
-8.40205,12,1538.967795
-17.778228,12,1539.375578
-10.25077,12,1539.748345
-3.608343,12,1540.148841
-10.95332,12,1540.52994
-11.424411,12,1540.903307
-8.703479,12,1541.327839
-10.549776,12,1541.878279
-11.306956,12,1542.271914
-7.020392,12,1542.639151
-15.300675,12,1542.995322
-10.29336,12,1543.374597
-6.316518,12,1543.753631
-16.457709,12,1544.221004
-16.237162,12,1544.600906
-16.458214,12,1544.940693
-10.666979,12,1545.323052
-10.068713,12,1545.692752
-9.61021,12,1546.077927
-10.985626,12,1546.422941
-10.640161,12,1546.786744
-9.919771,12,1547.172982
-7.22581,12,1547.535837
-11.064686,12,1547.903136
-5.409078,12,1548.279484
-16.701413,12,1548.649473
-18.019489,12,1548.99513
-90.277684,140,1555.209243
-15.479647,12,1555.580779
-3.274941,12,1555.956616
-11.88916,12,1556.351773
-10.792141,12,1556.715574
-9.920993,12,1557.109657
-3.847683,12,1557.506227
-12.611539,12,1557.896271
