#{"t_start": 1775533985.60489, "env_id": "None"}
r,l,t
-1.467131,1,239.547441
-1.179173,1,239.789998
-1.515092,1,240.012368
-1.772133,1,240.237289
-1.258565,1,240.476729
-1.105512,1,240.679486
-1.635493,1,240.904503
-0.594772,1,241.117739
-1.076821,1,241.329378
-1.779182,1,241.548214
-1.494425,1,241.77547
-1.050539,1,241.958379
-0.941535,1,242.172328
-1.527431,1,242.416959
-1.605159,1,242.688712
-1.889994,1,242.952434
-1.192076,1,243.179566
-1.092963,1,243.413768
-1.129058,1,243.618443
-1.469295,1,243.894069
-1.494078,1,244.135698
-1.544373,1,244.396122
-1.841281,1,244.643895
-1.683029,1,244.862002
-1.307447,1,245.070437
-1.817605,1,245.30092
-1.183042,1,245.498899
-1.785372,1,245.783547
-1.690968,1,246.013922
-1.670905,1,246.249365
-1.552587,1,246.507353
-1.308385,1,246.776592
-1.841285,1,246.992302
-1.416183,1,247.231908
-1.770464,1,247.501715
-1.619627,1,247.772937
-1.267948,1,248.016041
-1.573358,1,248.286518
-1.695598,1,248.504877
-1.559077,1,248.735555
-1.401803,1,248.999458
-1.098454,1,249.23069
-1.131781,1,249.461704
-1.586939,1,249.751371
-1.503311,1,249.969479
-1.624176,1,250.229123
-1.150804,1,250.533963
-1.417909,1,250.765774
-1.928764,1,251.004878
-1.222698,1,251.23807
-1.093016,1,251.472571
-1.495654,1,251.694202
-1.349588,1,251.964832
-1.784589,1,252.226416
-1.498567,1,252.441469
-1.104797,1,252.618104
-1.347774,1,252.848261
-1.390591,1,253.093593
-0.502059,1,253.339867
-1.140404,1,253.554868
-1.528817,1,253.825553
-1.066192,1,254.010559
-1.188614,1,254.25473
-1.535767,1,254.4956
-1.13764,1,254.752691
-1.157999,1,254.968536
-1.761475,1,255.255281
-1.700745,1,255.500382
-1.294069,1,255.691677
-1.979972,1,255.964581
-1.134031,1,256.16458
-1.670078,1,256.403933
-1.911396,1,256.643949
-1.816754,1,256.861006
-1.736575,1,257.069036
-1.578001,1,257.344011
-1.153857,1,257.566568
-1.096094,1,257.773344
-1.233955,1,258.020797
-1.892138,1,258.272684
-1.171023,1,258.496912
-1.578416,1,258.746963
-1.324292,1,258.970967
-1.283195,1,259.205439
-1.418934,1,259.476979
-2.044895,1,259.700825
-1.880219,1,259.950302
-2.179907,1,260.200018
-0.7021,1,260.415305
-1.707162,1,260.663431
-1.87216,1,260.862709
-0.97891,1,261.074668
-1.606419,1,261.309804
-1.590302,1,261.528503
-1.793815,1,261.731061
-1.057208,1,261.942097
-1.990039,1,262.180688
-1.542057,1,262.416934
-0.988527,1,262.607031
-1.874781,1,262.832066
-1.414097,1,263.032696
-1.11126,1,263.277521
-1.451735,1,263.507714
-1.226556,1,263.751334
-1.50383,1,263.998474
-1.691001,1,264.211662
-1.761347,1,264.448007
-1.089909,1,264.68803
-1.418584,1,264.908308
-1.496974,1,265.143313
-1.510116,1,265.397731
-1.385605,1,265.632831
-1.178543,1,265.844564
-1.224155,1,266.06259
-1.870554,1,266.295537
-1.733063,1,266.513304
-1.523068,1,266.747881
-1.741419,1,266.963692
-1.76517,1,267.16151
-1.570392,1,267.389159
-1.383928,1,267.596506
-1.103404,1,267.877965
-1.732206,1,268.106953
-1.380288,1,268.34698
-1.435409,1,268.621003
-1.564151,1,268.829829
-1.12294,1,269.048565
-1.666723,1,269.288779
-1.787256,1,269.507159
-1.351197,1,269.737012
-1.589999,1,269.9411
-1.492391,1,270.182545
-1.648436,1,270.395359
-1.642426,1,270.638405
-1.65473,1,270.88584
-1.685026,1,271.120536
-1.621294,1,271.302967
-1.430703,1,271.537365
-1.788128,1,271.779896
-1.736922,1,272.032159
-1.646489,1,272.261939
-1.045676,1,272.520036
-1.295046,1,272.766935
-1.636055,1,272.994349
-1.347762,1,273.197087
-1.587604,1,273.450522
-1.195147,1,273.689123
-1.264835,1,273.894141
-1.46067,1,274.103885
-1.960808,1,274.319283
-1.680991,1,274.536549
-1.47108,1,274.769456
-1.93085,1,274.970639
-1.510047,1,275.189108
-1.279997,1,275.395203
-1.181625,1,275.633018
-1.33141,1,275.900369
-1.116377,1,276.067493
-1.323405,1,276.325188
-1.665287,1,276.581119
-1.172878,1,276.801284
-1.83986,1,276.9911
-1.066305,1,277.218771
-1.266561,1,277.448169
-1.029282,1,277.714867
-2.062744,1,277.926911
-1.767604,1,278.156426
-1.150674,1,278.431037
-1.751717,1,278.644182
-1.642204,1,278.86638
-1.849731,1,279.127801
-1.65925,1,279.343568
-1.525569,1,279.542064
-1.707108,1,279.782436
-1.300381,1,280.003211
-1.105475,1,280.236106
-1.679167,1,280.506971
-0.700869,1,280.713695
-1.796086,1,281.017026
-1.593223,1,281.231628
-1.60974,1,281.47611
-1.592603,1,281.764673
-1.134287,1,281.973109
-1.853498,1,282.225112
-1.340188,1,282.457772
-1.70462,1,282.692098
-1.073644,1,282.930997
-1.818024,1,283.170887
-1.964128,1,283.403761
-1.924877,1,283.609407
-0.708842,1,283.833299
-1.70777,1,284.041794
-1.174812,1,284.256926
-1.713692,1,284.514439
-1.260732,1,284.765045
-1.103063,1,284.984586
-1.825548,1,285.193824
-1.23205,1,285.413096
-1.491343,1,285.652584
-1.603954,1,285.899095
-1.108739,1,286.079806
-0.972419,1,286.29264
-1.975303,1,286.502832
-1.941762,1,286.706411
-1.206481,1,286.976863
-1.797408,1,287.190391
-1.67273,1,287.449035
-1.549907,1,287.66781
-1.181571,1,288.659165
-1.190522,1,288.901526
-1.625886,1,289.175595
-1.186715,1,289.417806
-1.999359,1,289.646852
-1.742997,1,289.925816
-1.06152,1,290.165336
-1.531069,1,290.431487
-1.824204,1,290.679832
-1.684922,1,290.938885
-1.555067,1,291.217071
-1.583383,1,291.478666
-1.551156,1,291.724123
-1.803146,1,291.997077
-1.525313,1,292.261609
-1.821892,1,292.514432
-1.660887,1,292.79154
-1.793485,1,293.037434
-1.49532,1,293.294556
-1.614499,1,293.551685
-1.678463,1,293.779839
-1.717265,1,294.007156
-1.632986,1,294.251842
-1.568859,1,294.495399
-1.676524,1,294.789274
-2.021602,1,295.075822
-1.121225,1,295.329372
-1.736169,1,295.620326
-1.815239,1,295.896952
-1.054567,1,296.218462
-1.139714,1,296.462653
-1.152652,1,296.665503
-1.635532,1,296.871075
-1.714886,1,297.135333
-1.452537,1,297.358938
-1.756853,1,297.592653
-0.974752,1,297.853773
-1.700155,1,298.056169
-1.618833,1,298.296919
-0.977412,1,298.562727
-1.218641,1,298.795252
-1.089513,1,299.039598
-1.633504,1,299.265209
-1.679655,1,299.477495
-1.057122,1,299.72733
-1.5355,1,299.961574
-1.855022,1,300.209537
-1.26572,1,300.523946
-1.73122,1,300.75578
-2.079655,1,300.967823
-1.189707,1,301.201618
-1.487664,1,301.441095
-1.780621,1,301.665626
-1.737397,1,301.901612
-1.336386,1,302.105379
-1.845321,1,302.296761
-1.325572,1,302.561805
-1.161257,1,302.781189
-1.728038,1,302.994191
-1.463449,1,303.244091
-1.795335,1,303.470142
-1.044485,1,303.790214
-1.390981,1,304.017545
-1.843292,1,304.279736
-1.537606,1,304.565199
-0.955593,1,304.85187
-1.50531,1,305.072185
-1.394475,1,305.358335
-1.711308,1,305.586694
-1.691154,1,305.838392
-1.750503,1,306.081409
-1.586317,1,306.342338
-1.740261,1,306.650895
-1.682499,1,306.909692
-1.488804,1,307.121876
-1.688494,1,307.376433
-1.681746,1,307.607987
-1.770008,1,307.834937
-1.781532,1,308.086608
-1.782276,1,308.336577
-1.962753,1,308.593874
-1.22887,1,308.854135
-1.700044,1,309.073875
-1.768054,1,309.347612
-1.862442,1,309.5894
-0.989739,1,309.85355
-1.849161,1,310.091786
-1.234068,1,310.343642
-1.483854,1,310.602362
-1.121564,1,310.855813
-1.476948,1,311.091712
-1.770848,1,311.355864
-1.773071,1,311.5924
-1.373059,1,311.867935
-2.23736,1,312.147235
-1.87057,1,312.385826
-1.912818,1,312.681418
-0.983364,1,312.913791
-1.573219,1,313.134233
-1.697373,1,313.422925
-1.622759,1,313.639747
-1.353149,1,313.884504
-1.070838,1,314.152632
-1.766469,1,314.394916
-1.953913,1,314.61437
-1.62756,1,314.938186
-1.284111,1,315.205398
-1.225181,1,315.508691
-1.577008,1,315.781118
-1.301227,1,316.016839
-1.610244,1,316.300187
-1.057637,1,316.526638
-1.590021,1,316.801301
-1.43298,1,317.117597
-1.63735,1,317.381838
-1.134412,1,317.617757
-1.858586,1,317.895278
-1.172225,1,318.153585
-1.134232,1,318.396544
-1.314619,1,318.648818
-2.098697,1,318.88391
-1.813185,1,319.095011
-1.805002,1,319.390311
-2.018776,1,319.611817
-1.778675,1,319.840544
-1.310538,1,320.079823
-1.312216,1,320.34165
-0.518773,1,320.596336
-1.62235,1,320.87133
-1.097944,1,321.071591
-2.014816,1,321.324147
-1.600769,1,321.560245
-1.574844,1,321.806871
-1.600693,1,322.02787
-1.428716,1,322.309997
-1.838256,1,322.554428
-1.54565,1,322.813727
-1.642848,1,323.080979
-1.867425,1,323.358701
-1.201784,1,323.590013
-1.416497,1,323.810872
-1.096501,1,324.048892
-1.21836,1,324.301879
-0.699511,1,324.515451
-1.295506,1,324.77831
-1.269774,1,325.01383
-1.577369,1,325.307519
-1.018986,1,325.526153
-1.848259,1,325.802076
-1.288769,1,326.057117
-1.551436,1,326.288574
-1.714123,1,326.584914
-1.242563,1,326.814318
-1.216649,1,327.059531
-1.890468,1,327.321981
-1.549319,1,327.578915
-1.811409,1,327.819963
-1.579814,1,328.078772
-1.170964,1,328.325778
-1.496154,1,328.555358
-1.67497,1,328.841002
-1.283098,1,329.062058
-1.511403,1,329.25759
-1.955609,1,329.515052
-1.057688,1,329.766499
-1.429081,1,330.014928
-1.667304,1,330.25723
-1.153431,1,330.498276
-1.367318,1,330.75586
-1.752873,1,330.995985
-0.546954,1,331.262113
-1.444909,1,331.500318
-1.088297,1,331.748387
-1.79969,1,332.025119
-2.0349,1,332.256166
-1.685786,1,332.505742
-0.694518,1,332.713609
-1.668091,1,332.950715
-1.16301,1,333.157295
-1.184854,1,333.385115
-1.570586,1,333.623565
-1.196417,1,333.837154
-1.698938,1,334.096867
-1.171583,1,334.337929
-1.106974,1,334.589383
-1.135464,1,334.885568
-1.566263,1,335.116691
-1.39337,1,335.336775
-1.232829,1,335.575225
-1.603707,1,335.798645
-0.972161,1,335.992019
-1.949861,1,336.256405
-1.422071,1,336.473467
-1.341789,1,336.7091
-1.986503,1,336.978953
-1.235542,1,337.242639
-1.829008,1,337.487686
-1.694308,1,337.715013
-1.592658,1,337.946561
-1.534878,1,338.170008
-1.304752,1,338.435131
-1.115905,1,338.685133
-2.204734,1,338.899496
-1.434452,1,339.176121
-1.53377,1,339.42568
-1.286461,1,339.647035
-1.308591,1,339.888357
-1.0829,1,340.17064
-1.702017,1,340.476416
-1.578199,1,340.746967
-1.450999,1,340.992779
-1.752441,1,341.303465
-1.087405,1,341.554804
-1.37148,1,341.868503
-1.383748,1,342.129368
-1.848516,1,342.370648
-1.683487,1,342.653923
-1.080799,1,342.916636
-1.549662,1,343.209718
-1.717914,1,343.456876
-1.970088,1,343.68795
-1.525952,1,343.926053
-1.390433,1,344.220531
-1.906342,1,344.469517
-2.190911,1,344.701553
-0.669651,1,344.943401
-0.73583,1,345.174268
-1.439803,1,345.420377
-1.27541,1,345.673458
-1.322828,1,345.911151
-1.854594,1,346.116587
-1.406254,1,346.416106
-1.096859,1,346.664451
-1.292816,1,346.944062
-1.570715,1,347.191836
-1.267509,1,347.445404
-1.256339,1,347.70436
-1.440715,1,347.954638
-0.657328,1,348.188249
-1.202701,1,348.468467
-1.399389,1,348.722406
-1.165509,1,348.956303
-1.249228,1,349.223107
-1.703528,1,349.43155
-1.131131,1,349.700084
-1.452537,1,349.971657
-1.61603,1,350.201944
-1.809028,1,350.476097
-1.715246,1,350.687774
-2.21933,1,350.947257
-1.303167,1,351.196433
-1.280803,1,351.463755
-1.642768,1,351.693356
-1.06275,1,351.997808
-1.633403,1,352.258335
-1.438401,1,352.479253
-1.63054,1,353.426074
-0.732604,1,353.613952
-1.438955,1,353.872785
-1.28582,1,354.100069
-1.826806,1,354.33403
-1.487402,1,354.625569
-1.747941,1,354.888044
-1.429187,1,355.104541
-1.471541,1,355.396475
-1.857235,1,355.628765
-1.545939,1,355.891279
-1.146858,1,356.110364
-1.570509,1,356.372725
-1.863296,1,356.645896
-1.54191,1,356.91767
-1.642614,1,357.19754
-1.860373,1,357.44009
-1.720642,1,357.657567
-1.496419,1,357.907517
-1.451303,1,358.16832
-1.127651,1,358.396932
-1.858303,1,358.693812
-1.026537,1,358.923913
-1.513469,1,359.172847
-1.178333,1,359.408913
-1.797126,1,359.682984
-0.661224,1,359.962034
-1.091935,1,360.266419
-1.005295,1,360.575961
-1.078886,1,360.916335
-1.433523,1,361.166696
-1.191381,1,361.431244
-1.50799,1,361.738121
-1.241856,1,361.967478
-1.338494,1,362.184083
-1.77414,1,362.467714
-1.560636,1,362.696255
-1.962807,1,362.931194
-1.227412,1,363.194844
-1.444651,1,363.43865
-1.616585,1,363.739315
-1.715469,1,364.024157
-1.698877,1,364.294353
-1.490758,1,364.540496
-1.565384,1,364.752287
-1.335083,1,364.975791
-1.440168,1,365.249156
-1.093758,1,365.526219
-1.204962,1,365.780163
-1.624935,1,366.051689
-1.512165,1,366.239292
-1.198688,1,366.438605
-1.224909,1,366.684064
-1.46243,1,366.891282
-1.821757,1,367.136976
-1.120267,1,367.368474
-1.717955,1,367.56728
-1.666696,1,367.75195
-1.664095,1,368.02595
-1.89874,1,368.26493
-1.31373,1,368.473739
-1.901274,1,368.705312
-2.055233,1,368.911219
-1.554904,1,369.132422
-1.870399,1,369.404724
-0.486921,1,369.621403
-1.247448,1,369.834435
-1.717722,1,370.060057
-1.137922,1,370.289028
-1.67076,1,370.512756
-1.211048,1,370.754609
-1.51875,1,370.975992
-1.597134,1,371.214746
-1.762346,1,371.44277
-1.757871,1,371.652449
-1.500622,1,371.892776
-0.625542,1,372.1603
-1.027151,1,372.411126
-1.145871,1,372.64291
-1.538773,1,372.906489
-1.617418,1,373.133201
-1.501608,1,373.359462
-1.849493,1,373.656085
-1.928613,1,373.927826
-1.314854,1,374.169962
-1.567446,1,374.390427
-1.232409,1,374.576616
-1.466724,1,374.794483
-1.879505,1,375.060703
-1.490438,1,375.299563
-1.828888,1,375.54874
-1.899142,1,375.769212
-1.400173,1,376.002107
-1.324942,1,376.287135
-1.743686,1,376.516599
-1.082398,1,376.773677
-1.398207,1,376.989238
-1.060354,1,377.232363
-1.119601,1,377.531273
-0.909389,1,377.763526
-1.454845,1,377.983382
-1.775313,1,378.230321
-1.743419,1,378.503385
-1.894755,1,378.737845
-1.949785,1,378.990616
-1.286962,1,379.245436
-1.120373,1,379.48068
-1.673466,1,379.773524
-1.600386,1,379.99194
-1.000481,1,380.235674
-1.113272,1,380.500235
-1.861679,1,380.697679
-1.658157,1,380.949641
-1.316938,1,381.243826
-1.833226,1,381.487322
-1.998234,1,381.732102
-1.430147,1,381.993432
-1.207719,1,382.2197
-1.537164,1,382.486161
-2.122453,1,382.748343
-1.634771,1,382.998432
-1.211934,1,383.21327
-1.040274,1,383.512515
-1.855866,1,383.772816
-1.152303,1,384.044132
-1.53347,1,384.318908
-1.671246,1,384.526159
-1.980467,1,384.793234
-1.92078,1,385.053223
-1.790306,1,385.286463
-1.561423,1,385.560917
-1.681841,1,385.787475
-1.607431,1,386.021829
-1.23718,1,386.274465
-0.434259,1,386.485535
-1.379742,1,386.710662
-0.718846,1,386.917762
-1.712526,1,387.122178
-1.730363,1,387.318964
-1.647986,1,387.557756
-1.523571,1,387.81171
-1.518931,1,388.011948
-1.649399,1,388.250633
-1.761608,1,388.454596
-1.505418,1,388.726072
-1.124309,1,388.978505
-1.698453,1,389.17478
-1.849488,1,389.356557
-1.556058,1,389.580009
-1.102152,1,389.786881
-1.303172,1,390.032518
-1.431008,1,390.29811
-1.322823,1,390.474121
-1.446545,1,390.764088
-1.393736,1,390.955381
-1.644692,1,391.174456
-1.048934,1,391.41387
-1.116054,1,391.614773
-1.554759,1,391.844248
-1.904259,1,392.082528
-1.631623,1,392.32667
-0.665148,1,392.537374
-1.139686,1,392.776252
-1.667916,1,393.007444
-1.142949,1,393.214617
-1.572018,1,393.430331
-1.181299,1,393.706856
-1.291429,1,393.93285
-1.635823,1,394.194687
-0.60503,1,394.414602
-1.600709,1,394.643035
-1.74537,1,394.863066
-1.703145,1,395.076789
-1.307955,1,395.291389
-1.800559,1,395.587902
-1.638384,1,395.817497
-1.674,1,396.054326
-1.614787,1,396.257813
-1.113936,1,396.48979
-1.573239,1,396.688601
-1.254358,1,396.895385
-1.857578,1,397.1723
-1.016414,1,397.40794
-1.629031,1,397.648863
-1.383989,1,397.889432
-1.575506,1,398.136662
-0.543309,1,398.325245
-1.305627,1,398.530838
-1.680962,1,398.784563
-1.337142,1,398.992293
-1.545781,1,399.208524
-0.882514,1,399.461972
-1.645543,1,399.66438
-1.031659,1,399.901786
-2.084457,1,400.129389
-1.519777,1,400.342933
-1.240723,1,400.597772
-1.76944,1,400.804723
-1.602731,1,401.022955
-1.130531,1,401.257274
-1.680387,1,401.492269
-1.116619,1,401.750564
-1.200601,1,402.047014
-1.626239,1,402.249876
-1.933402,1,402.47052
-1.502811,1,402.719964
-1.65343,1,402.932194
-1.36483,1,403.158974
-1.118835,1,403.420264
-1.167514,1,403.653994
-1.954679,1,403.860381
-1.064096,1,404.063991
-1.067212,1,404.245001
-1.424585,1,404.47786
-1.799813,1,404.682903
-1.410255,1,404.869349
-1.378335,1,405.079523
-1.430036,1,405.33553
-1.330923,1,405.546937
-1.201759,1,405.773487
-0.651743,1,405.98187
-1.668338,1,406.212776
-1.707838,1,406.470935
-1.612443,1,406.685562
-1.205758,1,406.880749
-0.58917,1,407.072598
-1.789237,1,407.304899
-1.757829,1,407.512511
-1.323611,1,407.758301
-1.439053,1,407.996673
-0.682192,1,408.213084
-1.597402,1,408.467844
-1.503363,1,408.705303
-1.15003,1,408.915663
-1.961662,1,409.182651
-1.822887,1,409.410026
-1.502564,1,409.625256
-1.244802,1,409.840587
-1.523868,1,410.151014
-0.987473,1,410.381161
-1.161956,1,410.652643
-1.640381,1,410.863151
-1.553981,1,411.101566
-1.515588,1,411.36375
-1.874248,1,411.619889
-1.474797,1,411.855034
-1.572296,1,412.111524
-1.792916,1,412.342926
-1.317618,1,412.594287
-1.117624,1,412.835961
-1.08354,1,413.087101
-1.233211,1,413.345793
-1.092651,1,413.562564
-1.298613,1,413.816116
-1.655245,1,414.041599
-1.585209,1,414.255074
-1.072933,1,415.751976
-1.159615,1,415.958325
-1.137928,1,416.240643
-1.774698,1,416.439161
-1.754926,1,416.665524
-1.460025,1,416.936857
-1.560311,1,417.130091
-1.08608,1,417.365088
-1.761116,1,417.598107
-1.608263,1,417.841551
-0.667109,1,418.044693
-1.17054,1,418.274093
-1.680727,1,418.534371
-1.309404,1,418.769974
-1.584479,1,419.000514
-1.075869,1,419.259921
-1.642336,1,419.476156
-1.752745,1,419.692415
-1.073347,1,419.878836
-1.051117,1,420.142322
-1.332742,1,420.356799
-1.267256,1,420.628919
-1.205415,1,420.86074
-1.448978,1,421.099735
-0.66281,1,421.331557
-1.362619,1,421.603565
-1.181983,1,421.840206
-1.709257,1,422.140722
-1.550015,1,422.356712
-1.814418,1,422.596884
-1.239835,1,422.876942
-1.981383,1,423.098342
-2.067135,1,423.298349
-1.801616,1,423.578283
-1.779894,1,423.833177
-1.144752,1,424.055331
-1.405157,1,424.320897
-1.956426,1,424.528596
-1.766413,1,424.780001
-1.73185,1,425.034542
-1.150053,1,425.277848
-1.816503,1,425.495104
-1.686246,1,425.702883
-1.487482,1,425.966568
-1.183328,1,426.20958
-1.691536,1,426.421031
-1.62528,1,426.702671
-1.03348,1,426.922085
-1.202525,1,427.202232
-1.103331,1,427.442891
-1.287013,1,427.694074
-1.784129,1,427.929196
-1.263652,1,428.239417
-1.915473,1,428.453849
-1.474615,1,428.670797
-1.332484,1,428.887346
-1.130416,1,429.120336
-1.886976,1,429.354142
-1.868205,1,429.635017
-0.961118,1,429.885034
-1.256417,1,430.11192
-1.650877,1,430.331613
-1.738283,1,430.594573
-1.723978,1,430.824685
-1.357086,1,431.050001
-1.728307,1,431.262944
-1.706938,1,431.476941
-1.597942,1,431.710939
-1.731873,1,431.935086
-1.463733,1,432.201725
-1.900973,1,432.417215
-1.634624,1,432.636049
-1.17664,1,432.867636
-1.676695,1,433.086476
-1.201987,1,433.296041
-0.974944,1,433.515235
-1.050872,1,433.771472
-1.56328,1,433.987686
-1.497825,1,434.224865
-1.402521,1,434.471522
-2.051379,1,434.692749
-1.200538,1,434.921584
-1.096088,1,435.131554
-1.039047,1,435.354212
-1.042397,1,435.596609
-1.654969,1,435.805566
-1.923121,1,436.024653
-1.205707,1,436.271345
-1.453834,1,436.505088
-1.608705,1,436.703138
-1.680648,1,436.940899
-1.810305,1,437.146591
-1.175574,1,437.359435
-1.3197,1,437.602353
-1.421009,1,437.84304
-1.297174,1,438.062943
-1.965155,1,438.298388
-1.553793,1,438.495742
-1.763155,1,438.763164
-1.138865,1,438.988705
-1.805786,1,439.206554
-1.813754,1,439.430896
-1.092916,1,439.640532
-1.917875,1,439.891221
-1.650964,1,440.121026
-1.099466,1,440.324029
-1.756465,1,440.548313
-1.676919,1,440.790728
-1.937623,1,441.015094
-1.80134,1,441.219461
-1.712591,1,441.453425
-1.673807,1,441.668957
-1.37389,1,441.880638
-1.823209,1,442.086512
-1.738969,1,442.322036
-1.197758,1,442.523822
-1.428211,1,442.764461
-1.780184,1,442.960195
-1.140828,1,443.207631
-1.192103,1,443.477813
-1.70965,1,443.693036
