#{"t_start": 1775533985.6239936, "env_id": "None"}
r,l,t
-1.079273,1,239.301202
-1.714626,1,239.529374
-1.651739,1,239.770142
-1.584571,1,239.994571
-1.395526,1,240.220561
-1.948299,1,240.460153
-1.100469,1,240.660943
-1.22178,1,240.886109
-1.164151,1,241.099724
-1.104629,1,241.311213
-1.967665,1,241.529877
-1.371387,1,241.758719
-0.575048,1,241.939278
-1.195325,1,242.152901
-1.052657,1,242.397953
-1.326125,1,242.670264
-1.79362,1,242.932251
-1.151351,1,243.159862
-1.806534,1,243.395348
-1.797805,1,243.598036
-1.422631,1,243.872286
-1.200702,1,244.116221
-1.909436,1,244.375024
-1.6994,1,244.624181
-1.039635,1,244.843646
-1.879767,1,245.044777
-1.41525,1,245.282485
-1.102159,1,245.480282
-1.229624,1,245.763743
-1.965477,1,245.996809
-1.041101,1,246.227829
-1.066385,1,246.487791
-1.641154,1,246.758815
-1.230046,1,246.971433
-1.601952,1,247.213387
-1.577176,1,247.481858
-1.633341,1,247.75336
-1.496416,1,247.994838
-1.217424,1,248.26601
-1.123938,1,248.483455
-1.171412,1,248.716421
-1.53681,1,248.980673
-1.755345,1,249.210208
-1.33945,1,249.442001
-0.961702,1,249.731759
-1.802474,1,249.949361
-1.212764,1,250.204052
-1.548751,1,250.49576
-1.062335,1,250.74667
-1.534846,1,250.984189
-1.687294,1,251.218966
-1.728375,1,251.451756
-1.149565,1,251.670513
-1.289085,1,251.940547
-1.2241,1,252.204945
-1.462623,1,252.421981
-1.090885,1,252.597902
-1.569584,1,252.829466
-1.633445,1,253.07363
-1.297164,1,253.320233
-1.425742,1,253.535423
-1.159968,1,253.801949
-1.630244,1,253.988608
-1.306637,1,254.235608
-0.600166,1,254.477538
-1.826792,1,254.73389
-1.690032,1,254.951277
-1.438431,1,255.238706
-1.663263,1,255.476938
-1.928503,1,255.670944
-1.193419,1,255.945347
-1.805301,1,256.141911
-1.288209,1,256.384233
-1.41269,1,256.622756
-1.573821,1,256.841266
-1.087774,1,257.049896
-1.707674,1,257.324327
-1.656208,1,257.539572
-1.311401,1,257.75424
-1.779086,1,258.001202
-1.722063,1,258.25332
-1.314262,1,258.477198
-1.20175,1,258.72451
-1.012713,1,258.953309
-1.826167,1,259.186285
-1.796341,1,259.457956
-1.105746,1,259.679273
-1.950163,1,259.930593
-1.070763,1,260.180522
-1.772004,1,260.394937
-1.215888,1,260.638247
-1.880508,1,260.844355
-1.824228,1,261.058549
-1.171029,1,261.291773
-1.809965,1,261.510549
-1.816377,1,261.712172
-1.849853,1,261.923472
-1.915819,1,262.161487
-1.724263,1,262.398602
-1.091366,1,262.592392
-1.861486,1,262.812149
-1.343805,1,263.014625
-1.028943,1,263.258244
-1.802487,1,263.485523
-1.535521,1,263.729135
-1.510056,1,263.981153
-1.646718,1,264.191752
-1.296234,1,264.42885
-0.662703,1,264.669322
-0.97916,1,264.891619
-1.541402,1,265.128418
-1.588497,1,265.379169
-1.864697,1,265.613691
-1.164661,1,265.824921
-1.631496,1,266.041348
-1.117332,1,266.276392
-1.766469,1,266.48272
-1.341114,1,266.728972
-1.090743,1,266.943803
-1.754519,1,267.134182
-1.562386,1,267.369075
-1.227661,1,267.575756
-1.138674,1,267.858574
-1.70512,1,268.086993
-1.842598,1,268.327727
-1.294921,1,268.602033
-1.284944,1,268.810511
-1.446462,1,269.028332
-1.618507,1,269.268558
-1.540364,1,269.485327
-1.594298,1,269.716705
-1.542557,1,269.921834
-1.386031,1,270.163442
-2.11826,1,270.373979
-1.814122,1,270.617314
-1.117253,1,270.858983
-1.472299,1,271.101613
-1.710003,1,271.283408
-1.688509,1,271.518262
-1.868659,1,271.759348
-1.732891,1,272.014302
-1.223104,1,272.242301
-1.287045,1,272.499406
-1.053885,1,272.74757
-1.743107,1,272.973927
-1.745032,1,273.176497
-1.011585,1,273.429577
-1.466844,1,273.674704
-1.450319,1,273.872237
-1.802369,1,274.083157
-1.78652,1,274.300344
-1.848892,1,274.517626
-1.839713,1,274.751321
-1.181312,1,274.949476
-1.629332,1,275.169832
-1.812341,1,275.375305
-1.826168,1,275.61339
-1.57922,1,275.880102
-1.219341,1,276.03644
-1.665498,1,276.307063
-1.601969,1,276.561605
-1.715962,1,276.781691
-1.731784,1,276.971951
-1.013902,1,277.200818
-1.084355,1,277.427522
-1.464357,1,277.693272
-1.280298,1,277.906331
-1.378272,1,278.136708
-1.882334,1,278.412312
-1.747152,1,278.626271
-1.07497,1,278.84656
-1.668738,1,279.111546
-1.877129,1,279.324816
-1.781287,1,279.52159
-1.766896,1,279.761032
-1.199859,1,279.983596
-1.63756,1,280.21734
-1.753024,1,280.488272
-1.85237,1,280.689408
-1.893755,1,280.997677
-1.852716,1,281.21079
-1.996117,1,281.456578
-1.421936,1,281.745013
-1.193151,1,281.954119
-1.199438,1,282.206085
-1.097237,1,282.439379
-1.377366,1,282.673777
-1.558604,1,282.91132
-1.354463,1,283.150429
-1.117018,1,283.383995
-1.890932,1,283.591327
-0.659754,1,283.813307
-1.461078,1,284.022336
-1.524052,1,284.237877
-1.581104,1,284.504065
-1.501439,1,284.745072
-0.543439,1,284.965483
-1.575257,1,285.173424
-1.878223,1,285.393954
-1.54929,1,285.633481
-1.736168,1,285.878866
-1.302929,1,286.061355
-1.183686,1,286.269417
-1.73001,1,286.483416
-1.312673,1,286.688308
-1.087394,1,286.955955
-1.427478,1,287.169105
-1.960426,1,287.430124
-1.296373,1,287.648536
-1.73865,1,288.63724
-1.097075,1,288.881779
-1.196321,1,289.149082
-1.153639,1,289.396382
-1.800184,1,289.627826
-1.121734,1,289.907873
-1.611306,1,290.144885
-1.035208,1,290.412157
-1.79981,1,290.66485
-1.267314,1,290.916232
-1.548513,1,291.199811
-1.957024,1,291.455041
-1.341675,1,291.704542
-1.332125,1,291.979554
-1.12956,1,292.241064
-1.204322,1,292.494923
-1.638599,1,292.771603
-1.248849,1,293.017126
-1.184518,1,293.27356
-1.098021,1,293.532076
-1.38404,1,293.760588
-1.265703,1,293.988785
-1.538896,1,294.232463
-1.409596,1,294.475435
-1.374523,1,294.769901
-1.301377,1,295.055393
-1.853745,1,295.311005
-1.02474,1,295.592667
-1.901856,1,295.87473
-1.720469,1,296.200358
-1.422641,1,296.443755
-1.994022,1,296.647182
-1.536255,1,296.851625
-1.196591,1,297.11844
-1.039961,1,297.339198
-1.177933,1,297.57398
-1.176073,1,297.836616
-1.245516,1,298.037586
-1.982955,1,298.278617
-1.445218,1,298.543623
-1.55801,1,298.776607
-1.580993,1,299.020485
-1.844283,1,299.247423
-1.678409,1,299.458716
-0.978182,1,299.708591
-0.912897,1,299.944225
-2.011041,1,300.190017
-1.447187,1,300.504107
-1.830366,1,300.73721
-1.965551,1,300.948455
-1.880495,1,301.182317
-1.743008,1,301.422272
-1.620719,1,301.646049
-1.688447,1,301.880795
-1.22272,1,302.086036
-1.552599,1,302.277538
-1.474518,1,302.542962
-1.822098,1,302.763936
-1.977563,1,302.975295
-1.129817,1,303.22554
-1.48977,1,303.449042
-1.483153,1,303.770375
-1.138303,1,304.000893
-1.18083,1,304.258917
-1.432095,1,304.546982
-1.448374,1,304.826159
-1.603104,1,305.053619
-1.649681,1,305.338523
-2.071762,1,305.56533
-1.151534,1,305.817537
-1.617565,1,306.062304
-1.190922,1,306.323514
-1.739625,1,306.633003
-1.110769,1,306.889323
-1.261881,1,307.102901
-1.464076,1,307.359628
-1.413509,1,307.587439
-1.54738,1,307.820903
-1.031452,1,308.067429
-1.627853,1,308.316363
-1.37463,1,308.57503
-1.43977,1,308.832782
-1.808813,1,309.054149
-1.298715,1,309.328772
-1.662055,1,309.570622
-1.648999,1,309.835418
-1.589253,1,310.07289
-1.691893,1,310.324791
-1.610056,1,310.583946
-1.45435,1,310.839978
-1.637524,1,311.068676
-1.787658,1,311.33897
-1.854879,1,311.570998
-1.569722,1,311.844964
-1.595114,1,312.128854
-1.544675,1,312.365358
-1.656483,1,312.665024
-0.925684,1,312.892167
-1.626318,1,313.115247
-1.86765,1,313.402912
-1.981354,1,313.621586
-1.750577,1,313.8653
-1.510071,1,314.134055
-1.84184,1,314.377937
-1.725867,1,314.59305
-1.496579,1,314.91821
-1.256798,1,315.185883
-1.287133,1,315.488062
-1.216863,1,315.764775
-1.131036,1,315.997667
-1.515919,1,316.28362
-1.245259,1,316.501836
-1.766065,1,316.781416
-1.45517,1,317.097844
-1.861623,1,317.370299
-1.125293,1,317.598898
-2.060339,1,317.879195
-1.169864,1,318.129981
-1.220022,1,318.377109
-1.234523,1,318.626721
-1.208977,1,318.864563
-1.400298,1,319.076482
-1.729454,1,319.371661
-1.745975,1,319.594705
-1.274977,1,319.821169
-1.770353,1,320.060671
-1.153155,1,320.324138
-1.685719,1,320.577733
-1.727838,1,320.851319
-1.55987,1,321.051834
-1.74936,1,321.30032
-1.393624,1,321.541659
-1.312032,1,321.793366
-1.265972,1,322.010213
-1.723951,1,322.295599
-1.875666,1,322.535317
-1.695225,1,322.79475
-0.469287,1,323.061092
-1.627228,1,323.339888
-1.448812,1,323.569847
-1.081834,1,323.792357
-1.706346,1,324.031213
-1.705408,1,324.283988
-1.092993,1,324.497638
-1.089615,1,324.759913
-1.600149,1,324.996395
-1.346716,1,325.28814
-1.648964,1,325.507214
-1.722488,1,325.792987
-1.381485,1,326.036737
-0.582567,1,326.270034
-2.118819,1,326.564683
-1.782639,1,326.793006
-1.685824,1,327.037175
-1.616245,1,327.302536
-1.419252,1,327.558416
-1.629164,1,327.799154
-1.286091,1,328.057522
-1.680853,1,328.305691
-1.091727,1,328.533683
-1.552147,1,328.820487
-1.110117,1,329.0421
-1.192092,1,329.237087
-1.78002,1,329.495901
-1.721807,1,329.745631
-1.025906,1,329.993289
-1.482906,1,330.232302
-1.302959,1,330.476925
-1.125509,1,330.735291
-0.786457,1,330.97538
-1.535548,1,331.244993
-1.013097,1,331.479976
-1.442248,1,331.727873
-1.746902,1,332.005036
-1.645209,1,332.235588
-1.672763,1,332.485364
-1.553216,1,332.692123
-1.798148,1,332.929302
-1.230084,1,333.138042
-1.01741,1,333.365804
-1.664793,1,333.604462
-1.591935,1,333.816014
-1.805203,1,334.077556
-1.130928,1,334.321585
-1.648718,1,334.570143
-1.688854,1,334.866256
-1.012622,1,335.096775
-1.842583,1,335.3145
-0.944718,1,335.557845
-0.578782,1,335.777443
-1.031754,1,335.973222
-1.568038,1,336.237241
-1.648432,1,336.455251
-1.886309,1,336.690024
-1.289368,1,336.956519
-1.099358,1,337.223275
-1.224473,1,337.468458
-1.675778,1,337.696102
-1.386524,1,337.927454
-1.887803,1,338.149652
-1.079215,1,338.416953
-1.568568,1,338.665875
-1.911032,1,338.881687
-1.648616,1,339.157539
-1.086153,1,339.406595
-1.590669,1,339.627973
-1.94104,1,339.868151
-1.874051,1,340.152725
-1.651963,1,340.456707
-1.922753,1,340.724479
-1.228138,1,340.971808
-1.45195,1,341.28432
-1.580393,1,341.538061
-1.82494,1,341.848185
-1.218801,1,342.110586
-1.297353,1,342.351653
-1.906616,1,342.63485
-1.163651,1,342.894655
-1.561653,1,343.192518
-0.790055,1,343.43692
-1.135851,1,343.668042
-1.719157,1,343.90809
-1.580344,1,344.19994
-1.473027,1,344.451327
-1.469187,1,344.682593
-1.493336,1,344.925047
-1.023576,1,345.154744
-1.659804,1,345.402014
-1.807063,1,345.653451
-1.86328,1,345.89205
-1.097564,1,346.096626
-1.161702,1,346.396548
-1.375033,1,346.647006
-1.66406,1,346.92516
-1.752778,1,347.174604
-1.90195,1,347.426579
-1.146264,1,347.690711
-1.210826,1,347.93495
-1.107855,1,348.169168
-1.242797,1,348.452044
-1.518537,1,348.702555
-1.096626,1,348.940557
-1.654578,1,349.20251
-1.127339,1,349.413748
-1.278943,1,349.678439
-1.406457,1,349.953003
-1.60756,1,350.179725
-1.194326,1,350.468318
-1.637226,1,350.670636
-2.109277,1,350.928213
-1.250004,1,351.180764
-1.687494,1,351.445942
-1.533392,1,351.673362
-1.671567,1,351.978878
-1.081516,1,352.239232
-1.041259,1,352.458537
-1.054906,1,353.399124
-0.992662,1,353.597125
-1.746662,1,353.85499
-1.483928,1,354.08173
-1.238626,1,354.31422
-1.196038,1,354.606817
-1.691238,1,354.868575
-1.546666,1,355.087711
-1.577723,1,355.377634
-1.957958,1,355.611281
-1.001284,1,355.872957
-1.640721,1,356.092623
-1.516196,1,356.352801
-1.772728,1,356.625671
-1.846675,1,356.903618
-1.083842,1,357.178793
-1.353878,1,357.421614
-1.288709,1,357.638512
-1.118383,1,357.88906
-2.019389,1,358.148803
-1.134714,1,358.391015
-1.366429,1,358.665829
-1.740324,1,358.90798
-1.543872,1,359.153882
-1.524038,1,359.392321
-1.699424,1,359.663878
-1.510431,1,359.941556
-1.26199,1,360.246704
-1.00472,1,360.558692
-1.454111,1,360.897523
-1.191145,1,361.145064
-1.537081,1,361.412372
-1.276195,1,361.723667
-1.133684,1,361.952741
-2.085156,1,362.167482
-1.769647,1,362.449596
-1.724229,1,362.678805
-1.116451,1,362.912045
-1.295418,1,363.175155
-1.402219,1,363.41946
-1.631701,1,363.719958
-1.873428,1,364.003452
-1.439916,1,364.275685
-1.090663,1,364.522311
-1.945805,1,364.733265
-1.161416,1,364.956632
-1.279031,1,365.235775
-1.167399,1,365.506111
-1.769242,1,365.757931
-1.669562,1,366.032415
-1.141007,1,366.218751
-1.461656,1,366.418984
-1.45832,1,366.664121
-1.351494,1,366.872177
-1.57898,1,367.118559
-1.821347,1,367.34937
-1.646797,1,367.546741
-1.815832,1,367.732607
-1.551927,1,368.006981
-1.240586,1,368.244594
-1.651778,1,368.453877
-1.825452,1,368.679263
-1.502879,1,368.891832
-1.653506,1,369.113251
-1.568649,1,369.385593
-1.640552,1,369.601832
-1.305854,1,369.816837
-1.523579,1,370.057836
-1.953754,1,370.270006
-1.237537,1,370.49133
-1.534235,1,370.733752
-1.484975,1,370.956434
-1.692837,1,371.195479
-1.93664,1,371.422608
-1.486308,1,371.632763
-1.062476,1,371.871772
-1.53758,1,372.140866
-1.858287,1,372.40831
-1.232298,1,372.624537
-1.725163,1,372.887387
-1.248854,1,373.114767
-1.744504,1,373.340408
-1.524369,1,373.634839
-1.732008,1,373.907477
-1.981301,1,374.157931
-0.957288,1,374.370961
-1.377284,1,374.557512
-1.357359,1,374.779071
-1.282984,1,375.042948
-1.694148,1,375.280472
-1.244901,1,375.530098
-1.082001,1,375.750992
-1.656926,1,375.98418
-1.196899,1,376.266479
-1.708707,1,376.497854
-1.066026,1,376.753164
-1.574025,1,376.977632
-1.813793,1,377.212423
-1.617746,1,377.512713
-1.4647,1,377.746296
-1.37876,1,377.963914
-1.397912,1,378.213764
-1.027163,1,378.483788
-1.339161,1,378.721308
-1.236396,1,378.977083
-1.046719,1,379.226718
-1.939048,1,379.463868
-1.620346,1,379.756064
-1.623518,1,379.978134
-1.101001,1,380.216072
-1.296048,1,380.482475
-1.078672,1,380.677893
-1.22242,1,380.936511
-1.668765,1,381.225119
-1.792499,1,381.468318
-1.309457,1,381.71413
-1.682896,1,381.977938
-0.999315,1,382.200044
-1.668067,1,382.464022
-2.10581,1,382.729447
-1.712141,1,382.988205
-1.716396,1,383.196303
-1.683832,1,383.493681
-1.259688,1,383.756062
-1.466278,1,384.025567
-1.502545,1,384.301092
-1.045941,1,384.509842
-2.381223,1,384.774496
-1.731824,1,385.03558
-1.596599,1,385.265628
-1.797084,1,385.541611
-1.668201,1,385.77076
-1.790157,1,386.002856
-1.607855,1,386.255717
-1.107114,1,386.466162
-1.085437,1,386.691637
-1.039784,1,386.898999
-1.794512,1,387.103464
-1.485168,1,387.300754
-1.80142,1,387.538654
-1.650394,1,387.793258
-1.261399,1,387.993029
-1.389348,1,388.231971
-1.283748,1,388.435194
-1.464487,1,388.707408
-1.213341,1,388.958567
-1.498664,1,389.155951
-1.205901,1,389.336903
-0.963145,1,389.560916
-1.294291,1,389.768281
-1.843525,1,390.012213
-1.351473,1,390.279404
-1.229709,1,390.45505
-1.599515,1,390.746543
-1.53869,1,390.93724
-1.479049,1,391.155482
-1.82526,1,391.39565
-1.152708,1,391.597613
-1.52804,1,391.826799
-2.062583,1,392.056265
-1.23843,1,392.306942
-1.202402,1,392.518272
-1.611464,1,392.760797
-1.733804,1,392.98891
-1.185375,1,393.195338
-1.833961,1,393.41414
-1.841381,1,393.687544
-1.499911,1,393.914058
-1.976062,1,394.177059
-1.442924,1,394.395572
-1.61601,1,394.626444
-1.673139,1,394.849323
-1.083097,1,395.056677
-1.856292,1,395.271997
-1.036463,1,395.568793
-1.635383,1,395.798366
-1.720184,1,396.033109
-1.689801,1,396.238941
-1.700165,1,396.473019
-1.150569,1,396.67118
-1.701236,1,396.880185
-1.702026,1,397.153489
-1.741229,1,397.390711
-1.071651,1,397.629898
-1.933205,1,397.870028
-1.551792,1,398.118715
-0.941476,1,398.306535
-1.291279,1,398.514442
-1.49231,1,398.765776
-1.332454,1,398.972688
-1.259455,1,399.190922
-1.277353,1,399.443479
-1.608626,1,399.648003
-1.064527,1,399.882706
-1.814411,1,400.109641
-1.367916,1,400.325144
-1.581863,1,400.578742
-1.578417,1,400.785222
-1.515103,1,401.004195
-1.478821,1,401.238246
-1.639378,1,401.473522
-1.402136,1,401.73559
-1.735783,1,402.027911
-1.677323,1,402.234647
-1.620184,1,402.45142
-1.828111,1,402.700551
-1.539026,1,402.913353
-1.554304,1,403.138435
-1.237747,1,403.400805
-2.068415,1,403.63763
-1.045975,1,403.84165
-0.973391,1,404.044887
-1.489915,1,404.226914
-1.590255,1,404.458641
-1.14212,1,404.666021
-1.695871,1,404.851219
-1.808976,1,405.057973
-1.057385,1,405.316715
-1.335067,1,405.527947
-1.483637,1,405.754261
-1.153459,1,405.964857
-1.154537,1,406.194221
-1.572807,1,406.452422
-1.065666,1,406.668841
-1.687257,1,406.862054
-0.592817,1,407.053535
-1.253317,1,407.280936
-1.781801,1,407.494401
-1.74393,1,407.741159
-1.526277,1,407.978283
-0.713717,1,408.193981
-1.111412,1,408.44654
-1.325203,1,408.686254
-1.325094,1,408.896547
-1.260728,1,409.162381
-1.828597,1,409.392015
-1.655289,1,409.606071
-1.68919,1,409.819998
-1.259841,1,410.132613
-1.824099,1,410.362058
-1.231776,1,410.633573
-1.259085,1,410.844362
-0.729564,1,411.082614
-1.926137,1,411.344662
-1.245563,1,411.60007
-1.317805,1,411.83864
-1.592472,1,412.089604
-1.699391,1,412.328282
-1.234275,1,412.576907
-1.394154,1,412.817961
-1.042497,1,413.068559
-1.761284,1,413.326565
-1.584245,1,413.544521
-1.258573,1,413.795335
-0.97109,1,414.026675
-1.442069,1,414.237052
-1.558313,1,415.732707
-1.706703,1,415.939147
-1.258519,1,416.22221
-2.114951,1,416.419815
-1.664192,1,416.64454
-1.563319,1,416.919634
-1.567027,1,417.111353
-1.743756,1,417.355573
-1.304528,1,417.579004
-1.249521,1,417.821399
-1.009654,1,418.024976
-1.833337,1,418.255707
-1.411043,1,418.514149
-1.87205,1,418.752949
-1.06182,1,418.979529
-1.380433,1,419.242507
-1.670472,1,419.457011
-1.819089,1,419.673528
-1.619981,1,419.860492
-1.136602,1,420.123386
-1.550652,1,420.340293
-1.632932,1,420.610029
-1.768965,1,420.843015
-1.714535,1,421.081911
-1.74629,1,421.31319
-0.609061,1,421.582696
-1.497932,1,421.821531
-1.678514,1,422.121826
-1.920824,1,422.338495
-1.141397,1,422.579915
-1.992661,1,422.859695
-1.320901,1,423.078813
-1.484913,1,423.28328
-1.552865,1,423.557073
-1.719668,1,423.812085
-1.532477,1,424.037149
-1.44159,1,424.303616
-1.828344,1,424.509772
-1.430024,1,424.762151
-1.302397,1,425.014795
-1.239455,1,425.260303
-1.914604,1,425.477601
-1.196797,1,425.683295
-1.594847,1,425.947786
-1.216819,1,426.195211
-1.801323,1,426.401752
-0.997994,1,426.683208
-1.186533,1,426.903107
-1.547833,1,427.187226
-1.71,1,427.427295
-1.166286,1,427.674672
-1.554925,1,427.910782
-1.527701,1,428.219871
-1.605864,1,428.435146
-1.12443,1,428.648706
-1.77377,1,428.869038
-1.202265,1,429.102314
-1.368264,1,429.333634
-1.724768,1,429.61559
-1.159117,1,429.864415
-2.04562,1,430.091122
-1.563441,1,430.313858
-1.8539,1,430.575467
-1.247566,1,430.8058
-1.564013,1,431.030833
-1.656423,1,431.24395
-1.278483,1,431.456403
-1.480838,1,431.696755
-1.209787,1,431.918426
-1.569681,1,432.18381
-1.77978,1,432.400061
-1.094433,1,432.617232
-1.51034,1,432.847388
-1.840177,1,433.067658
-1.138952,1,433.277394
-0.578851,1,433.494953
-1.746394,1,433.752439
-1.456127,1,433.969295
-1.679678,1,434.205398
-1.498743,1,434.452675
-1.779796,1,434.674226
-1.741027,1,434.902311
-1.845216,1,435.114367
-1.134528,1,435.334869
-1.206847,1,435.577982
-1.78731,1,435.788884
-1.310589,1,436.007567
-1.892694,1,436.253895
-1.262625,1,436.48531
-1.711815,1,436.684197
-1.003783,1,436.922549
-1.257315,1,437.127681
-1.18561,1,437.341787
-1.140821,1,437.583736
-1.526969,1,437.82502
-1.960112,1,438.048804
-1.078529,1,438.279783
-1.176592,1,438.476931
-1.490465,1,438.744045
-1.096183,1,438.969606
-1.136472,1,439.188416
-1.094544,1,439.41163
-1.772364,1,439.623195
-1.457538,1,439.872941
-1.404874,1,440.103856
-1.826313,1,440.305492
-1.670416,1,440.5303
-1.586041,1,440.77145
-1.418632,1,440.995949
-1.941801,1,441.201638
-1.779501,1,441.437533
-1.695837,1,441.651598
-1.452293,1,441.86506
-1.780995,1,442.068336
-1.747769,1,442.305766
-1.338442,1,442.503886
-1.726983,1,442.74045
-1.108382,1,442.941123
-1.746089,1,443.188575
-1.415615,1,443.459403
-1.620267,1,443.673911
