#{"t_start": 1775635267.4366446, "env_id": "None"}
r,l,t
-1.493706,1,2792.793812
-1.277258,1,2793.222266
-1.82817,1,2793.78426
-1.615527,1,2794.325215
-1.591712,1,2794.763883
-1.178818,1,2795.19597
-1.595883,1,2795.69926
-1.367662,1,2796.192587
-1.658146,1,2796.700124
-1.515344,1,2797.198792
-1.291076,1,2797.72904
-1.840504,1,2798.245408
-1.704935,1,2798.709211
-1.175929,1,2799.189197
-1.687821,1,2799.674284
